config_id,t_s,Icell11_A,Icell12_A,Icell21_A,Icell22_A,Icell31_A,Icell32_A,I_RL_A,V_out_diff_V,E_out_J
4.0,0.0300732220051125,1.3661306e-05,-0.1664466,-0.08314576,-0.08314576,-0.0831397,-0.08313963,2.5767384,8.503237,0.8574148198822412
4.0,0.030073496464731616,1.3881959e-05,-0.20800675,-0.10392597,-0.10392597,-0.10391992,-0.10391985,2.574765,8.496724,0.8574206888848734
4.0,0.030073758548926202,1.501651e-05,-0.25114697,-0.12549528,-0.12549528,-0.12548925,-0.12548916,2.5729165,8.490625,0.857426846390814
4.0,0.030074060192531515,1.5321852e-05,-0.3046661,-0.15225497,-0.15225497,-0.15224892,-0.15224884,2.5708365,8.483761,0.8574336680960407
4.0,0.030074384096110587,1.662355e-05,-0.3663668,-0.18310447,-0.18310447,-0.18309844,-0.18309833,2.5686626,8.476587,0.8574414878882696
4.0,0.03007477847804464,1.717704e-05,-0.44682702,-0.22333458,-0.22333458,-0.22332855,-0.22332846,2.5661051,8.468147,0.857450564854294
4.0,0.030075219521870766,1.8781428e-05,-0.54293096,-0.27138558,-0.27138558,-0.27137956,-0.27137944,2.5633686,8.459116,0.8574612936324039
4.0,0.030075768042806664,1.9728392e-05,-0.67013663,-0.33498827,-0.33498827,-0.33498225,-0.33498213,2.5601578,8.448521,0.8574742556161169
4.0,0.030076418066138443,2.1843696e-05,-0.8298319,-0.4148347,-0.4148347,-0.4148287,-0.41482857,2.5566447,8.436928,0.8574905381177831
4.0,0.030077277762840287,2.3522804e-05,-1.0520996,-0.5259681,-0.5259681,-0.52596205,-0.52596194,2.5525093,8.42328,0.8575118458167129
4.0,0.030078400131597575,2.6672475e-05,-1.354083,-0.6769581,-0.6769581,-0.67695206,-0.67695194,2.5480196,8.408464,0.8575417336777843
4.0,0.030080067770332678,2.9951383e-05,-1.8111734,-0.90550214,-0.90550214,-0.9054961,-0.905496,2.5432918,8.392863,0.8575862163146102
4.0,0.030082568001626796,3.533043e-05,-2.4786909,-1.2392582,-1.2392582,-1.2392521,-1.239252,2.540486,8.383604,0.8576492892752489
4.0,0.03008599055075842,4.0245137e-05,-3.3005257,-1.6501738,-1.6501738,-1.6501677,-1.6501676,2.5443327,8.396298,0.8577243532497898
4.0,0.030089595484528074,4.482338e-05,-4.0158515,-2.0078347,-2.0078347,-2.0078287,-2.0078287,2.5566442,8.436925,0.8577987320480196
4.0,0.030092886986185997,4.706583e-05,-4.5352707,-2.2675443,-2.2675443,-2.2675383,-2.2675383,2.5738533,8.493716,0.8578752879588827
4.0,0.030096599178792687,4.958527e-05,-4.990462,-2.4951394,-2.4951394,-2.4951334,-2.4951332,2.5984674,8.574943,0.857954533006444
4.0,0.030100000000000002,5.0350187e-05,-5.307678,-2.6537485,-2.6537485,-2.6537423,-2.6537423,2.6247036,8.661522,0.8579931900312019
4.0,0.030100000001,5.0329087e-05,-5.307678,-2.6537485,-2.6537485,-2.6537426,-2.6537423,2.6247036,8.661522,0.8579931902244403
4.0,0.030100000017,5.0220544e-05,-5.3076797,-2.653749,-2.653749,-2.653743,-2.653743,2.6247036,8.661522,0.8579931907700546
4.0,0.030100000049,5.052775e-05,-5.3076825,-2.6537504,-2.6537504,-2.6537445,-2.6537442,2.624704,8.661523,0.8579931918612834
4.0,0.030100000113,5.0485854e-05,-5.3076873,-2.6537528,-2.6537528,-2.6537468,-2.6537468,2.6247046,8.661525,0.8579931940437421
4.0,0.030100000241,5.059175e-05,-5.307698,-2.653758,-2.653758,-2.653752,-2.653752,2.6247056,8.661529,0.857993198408663
4.0,0.030100000497,5.0559167e-05,-5.3077188,-2.6537683,-2.6537683,-2.6537623,-2.6537623,2.6247077,8.661535,0.8579932071385179
4.0,0.030100001009,5.0595314e-05,-5.3077602,-2.653789,-2.653789,-2.653783,-2.653783,2.6247118,8.661549,0.8579932245982821
4.0,0.030100002033,5.0557992e-05,-5.3078427,-2.6538305,-2.6538305,-2.6538246,-2.6538246,2.62472,8.661576,0.8579932595180331
4.0,0.030100004080999998,5.0592753e-05,-5.3080087,-2.6539133,-2.6539133,-2.6539073,-2.6539073,2.6247368,8.661632,0.8579933293584256
4.0,0.030100008176999996,5.055958e-05,-5.30834,-2.654079,-2.654079,-2.654073,-2.654073,2.6247702,8.661741,0.8579934690427615
4.0,0.03010001636899999,5.059575e-05,-5.3090024,-2.6544101,-2.6544101,-2.6544042,-2.6544042,2.6248372,8.6619625,0.8579937484256832
4.0,0.03010003275299998,5.056625e-05,-5.3103256,-2.655072,-2.655072,-2.655066,-2.655066,2.6249707,8.662403,0.857994307248386
4.0,0.03010006552099996,5.060895e-05,-5.3129673,-2.6563928,-2.6563928,-2.6563866,-2.6563866,2.6252382,8.663286,0.8579954251216041
4.0,0.03010013105699992,5.0592927e-05,-5.31823,-2.6590242,-2.6590242,-2.659018,-2.659018,2.6257737,8.665053,0.8579976617802277
4.0,0.03010026212899984,5.0661718e-05,-5.3286757,-2.664247,-2.664247,-2.664241,-2.664241,2.6268477,8.668598,0.8580021387582251
4.0,0.030100524272999682,5.0695955e-05,-5.349252,-2.6745353,-2.6745353,-2.6745293,-2.6745293,2.6290069,8.675722,0.8580111074382196
4.0,0.030101048560999363,5.085774e-05,-5.389175,-2.6944966,-2.6944966,-2.6944907,-2.6944907,2.6333673,8.690112,0.8580291043497087
4.0,0.030102097136998726,5.1049912e-05,-5.4643397,-2.7320795,-2.7320795,-2.7320735,-2.7320733,2.6422486,8.719421,0.8580653413736866
4.0,0.030104194288997452,5.1427814e-05,-5.59773,-2.798775,-2.798775,-2.798769,-2.798769,2.660582,8.779922,0.858138824639642
4.0,0.030108388592994903,5.1737545e-05,-5.808954,-2.904388,-2.904388,-2.904382,-2.904382,2.69906,8.9068985,0.8582757252555274
4.0,0.0301155835716041,5.164083e-05,-6.049729,-3.0247772,-3.0247772,-3.0247715,-3.0247715,2.768776,9.136961,0.858411360579466
4.0,0.030119111517245233,5.127278e-05,-6.1258106,-3.0628192,-3.0628192,-3.0628133,-3.0628133,2.8040798,9.253464,0.8584815992866849
4.0,0.03012099749131431,4.6332243e-05,-6.0432053,-3.0215237,-3.0215237,-3.0215178,-3.0215178,2.8227425,9.31505,0.8585276597714568
4.0,0.030122615016679663,4.36745e-05,-5.859317,-2.929583,-2.929583,-2.929577,-2.929577,2.8379786,9.365329,0.8585633585785699
4.0,0.03012368377310835,4.043298e-05,-5.7023005,-2.8510795,-2.8510795,-2.8510735,-2.8510735,2.847443,9.396562,0.8585933550466689
4.0,0.030124857225748928,3.886981e-05,-5.511047,-2.7554545,-2.7554545,-2.7554486,-2.7554486,2.8571758,9.42868,0.8586304078667513
4.0,0.030126434600750537,3.489147e-05,-5.240089,-2.6199808,-2.6199808,-2.6199749,-2.6199749,2.8690987,9.468025,0.8586801157862818
4.0,0.030128516969742867,3.2217424e-05,-4.884645,-2.4422622,-2.4422622,-2.4422562,-2.4422565,2.8827825,9.513182,0.8587413674294491
4.0,0.030130901540410916,2.7909566e-05,-4.5097795,-2.2548354,-2.2548354,-2.2548294,-2.2548294,2.895728,9.555903,0.858811085332747
4.0,0.03013355597447817,2.576617e-05,-4.152764,-2.0763304,-2.0763304,-2.0763245,-2.0763245,2.9071167,9.593486,0.8588892898480909
4.0,0.03013650973292329,2.2270799e-05,-3.8355446,-1.9177256,-1.9177256,-1.9177196,-1.9177196,2.9167035,9.625121,0.8589847771836973
4.0,0.030140358611485226,2.0695374e-05,-3.5339992,-1.766955,-1.766955,-1.766949,-1.766949,2.9255147,9.654199,0.8590946598279087
4.0,0.03014429082557549,1.8064906e-05,-3.3297179,-1.6648182,-1.6648182,-1.6648122,-1.6648122,2.9314477,9.673778,0.8592429766229296
4.0,0.030150818861733642,1.7009268e-05,-3.134411,-1.5671668,-1.5671668,-1.5671607,-1.5671607,2.9372737,9.693004,0.859433445884012
4.0,0.03015767070201614,1.485029e-05,-3.0420961,-1.5210127,-1.5210127,-1.5210066,-1.5210066,2.9403455,9.70314,0.8596411487456355
4.0,0.030165378876290807,1.4632525e-05,-2.9964874,-1.4982089,-1.4982089,-1.4982028,-1.4982028,2.9421518,9.709101,0.8598776292943716
4.0,0.030174227690744546,1.2739183e-05,-2.97373,-1.486833,-1.486833,-1.4868269,-1.4868269,2.9432788,9.71282,0.8601470498918872
4.0,0.030184227690744546,1.2577221e-05,-2.9619136,-1.4809247,-1.4809247,-1.4809188,-1.4809188,2.9440048,9.715215,0.8604330662798266
4.0,0.030194227690744545,1.0783031e-05,-2.955789,-1.4778649,-1.4778649,-1.4778588,-1.4778588,2.9444432,9.716662,0.860719167888103
4.0,0.030204227690744545,1.0800168e-05,-2.952172,-1.4760559,-1.4760559,-1.4760498,-1.4760498,2.944724,9.717588,0.8610053240465503
4.0,0.030214227690744545,9.175635e-06,-2.9499114,-1.4749274,-1.4749274,-1.4749215,-1.4749215,2.9449093,9.7182,0.8612915162157397
4.0,0.030224227690744544,9.395858e-06,-2.9484413,-1.4741918,-1.4741918,-1.4741857,-1.4741857,2.9450336,9.71861,0.8615777325319629
4.0,0.030234227690744544,8.039854e-06,-2.9474719,-1.4737086,-1.4737086,-1.4737027,-1.4737027,2.945118,9.718889,0.8618639652895312
4.0,0.030244227690744543,8.2728275e-06,-2.946815,-1.4733794,-1.4733794,-1.4733733,-1.4733733,2.9451756,9.719079,0.8620505254043562
4.0,0.03024726273392435,6.9297876e-06,-2.946666,-1.4733064,-1.4733064,-1.4733003,-1.4733003,2.945189,9.719124,0.8621405217182754
4.0,0.03025051571822616,7.5725607e-06,-2.946519,-1.4732317,-1.4732317,-1.4732257,-1.4732257,2.9452019,9.719166,0.8622332984351837
4.0,0.03025374497154919,6.153958e-06,-2.9463942,-1.4731709,-1.4731709,-1.4731649,-1.4731649,2.9452133,9.719204,0.8623318613930474
4.0,0.030257402181896206,6.759421e-06,-2.9462652,-1.4731053,-1.4731053,-1.4730992,-1.4730992,2.9452245,9.719241,0.8624413639976738
4.0,0.03026139571577252,5.319924e-06,-2.9461474,-1.473048,-1.473048,-1.473042,-1.473042,2.9452355,9.719276,0.8625381546512202
4.0,0.0302641647160701,6.1101628e-06,-2.9460719,-1.4730091,-1.4730091,-1.473003,-1.473003,2.945242,9.719298,0.86261578567973
4.0,0.030266819588020112,4.849613e-06,-2.9460106,-1.4729798,-1.4729798,-1.4729738,-1.4729738,2.9452477,9.719317,0.8626965957006173
4.0,0.03026981067381376,5.665336e-06,-2.945944,-1.4729453,-1.4729453,-1.4729393,-1.4729393,2.9452536,9.7193365,0.8627781737774777
4.0,0.030272519184782604,4.4222998e-06,-2.9458933,-1.4729214,-1.4729214,-1.4729154,-1.4729154,2.9452581,9.719352,0.862860406468264
4.0,0.030275555988727776,5.2610076e-06,-2.9458385,-1.4728926,-1.4728926,-1.4728867,-1.4728867,2.9452631,9.719368,0.8629535131882081
4.0,0.030279024208561225,3.9764727e-06,-2.9457865,-1.4728681,-1.4728681,-1.4728621,-1.4728621,2.945268,9.719384,0.8630668204960436
4.0,0.030283472327374376,4.741607e-06,-2.9457247,-1.4728361,-1.4728361,-1.47283,-1.47283,2.9452734,9.719402,0.8632141120534466
4.0,0.030289314855473617,3.319107e-06,-2.9456613,-1.4728059,-1.4728059,-1.4727998,-1.4727998,2.9452791,9.719421,0.8634148238454785
4.0,0.030297495168193248,3.879998e-06,-2.9455884,-1.4727683,-1.4727683,-1.4727622,-1.4727622,2.9452856,9.719443,0.8636750435284466
4.0,0.030307495168193248,2.2446438e-06,-2.9455276,-1.4727393,-1.4727393,-1.4727333,-1.4727333,2.9452913,9.719461,0.8639613099697918
4.0,0.030317495168193247,2.7608667e-06,-2.9454825,-1.4727155,-1.4727155,-1.4727095,-1.4727094,2.9452953,9.719474,0.8642475771740765
4.0,0.030327495168193247,1.208305e-06,-2.9454541,-1.4727026,-1.4727026,-1.4726967,-1.4726967,2.945298,9.719483,0.8645338449124188
4.0,0.030337495168193247,1.8341776e-06,-2.9454315,-1.4726901,-1.4726901,-1.472684,-1.472684,2.9452999,9.71949,0.8648201130322308
4.0,0.030347495168193246,4.0909256e-07,-2.9454188,-1.472685,-1.472685,-1.472679,-1.472679,2.9453013,9.719495,0.8651063814381452
4.0,0.03035749516819325,1.1752669e-06,-2.9454072,-1.4726778,-1.4726778,-1.4726719,-1.4726719,2.9453022,9.719497,0.8653926499966474
4.0,0.03036749516819325,-1.1557457e-07,-2.9454017,-1.4726765,-1.4726765,-1.4726704,-1.4726704,2.945303,9.7195,0.8656789187077375
4.0,0.03037749516819325,7.738021e-07,-2.9453955,-1.472672,-1.472672,-1.4726659,-1.4726659,2.9453032,9.7195015,0.8659651874951215
4.0,0.030387495168193248,-4.1639478e-07,-2.9453936,-1.4726723,-1.4726723,-1.4726663,-1.4726663,2.9453037,9.7195015,0.866251456339726
4.0,0.030397495168193248,5.5541074e-07,-2.9453897,-1.4726691,-1.4726691,-1.472663,-1.472663,2.945304,9.719502,0.8665377252224774
4.0,0.030407495168193247,-5.743944e-07,-2.9453897,-1.4726703,-1.4726703,-1.4726644,-1.4726644,2.945304,9.719503,0.8668239941433759
4.0,0.030417495168193247,4.4448097e-07,-2.9453871,-1.4726677,-1.4726677,-1.4726617,-1.4726617,2.9453042,9.719503,0.8671102630833478
4.0,0.030427495168193246,-6.5358745e-07,-2.9453878,-1.4726694,-1.4726694,-1.4726634,-1.4726634,2.9453042,9.719504,0.8673965320423933
4.0,0.03043749516819325,3.9027452e-07,-2.9453857,-1.4726671,-1.4726671,-1.472661,-1.472661,2.9453042,9.719504,0.8676828010014388
4.0,0.03044749516819325,-6.924984e-07,-2.945387,-1.4726689,-1.4726689,-1.4726629,-1.4726629,2.9453042,9.719504,0.8679690699604842
4.0,0.03045749516819325,3.6437504e-07,-2.9453852,-1.4726667,-1.4726667,-1.4726608,-1.4726607,2.9453042,9.719504,0.8682553389195296
4.0,0.030467495168193248,-7.11606e-07,-2.9453864,-1.4726686,-1.4726686,-1.4726627,-1.4726627,2.9453042,9.719504,0.8685416078785749
4.0,0.030477495168193248,3.5224056e-07,-2.9453847,-1.4726666,-1.4726666,-1.4726605,-1.4726605,2.9453044,9.719504,0.8688278768757673
4.0,0.030487495168193247,-7.2114676e-07,-2.9453862,-1.4726685,-1.4726685,-1.4726626,-1.4726626,2.9453044,9.719504,0.8691141458729598
4.0,0.030497495168193247,3.4672087e-07,-2.9453847,-1.4726665,-1.4726665,-1.4726605,-1.4726605,2.9453044,9.719504,0.8694004148701522
4.0,0.030507495168193247,-7.260933e-07,-2.945386,-1.4726685,-1.4726685,-1.4726624,-1.4726624,2.9453044,9.719504,0.8696866838673446
4.0,0.030517495168193246,3.443681e-07,-2.9453847,-1.4726665,-1.4726665,-1.4726605,-1.4726604,2.9453044,9.719504,0.869972952864537
4.0,0.03052749516819325,-7.2883216e-07,-2.945386,-1.4726684,-1.4726684,-1.4726624,-1.4726624,2.9453044,9.719504,0.8702592218617294
4.0,0.03053749516819325,3.4353212e-07,-2.9453847,-1.4726665,-1.4726665,-1.4726604,-1.4726604,2.9453044,9.719504,0.8705454908589219
4.0,0.03054749516819325,-7.3050404e-07,-2.945386,-1.4726684,-1.4726684,-1.4726624,-1.4726624,2.9453044,9.719504,0.8708317598561143
4.0,0.030557495168193248,3.4342455e-07,-2.9453847,-1.4726665,-1.4726665,-1.4726604,-1.4726604,2.9453044,9.719504,0.8711180288533067
4.0,0.030567495168193248,-7.3165444e-07,-2.945386,-1.4726684,-1.4726684,-1.4726624,-1.4726624,2.9453044,9.719504,0.8714042978504991
4.0,0.030577495168193247,3.436679e-07,-2.9453847,-1.4726665,-1.4726665,-1.4726604,-1.4726604,2.9453044,9.719504,0.8716905668476915
4.0,0.030587495168193247,-7.32545e-07,-2.945386,-1.4726684,-1.4726684,-1.4726623,-1.4726624,2.9453044,9.719504,0.871976835844884
4.0,0.030597495168193246,3.440807e-07,-2.9453847,-1.4726665,-1.4726665,-1.4726605,-1.4726604,2.9453044,9.719504,0.8722631048420764
4.0,0.03060749516819325,-7.3330216e-07,-2.9453857,-1.4726684,-1.4726684,-1.4726623,-1.4726623,2.9453044,9.719504,0.8725493738392688
4.0,0.03061749516819325,3.4457494e-07,-2.9453847,-1.4726665,-1.4726665,-1.4726605,-1.4726605,2.9453044,9.719504,0.8728356428364612
4.0,0.03062749516819325,-7.339874e-07,-2.9453857,-1.4726684,-1.4726684,-1.4726623,-1.4726623,2.9453044,9.719504,0.8731219118336536
4.0,0.030637495168193248,3.4510762e-07,-2.9453847,-1.4726665,-1.4726665,-1.4726605,-1.4726605,2.9453044,9.719504,0.873408180830846
4.0,0.030647495168193248,-7.3463127e-07,-2.9453857,-1.4726684,-1.4726684,-1.4726623,-1.4726623,2.9453044,9.719504,0.8736944498280385
4.0,0.030657495168193247,3.456573e-07,-2.9453847,-1.4726665,-1.4726665,-1.4726605,-1.4726605,2.9453044,9.719504,0.8739807188252309
4.0,0.030667495168193247,-7.3524905e-07,-2.9453857,-1.4726684,-1.4726684,-1.4726623,-1.4726623,2.9453044,9.719504,0.8742669878224233
4.0,0.030677495168193247,3.4621308e-07,-2.9453847,-1.4726665,-1.4726665,-1.4726605,-1.4726605,2.9453044,9.719504,0.8745532568196157
4.0,0.030687495168193246,-7.358487e-07,-2.9453857,-1.4726684,-1.4726684,-1.4726623,-1.4726623,2.9453044,9.719504,0.8748395258168081
4.0,0.03069749516819325,3.4676935e-07,-2.9453847,-1.4726665,-1.4726665,-1.4726605,-1.4726605,2.9453044,9.719504,0.8751257948140005
4.0,0.03070749516819325,-7.364345e-07,-2.9453857,-1.4726684,-1.4726684,-1.4726623,-1.4726623,2.9453044,9.719504,0.875412063811193
4.0,0.03071749516819325,3.473231e-07,-2.9453847,-1.4726665,-1.4726665,-1.4726605,-1.4726605,2.9453044,9.719504,0.8756983328083854
4.0,0.030727495168193248,-7.3700886e-07,-2.9453857,-1.4726684,-1.4726684,-1.4726623,-1.4726623,2.9453044,9.719504,0.8759846018055778
4.0,0.030737495168193248,3.4787257e-07,-2.9453847,-1.4726666,-1.4726666,-1.4726605,-1.4726605,2.9453044,9.719504,0.8762708708027702
4.0,0.030747495168193247,-7.3757315e-07,-2.9453857,-1.4726684,-1.4726684,-1.4726623,-1.4726623,2.9453044,9.719504,0.8765571397999626
4.0,0.030757495168193247,3.4841685e-07,-2.9453847,-1.4726666,-1.4726666,-1.4726605,-1.4726605,2.9453044,9.719504,0.876843408797155
4.0,0.030767495168193246,-7.381283e-07,-2.9453857,-1.4726683,-1.4726683,-1.4726623,-1.4726623,2.9453044,9.719504,0.8771296777943475
4.0,0.030777495168193246,3.4895535e-07,-2.9453847,-1.4726666,-1.4726666,-1.4726605,-1.4726605,2.9453044,9.719504,0.8774159467915399
4.0,0.03078749516819325,-7.386748e-07,-2.9453857,-1.4726683,-1.4726683,-1.4726623,-1.4726623,2.9453044,9.719504,0.8777022157887323
4.0,0.03079749516819325,3.4948775e-07,-2.9453847,-1.4726666,-1.4726666,-1.4726605,-1.4726605,2.9453044,9.719504,0.8779884847859247
4.0,0.030807495168193248,-7.392132e-07,-2.9453857,-1.4726683,-1.4726683,-1.4726623,-1.4726623,2.9453044,9.719504,0.8782747537831171
4.0,0.030817495168193248,3.5001375e-07,-2.9453847,-1.4726666,-1.4726666,-1.4726605,-1.4726605,2.9453044,9.719504,0.8785610227803096
4.0,0.030827495168193247,-7.3974365e-07,-2.9453857,-1.4726683,-1.4726683,-1.4726623,-1.4726623,2.9453044,9.719504,0.878847291777502
4.0,0.030837495168193247,3.505333e-07,-2.9453847,-1.4726666,-1.4726666,-1.4726605,-1.4726605,2.9453044,9.719504,0.8791335607746944
4.0,0.030847495168193247,-7.402665e-07,-2.9453857,-1.4726683,-1.4726683,-1.4726623,-1.4726623,2.9453044,9.719504,0.8794198297718868
4.0,0.030857495168193246,3.5104628e-07,-2.9453847,-1.4726666,-1.4726666,-1.4726605,-1.4726605,2.9453044,9.719504,0.8797060987690792
4.0,0.03086749516819325,-7.4078184e-07,-2.9453857,-1.4726683,-1.4726683,-1.4726623,-1.4726623,2.9453044,9.719504,0.8799923677662717
4.0,0.03087749516819325,3.5155267e-07,-2.945385,-1.4726666,-1.4726666,-1.4726605,-1.4726605,2.9453044,9.719504,0.8802786367634641
4.0,0.03088749516819325,-7.412899e-07,-2.9453855,-1.4726683,-1.4726683,-1.4726622,-1.4726623,2.9453044,9.719504,0.8805649057606565
4.0,0.030897495168193248,3.5205244e-07,-2.945385,-1.4726666,-1.4726666,-1.4726605,-1.4726605,2.9453044,9.719504,0.8808511747578489
4.0,0.030907495168193248,-7.417908e-07,-2.9453855,-1.4726683,-1.4726683,-1.4726622,-1.4726622,2.9453044,9.719504,0.8811374437550413
4.0,0.030917495168193247,3.525456e-07,-2.945385,-1.4726666,-1.4726666,-1.4726607,-1.4726605,2.9453044,9.719504,0.8814237127522337
4.0,0.030927495168193247,-7.4228467e-07,-2.9453855,-1.4726683,-1.4726683,-1.4726622,-1.4726622,2.9453044,9.719504,0.8817099817494262
4.0,0.030937495168193246,3.530322e-07,-2.945385,-1.4726666,-1.4726666,-1.4726607,-1.4726607,2.9453044,9.719504,0.8819962507466186
4.0,0.030947495168193246,-7.427716e-07,-2.9453855,-1.4726683,-1.4726683,-1.4726622,-1.4726622,2.9453044,9.719504,0.882282519743811
4.0,0.03095749516819325,3.5351218e-07,-2.945385,-1.4726666,-1.4726666,-1.4726607,-1.4726607,2.9453044,9.719504,0.8825687887410034
4.0,0.03096749516819325,-7.432516e-07,-2.9453855,-1.4726683,-1.4726683,-1.4726622,-1.4726622,2.9453044,9.719504,0.8828550577381958
4.0,0.030977495168193248,3.5398566e-07,-2.945385,-1.4726666,-1.4726666,-1.4726607,-1.4726607,2.9453044,9.719504,0.8831413267353883
4.0,0.030987495168193248,-7.4372485e-07,-2.9453855,-1.4726683,-1.4726683,-1.4726622,-1.4726622,2.9453044,9.719504,0.8834275957325807
4.0,0.030997495168193247,3.5445262e-07,-2.945385,-1.4726666,-1.4726666,-1.4726607,-1.4726607,2.9453044,9.719504,0.8836065830299631
4.0,0.031000000001000002,-7.4487474e-07,-2.9453855,-1.4726683,-1.4726683,-1.4726622,-1.4726622,2.9453044,9.719504,0.8836424358430627
4.0,0.031000000002,-7.523931e-07,-2.9453855,-1.4726683,-1.4726683,-1.4726622,-1.4726622,2.9453044,9.719504,0.8836424360863913
4.0,0.031000000018,-7.411657e-07,-2.9453855,-1.4726682,-1.4726682,-1.4726621,-1.4726621,2.9453044,9.719504,0.8836424367734369
4.0,0.03100000005,-6.5257365e-07,-2.9453857,-1.472668,-1.472668,-1.4726621,-1.4726621,2.9453044,9.719504,0.8836424381475281
4.0,0.031000000114,-5.3277387e-07,-2.9453857,-1.472668,-1.472668,-1.472662,-1.472662,2.9453044,9.719504,0.8836424408957104
4.0,0.031000000242,-4.4514064e-07,-2.945386,-1.4726679,-1.4726679,-1.472662,-1.472662,2.9453044,9.719504,0.8836424463920751
4.0,0.031000000498,-3.4060182e-07,-2.945386,-1.4726679,-1.4726679,-1.4726619,-1.4726619,2.9453044,9.719504,0.8836424573848046
4.0,0.03100000101,-2.4206278e-07,-2.945386,-1.4726679,-1.4726679,-1.4726619,-1.4726619,2.9453044,9.719504,0.8836424793702636
4.0,0.031000002034,-1.4558856e-07,-2.945386,-1.4726678,-1.4726678,-1.4726619,-1.4726619,2.9453044,9.719504,0.8836425233411815
4.0,0.031000004081999998,-1.392716e-07,-2.945386,-1.4726678,-1.4726678,-1.4726617,-1.4726617,2.9453044,9.719504,0.8836425979447052
4.0,0.031000007246127365,-1.4676169e-07,-2.945386,-1.4726677,-1.4726677,-1.4726617,-1.4726617,2.9453044,9.719504,0.8836427212165553
4.0,0.03100001269430879,-1.7337608e-07,-2.9453857,-1.4726677,-1.4726677,-1.4726616,-1.4726616,2.9453044,9.719504,0.8836429551633703
4.0,0.03100002359067164,-1.8057746e-07,-2.9453855,-1.4726676,-1.4726676,-1.4726615,-1.4726615,2.9453044,9.719504,0.8836434230570002
4.0,0.03100004538339734,-1.9990493e-07,-2.9453852,-1.4726675,-1.4726675,-1.4726615,-1.4726615,2.9453044,9.719504,0.88364435884426
4.0,0.031000088968848736,-1.8952598e-07,-2.9453852,-1.4726675,-1.4726675,-1.4726614,-1.4726614,2.9453044,9.719504,0.8836462304187795
