config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
5.0,0.004206360874781568,-0.0077575305,-0.0077575305,-0.0077575305,-0.0077575305,-0.0077575305,-0.009141135,-0.009141135,-0.009141135,-0.009141135,-0.009141135,-0.00025355612,-0.00025355612,-0.00025355612,-0.00025355612,-0.00025355612,-0.00026035774,-0.00026035774,-0.00026035774,-0.00026035774,-0.00026035774,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988791,0.07826683580679214
5.0,0.004216360874781567,-0.016009616,-0.016009616,-0.016009616,-0.016009616,-0.016009616,0.008617065,0.008617065,0.008617065,0.008617065,0.008617065,-0.0002704241,-0.0002704241,-0.0002704241,-0.0002704241,-0.0002704241,-0.00026362453,-0.00026362453,-0.00026362453,-0.00026362453,-0.00026362453,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.07837566150156176
5.0,0.004226360874781568,-0.007757358,-0.007757358,-0.007757358,-0.007757358,-0.007757358,-0.009140944,-0.009140944,-0.009140944,-0.009140944,-0.009140944,-0.00025355414,-0.00025355414,-0.00025355414,-0.00025355414,-0.00025355414,-0.00026035862,-0.00026035862,-0.00026035862,-0.00026035862,-0.00026035862,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988791,0.07848448742916203
5.0,0.004236360874781567,-0.016009783,-0.016009783,-0.016009783,-0.016009783,-0.016009783,0.008616872,0.008616872,0.008616872,0.008616872,0.008616872,-0.00027042624,-0.00027042624,-0.00027042624,-0.00027042624,-0.00027042624,-0.00026362375,-0.00026362375,-0.00026362375,-0.00026362375,-0.00026362375,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.07859331312393165
5.0,0.004246360874781568,-0.007757186,-0.007757186,-0.007757186,-0.007757186,-0.007757186,-0.009140751,-0.009140751,-0.009140751,-0.009140751,-0.009140751,-0.00025355213,-0.00025355213,-0.00025355213,-0.00025355213,-0.00025355213,-0.00026035952,-0.00026035952,-0.00026035952,-0.00026035952,-0.00026035952,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988791,0.07870213905153192
5.0,0.004256360874781567,-0.01600995,-0.01600995,-0.01600995,-0.01600995,-0.01600995,0.008616679,0.008616679,0.008616679,0.008616679,0.008616679,-0.0002704284,-0.0002704284,-0.0002704284,-0.0002704284,-0.0002704284,-0.00026362296,-0.00026362296,-0.00026362296,-0.00026362296,-0.00026362296,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.07881096474630153
5.0,0.004266360874781568,-0.0077570146,-0.0077570146,-0.0077570146,-0.0077570146,-0.0077570146,-0.009140558,-0.009140558,-0.009140558,-0.009140558,-0.009140558,-0.00025355016,-0.00025355016,-0.00025355016,-0.00025355016,-0.00025355016,-0.00026036036,-0.00026036036,-0.00026036036,-0.00026036036,-0.00026036036,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988791,0.07891979067390181
5.0,0.004276360874781567,-0.016010115,-0.016010115,-0.016010115,-0.016010115,-0.016010115,0.008616485,0.008616485,0.008616485,0.008616485,0.008616485,-0.00027043055,-0.00027043055,-0.00027043055,-0.00027043055,-0.00027043055,-0.00026362212,-0.00026362212,-0.00026362212,-0.00026362212,-0.00026362212,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.07902861636867142
5.0,0.004286360874781568,-0.0077568437,-0.0077568437,-0.0077568437,-0.0077568437,-0.0077568437,-0.009140363,-0.009140363,-0.009140363,-0.009140363,-0.009140363,-0.00025354818,-0.00025354818,-0.00025354818,-0.00025354818,-0.00025354818,-0.0002603612,-0.0002603612,-0.0002603612,-0.0002603612,-0.0002603612,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.07913744231489814
5.0,0.004296360874781567,-0.01601028,-0.01601028,-0.01601028,-0.01601028,-0.01601028,0.008616289,0.008616289,0.008616289,0.008616289,0.008616289,-0.00027043268,-0.00027043268,-0.00027043268,-0.00027043268,-0.00027043268,-0.00026362133,-0.00026362133,-0.00026362133,-0.00026362133,-0.00026362133,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.07924626800966776
5.0,0.004306360874781568,-0.0077566737,-0.0077566737,-0.0077566737,-0.0077566737,-0.0077566737,-0.009140167,-0.009140167,-0.009140167,-0.009140167,-0.009140167,-0.00025354617,-0.00025354617,-0.00025354617,-0.00025354617,-0.00025354617,-0.0002603621,-0.0002603621,-0.0002603621,-0.0002603621,-0.0002603621,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.07935509395589448
5.0,0.0043163608747815675,-0.016010446,-0.016010446,-0.016010446,-0.016010446,-0.016010446,0.008616093,0.008616093,0.008616093,0.008616093,0.008616093,-0.0002704348,-0.0002704348,-0.0002704348,-0.0002704348,-0.0002704348,-0.00026362052,-0.00026362052,-0.00026362052,-0.00026362052,-0.00026362052,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.07946391965066409
5.0,0.004326360874781568,-0.0077565056,-0.0077565056,-0.0077565056,-0.0077565056,-0.0077565056,-0.00913997,-0.00913997,-0.00913997,-0.00913997,-0.00913997,-0.0002535442,-0.0002535442,-0.0002535442,-0.0002535442,-0.0002535442,-0.00026036295,-0.00026036295,-0.00026036295,-0.00026036295,-0.00026036295,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.0795727455968908
5.0,0.0043363608747815675,-0.01601061,-0.01601061,-0.01601061,-0.01601061,-0.01601061,0.008615895,0.008615895,0.008615895,0.008615895,0.008615895,-0.00027043698,-0.00027043698,-0.00027043698,-0.00027043698,-0.00027043698,-0.0002636197,-0.0002636197,-0.0002636197,-0.0002636197,-0.0002636197,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.07968157129166042
5.0,0.004346360874781568,-0.007756337,-0.007756337,-0.007756337,-0.007756337,-0.007756337,-0.0091397725,-0.0091397725,-0.0091397725,-0.0091397725,-0.0091397725,-0.0002535422,-0.0002535422,-0.0002535422,-0.0002535422,-0.0002535422,-0.0002603638,-0.0002603638,-0.0002603638,-0.0002603638,-0.0002603638,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.07979039723788714
5.0,0.004356360874781568,-0.016010774,-0.016010774,-0.016010774,-0.016010774,-0.016010774,0.008615696,0.008615696,0.008615696,0.008615696,0.008615696,-0.0002704391,-0.0002704391,-0.0002704391,-0.0002704391,-0.0002704391,-0.00026361892,-0.00026361892,-0.00026361892,-0.0002636189,-0.0002636189,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.07989922293265675
5.0,0.004366360874781568,-0.00775617,-0.00775617,-0.00775617,-0.00775617,-0.00775617,-0.009139573,-0.009139573,-0.009139573,-0.009139573,-0.009139573,-0.0002535402,-0.0002535402,-0.0002535402,-0.0002535402,-0.0002535402,-0.00026036467,-0.00026036467,-0.00026036467,-0.00026036467,-0.00026036467,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.08000804887888346
5.0,0.004376360874781568,-0.016010936,-0.016010936,-0.016010936,-0.016010936,-0.016010936,0.008615497,0.008615497,0.008615497,0.008615497,0.008615497,-0.00027044123,-0.00027044123,-0.00027044123,-0.00027044123,-0.00027044123,-0.0002636181,-0.0002636181,-0.0002636181,-0.0002636181,-0.0002636181,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.08011687457365309
5.0,0.004386360874781567,-0.0077560027,-0.0077560027,-0.0077560027,-0.0077560027,-0.0077560027,-0.009139373,-0.009139373,-0.009139373,-0.009139373,-0.009139373,-0.0002535382,-0.0002535382,-0.0002535382,-0.0002535382,-0.0002535382,-0.00026036554,-0.00026036554,-0.00026036554,-0.00026036554,-0.00026036554,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.0802257005198798
5.0,0.004396360874781568,-0.0160111,-0.0160111,-0.0160111,-0.0160111,-0.0160111,0.008615296,0.008615296,0.008615296,0.008615296,0.008615296,-0.00027044333,-0.00027044333,-0.00027044333,-0.00027044333,-0.00027044333,-0.0002636173,-0.0002636173,-0.0002636173,-0.0002636173,-0.0002636173,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.08033452621464941
5.0,0.004406360874781567,-0.007755837,-0.007755837,-0.007755837,-0.007755837,-0.007755837,-0.009139173,-0.009139172,-0.009139173,-0.009139173,-0.009139173,-0.00025353621,-0.00025353621,-0.00025353621,-0.00025353621,-0.00025353621,-0.0002603664,-0.0002603664,-0.0002603664,-0.0002603664,-0.0002603664,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.08044335216087613
5.0,0.004416360874781568,-0.01601126,-0.01601126,-0.01601126,-0.01601126,-0.01601126,0.008615095,0.008615095,0.008615095,0.008615095,0.008615095,-0.00027044548,-0.00027044548,-0.00027044548,-0.00027044548,-0.00027044548,-0.00026361647,-0.00026361647,-0.00026361647,-0.00026361647,-0.00026361647,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.08055217785564575
5.0,0.004426360874781567,-0.0077556716,-0.0077556716,-0.0077556716,-0.0077556716,-0.0077556716,-0.009138971,-0.009138971,-0.009138971,-0.009138971,-0.009138971,-0.0002535342,-0.0002535342,-0.0002535342,-0.0002535342,-0.0002535342,-0.00026036723,-0.00026036723,-0.00026036723,-0.00026036723,-0.00026036723,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.08066100380187247
5.0,0.004436360874781568,-0.01601142,-0.01601142,-0.01601142,-0.01601142,-0.01601142,0.008614892,0.008614892,0.008614892,0.008614892,0.008614892,-0.0002704476,-0.0002704476,-0.0002704476,-0.0002704476,-0.0002704476,-0.0002636157,-0.0002636157,-0.0002636157,-0.0002636157,-0.0002636157,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.2988725,0.0807698295059553
5.0,0.004446360874781567,-0.0077555077,-0.0077555077,-0.0077555077,-0.0077555077,-0.0077555077,-0.009138768,-0.009138768,-0.009138768,-0.009138768,-0.009138768,-0.0002535322,-0.0002535322,-0.0002535322,-0.0002535322,-0.0002535322,-0.0002603681,-0.0002603681,-0.0002603681,-0.0002603681,-0.0002603681,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.08087865545218202
5.0,0.004456360874781568,-0.01601158,-0.01601158,-0.01601158,-0.01601158,-0.01601158,0.008614688,0.008614688,0.008614688,0.008614688,0.008614688,-0.0002704497,-0.0002704497,-0.0002704497,-0.0002704497,-0.0002704497,-0.00026361484,-0.00026361484,-0.00026361484,-0.00026361484,-0.00026361484,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.2988725,0.08098748115626488
5.0,0.0044663608747815674,-0.0077553443,-0.0077553443,-0.0077553443,-0.0077553443,-0.0077553443,-0.009138564,-0.009138564,-0.009138564,-0.009138564,-0.009138564,-0.0002535302,-0.0002535302,-0.0002535302,-0.0002535302,-0.0002535302,-0.00026036895,-0.00026036895,-0.00026036895,-0.00026036895,-0.00026036895,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.08109630710249159
5.0,0.004476360874781568,-0.016011741,-0.016011741,-0.016011741,-0.016011741,-0.016011741,0.008614483,0.008614483,0.008614483,0.008614483,0.008614483,-0.00027045183,-0.00027045183,-0.00027045183,-0.00027045183,-0.00027045183,-0.00026361406,-0.00026361406,-0.00026361406,-0.00026361406,-0.00026361406,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.2988725,0.08120513280657443
5.0,0.0044863608747815675,-0.0077551813,-0.0077551813,-0.0077551813,-0.0077551813,-0.0077551813,-0.009138359,-0.009138359,-0.009138359,-0.009138359,-0.009138359,-0.00025352818,-0.00025352818,-0.00025352818,-0.00025352818,-0.00025352818,-0.0002603698,-0.0002603698,-0.0002603698,-0.0002603698,-0.0002603698,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.08131395875280115
5.0,0.004496360874781568,-0.0160119,-0.0160119,-0.0160119,-0.0160119,-0.0160119,0.0086142775,0.0086142775,0.0086142775,0.0086142775,0.0086142775,-0.00027045395,-0.00027045395,-0.00027045395,-0.00027045395,-0.00027045395,-0.00026361327,-0.00026361327,-0.00026361327,-0.00026361327,-0.00026361327,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.2988725,0.08142278445688399
5.0,0.0045063608747815675,-0.0077550192,-0.0077550192,-0.0077550192,-0.0077550192,-0.0077550192,-0.009138153,-0.009138153,-0.009138153,-0.009138153,-0.009138153,-0.0002535262,-0.0002535262,-0.0002535262,-0.0002535262,-0.0002535262,-0.00026037064,-0.00026037064,-0.00026037064,-0.00026037064,-0.00026037064,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.08153161040311072
5.0,0.004516360874781568,-0.016012058,-0.016012058,-0.016012058,-0.016012058,-0.016012058,0.008614071,0.008614071,0.008614071,0.008614071,0.008614071,-0.00027045608,-0.00027045608,-0.00027045608,-0.00027045608,-0.00027045608,-0.00026361243,-0.00026361243,-0.00026361243,-0.00026361243,-0.00026361243,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.2988725,0.08164043610719356
5.0,0.004526360874781568,-0.0077548577,-0.0077548577,-0.0077548577,-0.0077548577,-0.0077548577,-0.009137945,-0.009137945,-0.009137945,-0.009137945,-0.009137945,-0.00025352417,-0.00025352417,-0.00025352417,-0.00025352417,-0.00025352417,-0.00026037148,-0.00026037148,-0.00026037148,-0.00026037148,-0.00026037148,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.08174926205342027
5.0,0.004536360874781567,-0.016012216,-0.016012216,-0.016012216,-0.016012216,-0.016012216,0.008613863,0.008613863,0.008613863,0.008613863,0.008613863,-0.00027045817,-0.00027045817,-0.00027045817,-0.00027045817,-0.00027045817,-0.00026361164,-0.00026361164,-0.00026361164,-0.00026361164,-0.00026361164,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.2988725,0.08185808775750311
5.0,0.004546360874781568,-0.0077546975,-0.0077546975,-0.0077546975,-0.0077546975,-0.0077546975,-0.009137737,-0.009137737,-0.009137737,-0.009137737,-0.009137737,-0.0002535222,-0.0002535222,-0.0002535222,-0.0002535222,-0.0002535222,-0.00026037233,-0.00026037233,-0.00026037233,-0.00026037233,-0.00026037233,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.08196691370372983
5.0,0.004556360874781567,-0.016012372,-0.016012372,-0.016012372,-0.016012372,-0.016012372,0.008613654,0.008613654,0.008613654,0.008613654,0.008613654,-0.00027046027,-0.00027046027,-0.00027046027,-0.00027046027,-0.00027046027,-0.00026361085,-0.00026361085,-0.00026361085,-0.00026361085,-0.00026361085,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.2988725,0.08207573940781268
5.0,0.004566360874781568,-0.0077545373,-0.0077545373,-0.0077545373,-0.0077545373,-0.0077545373,-0.009137528,-0.009137528,-0.009137528,-0.009137528,-0.009137528,-0.00025352018,-0.00025352018,-0.00025352018,-0.00025352018,-0.00025352018,-0.00026037317,-0.00026037317,-0.00026037317,-0.00026037317,-0.00026037317,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.0821845653540394
5.0,0.004576360874781567,-0.016012529,-0.016012529,-0.016012529,-0.016012529,-0.016012529,0.008613444,0.008613444,0.008613444,0.008613444,0.008613444,-0.0002704624,-0.0002704624,-0.0002704624,-0.0002704624,-0.0002704624,-0.00026361,-0.00026361,-0.00026361,-0.00026361,-0.00026361,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.2988725,0.08229339105812224
5.0,0.004586360874781568,-0.007754379,-0.007754379,-0.007754379,-0.007754379,-0.007754379,-0.009137318,-0.009137318,-0.009137318,-0.009137318,-0.009137318,-0.00025351817,-0.00025351817,-0.00025351817,-0.00025351817,-0.00025351817,-0.000260374,-0.000260374,-0.000260374,-0.000260374,-0.000260374,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.08240221700434895
5.0,0.004596360874781567,-0.016012685,-0.016012685,-0.016012685,-0.016012685,-0.016012685,0.008613233,0.008613233,0.008613233,0.008613233,0.008613233,-0.0002704645,-0.0002704645,-0.0002704645,-0.0002704645,-0.0002704645,-0.00026360922,-0.00026360922,-0.00026360922,-0.00026360922,-0.00026360922,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.2988725,0.08251104270843179
5.0,0.004606360874781568,-0.0077542206,-0.0077542206,-0.0077542206,-0.0077542206,-0.0077542206,-0.009137107,-0.009137107,-0.009137107,-0.009137107,-0.009137107,-0.00025351616,-0.00025351616,-0.00025351616,-0.00025351616,-0.00025351616,-0.00026037486,-0.00026037486,-0.00026037486,-0.00026037486,-0.00026037486,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988794,0.08261986864534529
5.0,0.004616360874781567,-0.01601284,-0.01601284,-0.01601284,-0.01601284,-0.01601284,0.008613021,0.008613021,0.008613021,0.008613021,0.008613021,-0.00027046658,-0.00027046658,-0.00027046658,-0.00027046658,-0.00027046658,-0.0002636084,-0.0002636084,-0.0002636084,-0.0002636084,-0.0002636084,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.2988722,0.08272869434942813
5.0,0.004626360874781568,-0.007754063,-0.007754063,-0.007754063,-0.007754063,-0.007754063,-0.009136895,-0.009136895,-0.009136895,-0.009136895,-0.009136895,-0.00025351415,-0.00025351415,-0.00025351415,-0.00025351415,-0.00025351415,-0.00026037567,-0.00026037567,-0.00026037567,-0.00026037567,-0.00026037567,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988794,0.08283752028634161
5.0,0.0046363608747815675,-0.016012995,-0.016012995,-0.016012995,-0.016012995,-0.016012995,0.008612809,0.008612809,0.008612809,0.008612809,0.008612809,-0.00027046868,-0.00027046868,-0.00027046868,-0.00027046868,-0.00027046868,-0.0002636076,-0.0002636076,-0.0002636076,-0.0002636076,-0.0002636076,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.2988722,0.08294634599042447
5.0,0.004646360874781568,-0.0077539063,-0.0077539063,-0.0077539063,-0.0077539063,-0.0077539063,-0.009136681,-0.009136681,-0.009136681,-0.009136681,-0.009136681,-0.00025351215,-0.00025351215,-0.00025351215,-0.00025351215,-0.00025351215,-0.00026037655,-0.00026037655,-0.00026037655,-0.00026037655,-0.00026037655,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988794,0.08305517192733795
5.0,0.0046563608747815675,-0.016013147,-0.016013147,-0.016013147,-0.016013147,-0.016013147,0.008612595,0.008612595,0.008612595,0.008612595,0.008612595,-0.0002704708,-0.0002704708,-0.0002704708,-0.0002704708,-0.0002704708,-0.0002636068,-0.0002636068,-0.0002636068,-0.0002636068,-0.0002636068,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.2988722,0.0831639976314208
5.0,0.004666360874781568,-0.007753751,-0.007753751,-0.007753751,-0.007753751,-0.007753751,-0.009136467,-0.009136467,-0.009136467,-0.009136467,-0.009136467,-0.00025351014,-0.00025351014,-0.00025351014,-0.00025351014,-0.00025351014,-0.00026037736,-0.00026037736,-0.00026037736,-0.00026037736,-0.00026037736,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988791,0.08327282355902106
5.0,0.0046763608747815676,-0.016013302,-0.016013302,-0.016013302,-0.016013302,-0.016013302,0.00861238,0.00861238,0.00861238,0.00861238,0.00861238,-0.00027047287,-0.00027047287,-0.00027047287,-0.00027047287,-0.00027047287,-0.000263606,-0.000263606,-0.000263606,-0.000263606,-0.000263606,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.08338164925379069
5.0,0.004686360874781568,-0.0077535952,-0.0077535952,-0.0077535952,-0.0077535952,-0.0077535952,-0.009136252,-0.009136252,-0.009136252,-0.009136252,-0.009136252,-0.00025350813,-0.00025350813,-0.00025350813,-0.00025350813,-0.00025350813,-0.0002603782,-0.0002603782,-0.0002603782,-0.0002603782,-0.0002603782,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988791,0.08349047518139095
5.0,0.004696360874781568,-0.016013453,-0.016013453,-0.016013453,-0.016013453,-0.016013453,0.008612163,0.008612163,0.008612163,0.008612163,0.008612163,-0.00027047496,-0.00027047496,-0.00027047496,-0.00027047496,-0.00027047496,-0.00026360518,-0.00026360518,-0.00026360518,-0.00026360518,-0.00026360518,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.08359930087616058
5.0,0.004706360874781567,-0.0077534406,-0.0077534406,-0.0077534406,-0.0077534406,-0.0077534406,-0.009136035,-0.009136035,-0.009136035,-0.009136035,-0.009136035,-0.0002535061,-0.0002535061,-0.0002535061,-0.0002535061,-0.0002535061,-0.00026037905,-0.00026037905,-0.00026037905,-0.00026037905,-0.00026037905,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988791,0.08370812680376084
5.0,0.004716360874781568,-0.016013606,-0.016013606,-0.016013606,-0.016013606,-0.016013606,0.008611947,0.008611947,0.008611947,0.008611947,0.008611947,-0.00027047706,-0.00027047706,-0.00027047706,-0.00027047706,-0.00027047706,-0.0002636044,-0.0002636044,-0.0002636044,-0.0002636044,-0.0002636044,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.08381695249853045
5.0,0.004726360874781567,-0.007753287,-0.007753287,-0.007753287,-0.007753287,-0.007753287,-0.009135818,-0.009135818,-0.009135818,-0.009135818,-0.009135818,-0.0002535041,-0.0002535041,-0.0002535041,-0.0002535041,-0.0002535041,-0.00026037986,-0.00026037986,-0.00026037986,-0.00026037986,-0.00026037986,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988791,0.08392577842613073
5.0,0.004736360874781568,-0.016013756,-0.016013756,-0.016013756,-0.016013756,-0.016013756,0.008611728,0.008611728,0.008611728,0.008611728,0.008611728,-0.00027047916,-0.00027047916,-0.00027047916,-0.00027047916,-0.00027047916,-0.0002636036,-0.0002636036,-0.0002636036,-0.0002636036,-0.0002636036,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.08403460412090034
5.0,0.004746360874781567,-0.0077531342,-0.0077531342,-0.0077531342,-0.0077531342,-0.0077531342,-0.009135599,-0.009135599,-0.009135599,-0.009135599,-0.009135599,-0.0002535021,-0.0002535021,-0.0002535021,-0.0002535021,-0.0002535021,-0.0002603807,-0.0002603807,-0.0002603807,-0.0002603807,-0.0002603807,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988791,0.08414343004850063
5.0,0.004756360874781568,-0.016013905,-0.016013905,-0.016013905,-0.016013905,-0.016013905,0.00861151,0.00861151,0.00861151,0.00861151,0.00861151,-0.00027048125,-0.00027048125,-0.00027048125,-0.00027048125,-0.00027048125,-0.00026360276,-0.00026360276,-0.00026360276,-0.00026360276,-0.00026360276,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.08425225574327024
5.0,0.004766360874781567,-0.007752981,-0.007752981,-0.007752981,-0.007752981,-0.007752981,-0.00913538,-0.00913538,-0.00913538,-0.00913538,-0.00913538,-0.00025350007,-0.00025350007,-0.00025350007,-0.00025350007,-0.00025350007,-0.00026038155,-0.00026038155,-0.00026038155,-0.00026038155,-0.00026038155,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988791,0.0843610816708705
5.0,0.004776360874781568,-0.016014054,-0.016014054,-0.016014054,-0.016014054,-0.016014054,0.00861129,0.00861129,0.00861129,0.00861129,0.00861129,-0.00027048332,-0.00027048332,-0.00027048332,-0.00027048332,-0.00027048332,-0.00026360198,-0.00026360198,-0.00026360198,-0.00026360198,-0.00026360198,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.08446990736564013
5.0,0.004786360874781567,-0.00775283,-0.00775283,-0.00775283,-0.00775283,-0.00775283,-0.00913516,-0.00913516,-0.00913516,-0.00913516,-0.00913516,-0.00025349806,-0.00025349806,-0.00025349806,-0.00025349806,-0.00025349806,-0.00026038237,-0.00026038237,-0.00026038237,-0.00026038237,-0.00026038237,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988791,0.0845787332932404
5.0,0.004796360874781568,-0.016014205,-0.016014205,-0.016014205,-0.016014205,-0.016014205,0.008611068,0.008611068,0.008611068,0.008611068,0.008611068,-0.0002704854,-0.0002704854,-0.0002704854,-0.0002704854,-0.0002704854,-0.0002636012,-0.0002636012,-0.0002636012,-0.0002636012,-0.0002636012,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.08468755898801002
5.0,0.0048063608747815675,-0.0077526793,-0.0077526793,-0.0077526793,-0.0077526793,-0.0077526793,-0.009134938,-0.009134938,-0.009134938,-0.009134938,-0.009134938,-0.00025349608,-0.00025349608,-0.00025349608,-0.00025349608,-0.00025349608,-0.00026038318,-0.00026038318,-0.00026038318,-0.00026038318,-0.00026038318,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988791,0.08479638491561028
5.0,0.004816360874781568,-0.016014354,-0.016014354,-0.016014354,-0.016014354,-0.016014354,0.0086108465,0.0086108465,0.0086108465,0.0086108465,0.0086108465,-0.00027048748,-0.00027048748,-0.00027048748,-0.00027048748,-0.00027048748,-0.00026360038,-0.00026360038,-0.00026360038,-0.00026360038,-0.00026360038,-0.6657369,-0.6657369,-0.6657369,-0.6657369,-0.6657369,3.2988758,3.298872,0.0849052106103799
5.0,0.0048263608747815675,-0.0077525293,-0.0077525293,-0.0077525293,-0.0077525293,-0.0077525293,-0.009134715,-0.009134715,-0.009134715,-0.009134715,-0.009134715,-0.00025349404,-0.00025349404,-0.00025349404,-0.00025349404,-0.00025349404,-0.00026038405,-0.00026038405,-0.00026038405,-0.00026038405,-0.00026038405,-0.6657377,-0.6657377,-0.6657377,-0.6657377,-0.6657377,3.2988758,3.2988796,0.08501403655660661
