I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-1.9743298,-1.9743298,-1.9743298,-1.9743298,-1.9743298,-0.022515656,-0.022515656,-0.022515656,-0.022515656,-0.022515656,0.021140015,0.021140015,0.021140015,0.021140015,0.021140015,-1.9603148,-1.9603148,-1.9603148,-1.9603148,-1.9603148,-1.9561553,-1.9561553,-1.9561553,-1.9561553,-1.9561553,9.676772,9.677092,0.0302939209446105
-2.00441,-2.00441,-2.00441,-2.00441,-2.00441,0.032752477,0.032752477,0.032752477,0.032752477,0.032752477,-0.013555735,-0.013555735,-0.013555735,-0.013555735,-0.013555735,-1.982352,-1.982352,-1.982352,-1.982352,-1.982352,-1.9755427,-1.9755427,-1.9755427,-1.9755427,-1.9755427,9.763501,9.763525,0.0303039209446105
-1.9910741,-1.9910741,-1.9910741,-1.9910741,-1.9910741,-0.022440623,-0.022440623,-0.022440623,-0.022440623,-0.022440623,0.020859173,0.020859173,0.020859173,0.020859173,0.020859173,-1.9781289,-1.9781289,-1.9781289,-1.9781289,-1.9781289,-1.9738684,-1.9738684,-1.9738684,-1.9738684,-1.9738684,9.801422,9.802763,0.0303139209446105
-2.0134404,-2.0134404,-2.0134404,-2.0134404,-2.0134404,0.032347925,0.032347925,0.032347925,0.032347925,0.032347925,-0.013926813,-0.013926813,-0.013926813,-0.013926813,-0.013926813,-1.991935,-1.991935,-1.991935,-1.991935,-1.991935,-1.9850377,-1.9850377,-1.9850377,-1.9850377,-1.9850377,9.826906,9.827402,0.030323920944610498
-1.9986653,-1.9986653,-1.9986653,-1.9986653,-1.9986653,-0.022379974,-0.022379974,-0.022379974,-0.022379974,-0.022379974,0.020411067,0.020411067,0.020411067,0.020411067,0.020411067,-1.9862605,-1.9862605,-1.9862605,-1.9862605,-1.9862605,-1.9819233,-1.9819233,-1.9819233,-1.9819233,-1.9819233,9.848169,9.849763,0.030333920944610498
-2.0193336,-2.0193336,-2.0193336,-2.0193336,-2.0193336,0.03162296,0.03162296,0.03162296,0.03162296,0.03162296,-0.014159981,-0.014159981,-0.014159981,-0.014159981,-0.014159981,-1.9983828,-1.9983828,-1.9983828,-1.9983828,-1.9983828,-1.9914219,-1.9914219,-1.9914219,-1.9914219,-1.9914219,9.864144,9.865375,0.030343920944610497
-2.0021737,-2.0021737,-2.0021737,-2.0021737,-2.0021737,-0.022849252,-0.022849252,-0.022849252,-0.022849252,-0.022849252,0.020066218,0.020066218,0.020066218,0.020066218,0.020066218,-1.990362,-1.990362,-1.990362,-1.990362,-1.990362,-1.9859784,-1.9859784,-1.9859784,-1.9859784,-1.9859784,9.874837,9.875713,0.0303539209446105
-2.0211298,-2.0211298,-2.0211298,-2.0211298,-2.0211298,0.031114927,0.031114927,0.031114927,0.031114927,0.031114927,-0.014313742,-0.014313742,-0.014313742,-0.014313742,-0.014313742,-2.000791,-2.000791,-2.000791,-2.000791,-2.000791,-1.9937907,-1.9937907,-1.9937907,-1.9937907,-1.9937907,9.881719,9.882332,0.0303639209446105
-2.0027921,-2.0027921,-2.0027921,-2.0027921,-2.0027921,-0.023210526,-0.023210526,-0.023210526,-0.023210526,-0.023210526,0.019863611,0.019863611,0.019863611,0.019863611,0.019863611,-1.991597,-1.991597,-1.991597,-1.991597,-1.991597,-1.9871825,-1.9871825,-1.9871825,-1.9871825,-1.9871825,9.885956,9.886361,0.0303739209446105
-2.0209734,-2.0209734,-2.0209734,-2.0209734,-2.0209734,0.03076949,0.03076949,0.03076949,0.03076949,0.03076949,-0.014429081,-0.014429081,-0.014429081,-0.014429081,-0.014429081,-2.0012503,-2.0012503,-2.0012503,-2.0012503,-2.0012503,-1.9942238,-1.9942238,-1.9942238,-1.9942238,-1.9942238,9.888556,9.888713,0.0303839209446105
-2.002262,-2.002262,-2.002262,-2.002262,-2.002262,-0.023403374,-0.023403374,-0.023403374,-0.023403374,-0.023403374,0.019695017,0.019695017,0.019695017,0.019695017,0.019695017,-1.991667,-1.991667,-1.991667,-1.991667,-1.991667,-1.9872305,-1.9872305,-1.9872305,-1.9872305,-1.9872305,9.890279,9.890433,0.0303939209446105
-2.0202842,-2.0202842,-2.0202842,-2.0202842,-2.0202842,0.03052918,0.03052918,0.03052918,0.03052918,0.03052918,-0.014536072,-0.014536072,-0.014536072,-0.014536072,-0.014536072,-2.001146,-2.001146,-2.001146,-2.001146,-2.001146,-1.9940997,-1.9940997,-1.9940997,-1.9940997,-1.9940997,9.891499,9.891555,0.0304039209446105
-2.0015004,-2.0015004,-2.0015004,-2.0015004,-2.0015004,-0.023558691,-0.023558691,-0.023558691,-0.023558691,-0.023558691,0.01954352,0.01954352,0.01954352,0.01954352,0.01954352,-1.9914703,-1.9914703,-1.9914703,-1.9914703,-1.9914703,-1.9870166,-1.9870166,-1.9870166,-1.9870166,-1.9870166,9.892405,9.892481,0.030413920944610498
-2.0195005,-2.0195005,-2.0195005,-2.0195005,-2.0195005,0.030328548,0.030328548,0.030328548,0.030328548,0.030328548,-0.014638614,-0.014638614,-0.014638614,-0.014638614,-0.014638614,-2.0009124,-2.0009124,-2.0009124,-2.0009124,-2.0009124,-1.9938494,-1.9938494,-1.9938494,-1.9938494,-1.9938494,9.893106,9.893134,0.030423920944610498
-2.0007195,-2.0007195,-2.0007195,-2.0007195,-2.0007195,-0.023703333,-0.023703333,-0.023703333,-0.023703333,-0.023703333,0.01940269,0.01940269,0.01940269,0.01940269,0.01940269,-1.9912194,-1.9912194,-1.9912194,-1.9912194,-1.9912194,-1.9867516,-1.9867516,-1.9867516,-1.9867516,-1.9867516,9.893665,9.893714,0.030433920944610497
-2.018735,-2.018735,-2.018735,-2.018735,-2.018735,0.030146321,0.030146321,0.030146321,0.030146321,0.030146321,-0.014737546,-0.014737546,-0.014737546,-0.014737546,-0.014737546,-2.000662,-2.000662,-2.000662,-2.000662,-2.000662,-1.9935861,-1.9935861,-1.9935861,-1.9935861,-1.9935861,9.894121,9.894138,0.0304439209446105
-1.9999789,-1.9999789,-1.9999789,-1.9999789,-1.9999789,-0.023841897,-0.023841897,-0.023841897,-0.023841897,-0.023841897,0.019269945,0.019269945,0.019269945,0.019269945,0.019269945,-1.9909756,-1.9909756,-1.9909756,-1.9909756,-1.9909756,-1.9864963,-1.9864963,-1.9864963,-1.9864963,-1.9864963,9.894501,9.894536,0.0304539209446105
-2.01802,-2.01802,-2.01802,-2.01802,-2.01802,0.029976256,0.029976256,0.029976256,0.029976256,0.029976256,-0.014833024,-0.014833024,-0.014833024,-0.014833024,-0.014833024,-2.0004306,-2.0004306,-2.0004306,-2.0004306,-2.0004306,-1.9933437,-1.9933437,-1.9933437,-1.9933437,-1.9933437,9.894821,9.894834,0.0304639209446105
-1.9992946,-1.9992946,-1.9992946,-1.9992946,-1.9992946,-0.023975503,-0.023975503,-0.023975503,-0.023975503,-0.023975503,0.019143965,0.019143965,0.019143965,0.019143965,0.019143965,-1.9907577,-1.9907577,-1.9907577,-1.9907577,-1.9907577,-1.9862694,-1.9862694,-1.9862694,-1.9862694,-1.9862694,9.895095,9.8951235,0.0304739209446105
-2.0173628,-2.0173628,-2.0173628,-2.0173628,-2.0173628,0.029815722,0.029815722,0.029815722,0.029815722,0.029815722,-0.014925043,-0.014925043,-0.014925043,-0.014925043,-0.014925043,-2.0002282,-2.0002282,-2.0002282,-2.0002282,-2.0002282,-1.9931321,-1.9931321,-1.9931321,-1.9931321,-1.9931321,9.895332,9.895342,0.0304839209446105
-1.9986686,-1.9986686,-1.9986686,-1.9986686,-1.9986686,-0.024104424,-0.024104424,-0.024104424,-0.024104424,-0.024104424,0.019023959,0.019023959,0.019023959,0.019023959,0.019023959,-1.9905702,-1.9905702,-1.9905702,-1.9905702,-1.9905702,-1.9860742,-1.9860742,-1.9860742,-1.9860742,-1.9860742,9.895539,9.895563,0.030493920944610498
-2.0167623,-2.0167623,-2.0167623,-2.0167623,-2.0167623,0.02966335,0.02966335,0.02966335,0.02966335,0.02966335,-0.015013588,-0.015013588,-0.015013588,-0.015013588,-0.015013588,-2.000056,-2.000056,-2.000056,-2.000056,-2.000056,-1.9929521,-1.9929521,-1.9929521,-1.9929521,-1.9929521,9.895721,9.89573,0.030503920944610498
-1.9980977,-1.9980977,-1.9980977,-1.9980977,-1.9980977,-0.024228714,-0.024228714,-0.024228714,-0.024228714,-0.024228714,0.018909385,0.018909385,0.018909385,0.018909385,0.018909385,-1.9904126,-1.9904126,-1.9904126,-1.9904126,-1.9904126,-1.98591,-1.98591,-1.98591,-1.98591,-1.98591,9.895884,9.895905,0.030513920944610497
-2.0162141,-2.0162141,-2.0162141,-2.0162141,-2.0162141,0.02951829,0.02951829,0.02951829,0.02951829,0.02951829,-0.015098659,-0.015098659,-0.015098659,-0.015098659,-0.015098659,-1.9999119,-1.9999119,-1.9999119,-1.9999119,-1.9999119,-1.9928012,-1.9928012,-1.9928012,-1.9928012,-1.9928012,9.896028,9.896035,0.0305239209446105
-1.9975766,-1.9975766,-1.9975766,-1.9975766,-1.9975766,-0.024348402,-0.024348402,-0.024348402,-0.024348402,-0.024348402,0.018799847,0.018799847,0.018799847,0.018799847,0.018799847,-1.9902815,-1.9902815,-1.9902815,-1.9902815,-1.9902815,-1.9857737,-1.9857737,-1.9857737,-1.9857737,-1.9857737,9.896157,9.896176,0.0305339209446105
-2.0157137,-2.0157137,-2.0157137,-2.0157137,-2.0157137,0.029379958,0.029379958,0.029379958,0.029379958,0.029379958,-0.015180287,-0.015180287,-0.015180287,-0.015180287,-0.015180287,-1.9997927,-1.9997927,-1.9997927,-1.9997927,-1.9997927,-1.9926761,-1.9926761,-1.9926761,-1.9926761,-1.9926761,9.896275,9.896281,0.0305439209446105
-1.9971005,-1.9971005,-1.9971005,-1.9971005,-1.9971005,-0.024463518,-0.024463518,-0.024463518,-0.024463518,-0.024463518,0.018695017,0.018695017,0.018695017,0.018695017,0.018695017,-1.9901737,-1.9901737,-1.9901737,-1.9901737,-1.9901737,-1.9856615,-1.9856615,-1.9856615,-1.9856615,-1.9856615,9.896381,9.896399,0.0305539209446105
-2.0152552,-2.0152552,-2.0152552,-2.0152552,-2.0152552,0.029247908,0.029247908,0.029247908,0.029247908,0.029247908,-0.015258517,-0.015258517,-0.015258517,-0.015258517,-0.015258517,-1.9996951,-1.9996951,-1.9996951,-1.9996951,-1.9996951,-1.9925735,-1.9925735,-1.9925735,-1.9925735,-1.9925735,9.896479,9.896484,0.0305639209446105
-1.996664,-1.996664,-1.996664,-1.996664,-1.996664,-0.024574112,-0.024574112,-0.024574112,-0.024574112,-0.024574112,0.018594623,0.018594623,0.018594623,0.018594623,0.018594623,-1.9900857,-1.9900857,-1.9900857,-1.9900857,-1.9900857,-1.9855695,-1.9855695,-1.9855695,-1.9855695,-1.9855695,9.896567,9.896583,0.0305739209446105
-2.014834,-2.014834,-2.014834,-2.014834,-2.014834,0.029121768,0.029121768,0.029121768,0.029121768,0.029121768,-0.015333415,-0.015333415,-0.015333415,-0.015333415,-0.015333415,-1.9996154,-1.9996154,-1.9996154,-1.9996154,-1.9996154,-1.9924895,-1.9924895,-1.9924895,-1.9924895,-1.9924895,9.896648,9.896654,0.030583920944610498
-1.9962629,-1.9962629,-1.9962629,-1.9962629,-1.9962629,-0.024680268,-0.024680268,-0.024680268,-0.024680268,-0.024680268,0.018498424,0.018498424,0.018498424,0.018498424,0.018498424,-1.9900144,-1.9900144,-1.9900144,-1.9900144,-1.9900144,-1.9854947,-1.9854947,-1.9854947,-1.9854947,-1.9854947,9.896724,9.896737,0.030593920944610498
-2.0144463,-2.0144463,-2.0144463,-2.0144463,-2.0144463,0.029001221,0.029001221,0.029001221,0.029001221,0.029001221,-0.015405062,-0.015405062,-0.015405062,-0.015405062,-0.015405062,-1.9995514,-1.9995514,-1.9995514,-1.9995514,-1.9995514,-1.9924213,-1.9924213,-1.9924213,-1.9924213,-1.9924213,9.896792,9.896797,0.030603920944610497
-1.995893,-1.995893,-1.995893,-1.995893,-1.995893,-0.024782075,-0.024782075,-0.024782075,-0.024782075,-0.024782075,0.01840631,0.01840631,0.01840631,0.01840631,0.01840631,-1.9899575,-1.9899575,-1.9899575,-1.9899575,-1.9899575,-1.9854347,-1.9854347,-1.9854347,-1.9854347,-1.9854347,9.896858,9.896868,0.0306139209446105
-2.0140872,-2.0140872,-2.0140872,-2.0140872,-2.0140872,0.028886026,0.028886026,0.028886026,0.028886026,0.028886026,-0.015472959,-0.015472959,-0.015472959,-0.015472959,-0.015472959,-1.9995013,-1.9995013,-1.9995013,-1.9995013,-1.9995013,-1.9923674,-1.9923674,-1.9923674,-1.9923674,-1.9923674,9.896924,9.896924,0.0306239209446105
-1.9955498,-1.9955498,-1.9955498,-1.9955498,-1.9955498,-0.024879498,-0.024879498,-0.024879498,-0.024879498,-0.024879498,0.0183183,0.0183183,0.0183183,0.0183183,0.0183183,-1.989915,-1.989915,-1.989915,-1.989915,-1.989915,-1.9853895,-1.9853895,-1.9853895,-1.9853895,-1.9853895,9.896988,9.896995,0.0306339209446105
-2.0137525,-2.0137525,-2.0137525,-2.0137525,-2.0137525,0.028776547,0.028776547,0.028776547,0.028776547,0.028776547,-0.015537997,-0.015537997,-0.015537997,-0.015537997,-0.015537997,-1.9994655,-1.9994655,-1.9994655,-1.9994655,-1.9994655,-1.992328,-1.992328,-1.992328,-1.992328,-1.992328,9.897054,9.897053,0.0306439209446105
-1.9952283,-1.9952283,-1.9952283,-1.9952283,-1.9952283,-0.02497229,-0.02497229,-0.02497229,-0.02497229,-0.02497229,0.01823389,0.01823389,0.01823389,0.01823389,0.01823389,-1.9898862,-1.9898862,-1.9898862,-1.9898862,-1.9898862,-1.9853581,-1.9853581,-1.9853581,-1.9853581,-1.9853581,9.89712,9.897129,0.0306539209446105
-2.0134377,-2.0134377,-2.0134377,-2.0134377,-2.0134377,0.02867166,0.02867166,0.02867166,0.02867166,0.02867166,-0.015600255,-0.015600255,-0.015600255,-0.015600255,-0.015600255,-1.9994413,-1.9994413,-1.9994413,-1.9994413,-1.9994413,-1.9923006,-1.9923006,-1.9923006,-1.9923006,-1.9923006,9.897184,9.897186,0.030663920944610498
-1.9949255,-1.9949255,-1.9949255,-1.9949255,-1.9949255,-0.025061425,-0.025061425,-0.025061425,-0.025061425,-0.025061425,0.018153057,0.018153057,0.018153057,0.018153057,0.018153057,-1.9898664,-1.9898664,-1.9898664,-1.9898664,-1.9898664,-1.9853357,-1.9853357,-1.9853357,-1.9853357,-1.9853357,9.897246,9.897257,0.030673920944610498
-2.0131414,-2.0131414,-2.0131414,-2.0131414,-2.0131414,0.028571421,0.028571421,0.028571421,0.028571421,0.028571421,-0.01565982,-0.01565982,-0.01565982,-0.01565982,-0.01565982,-1.9994243,-1.9994243,-1.9994243,-1.9994243,-1.9994243,-1.9922806,-1.9922806,-1.9922806,-1.9922806,-1.9922806,9.897305,9.897307,0.030683920944610497
-1.9946408,-1.9946408,-1.9946408,-1.9946408,-1.9946408,-0.025146998,-0.025146998,-0.025146998,-0.025146998,-0.025146998,0.018075565,0.018075565,0.018075565,0.018075565,0.018075565,-1.9898524,-1.9898524,-1.9898524,-1.9898524,-1.9898524,-1.9853196,-1.9853196,-1.9853196,-1.9853196,-1.9853196,9.897359,9.897369,0.0306939209446105
-2.012862,-2.012862,-2.012862,-2.012862,-2.012862,0.028475657,0.028475657,0.028475657,0.028475657,0.028475657,-0.01571679,-0.01571679,-0.01571679,-0.01571679,-0.01571679,-1.999412,-1.999412,-1.999412,-1.999412,-1.999412,-1.9922655,-1.9922655,-1.9922655,-1.9922655,-1.9922655,9.897409,9.897413,0.0307039209446105
-1.9943726,-1.9943726,-1.9943726,-1.9943726,-1.9943726,-0.025229061,-0.025229061,-0.025229061,-0.025229061,-0.025229061,0.018001208,0.018001208,0.018001208,0.018001208,0.018001208,-1.9898424,-1.9898424,-1.9898424,-1.9898424,-1.9898424,-1.9853076,-1.9853076,-1.9853076,-1.9853076,-1.9853076,9.897456,9.897469,0.0307139209446105
-2.0125988,-2.0125988,-2.0125988,-2.0125988,-2.0125988,0.028384147,0.028384147,0.028384147,0.028384147,0.028384147,-0.015771266,-0.015771266,-0.015771266,-0.015771266,-0.015771266,-1.9994034,-1.9994034,-1.9994034,-1.9994034,-1.9994034,-1.9922538,-1.9922538,-1.9922538,-1.9922538,-1.9922538,9.8975,9.897504,0.0307239209446105
-1.9941202,-1.9941202,-1.9941202,-1.9941202,-1.9941202,-0.025307698,-0.025307698,-0.025307698,-0.025307698,-0.025307698,0.017929787,0.017929787,0.017929787,0.017929787,0.017929787,-1.9898354,-1.9898354,-1.9898354,-1.9898354,-1.9898354,-1.9852988,-1.9852988,-1.9852988,-1.9852988,-1.9852988,9.89754,9.897552,0.0307339209446105
-2.012351,-2.012351,-2.012351,-2.012351,-2.012351,0.028296666,0.028296666,0.028296666,0.028296666,0.028296666,-0.01582336,-0.01582336,-0.01582336,-0.01582336,-0.01582336,-1.9993973,-1.9993973,-1.9993973,-1.9993973,-1.9993973,-1.9922452,-1.9922452,-1.9922452,-1.9922452,-1.9922452,9.897577,9.897582,0.0307439209446105
-1.9938827,-1.9938827,-1.9938827,-1.9938827,-1.9938827,-0.02538302,-0.02538302,-0.02538302,-0.02538302,-0.02538302,0.017861115,0.017861115,0.017861115,0.017861115,0.017861115,-1.9898307,-1.9898307,-1.9898307,-1.9898307,-1.9898307,-1.9852924,-1.9852924,-1.9852924,-1.9852924,-1.9852924,9.897612,9.897623,0.030753920944610498
-2.0121176,-2.0121176,-2.0121176,-2.0121176,-2.0121176,0.028213007,0.028213007,0.028213007,0.028213007,0.028213007,-0.015873186,-0.015873186,-0.015873186,-0.015873186,-0.015873186,-1.9993931,-1.9993931,-1.9993931,-1.9993931,-1.9993931,-1.9922386,-1.9922386,-1.9922386,-1.9922386,-1.9922386,9.897645,9.897649,0.030763920944610498
-1.9936589,-1.9936589,-1.9936589,-1.9936589,-1.9936589,-0.02545514,-0.02545514,-0.02545514,-0.02545514,-0.02545514,0.017795015,0.017795015,0.017795015,0.017795015,0.017795015,-1.989828,-1.989828,-1.989828,-1.989828,-1.989828,-1.985288,-1.985288,-1.985288,-1.985288,-1.985288,9.897675,9.897685,0.030773920944610497
-2.0118978,-2.0118978,-2.0118978,-2.0118978,-2.0118978,0.028132968,0.028132968,0.028132968,0.028132968,0.028132968,-0.015920863,-0.015920863,-0.015920863,-0.015920863,-0.015920863,-1.9993907,-1.9993907,-1.9993907,-1.9993907,-1.9993907,-1.9922338,-1.9922338,-1.9922338,-1.9922338,-1.9922338,9.897702,9.897705,0.0307839209446105
-1.9934485,-1.9934485,-1.9934485,-1.9934485,-1.9934485,-0.025524177,-0.025524177,-0.025524177,-0.025524177,-0.025524177,0.017731316,0.017731316,0.017731316,0.017731316,0.017731316,-1.9898266,-1.9898266,-1.9898266,-1.9898266,-1.9898266,-1.9852849,-1.9852849,-1.9852849,-1.9852849,-1.9852849,9.897728,9.8977375,0.0307939209446105
-2.0116906,-2.0116906,-2.0116906,-2.0116906,-2.0116906,0.028056357,0.028056357,0.028056357,0.028056357,0.028056357,-0.015966514,-0.015966514,-0.015966514,-0.015966514,-0.015966514,-1.9993896,-1.9993896,-1.9993896,-1.9993896,-1.9993896,-1.9922305,-1.9922305,-1.9922305,-1.9922305,-1.9922305,9.897752,9.897755,0.0308039209446105
-1.9932504,-1.9932504,-1.9932504,-1.9932504,-1.9932504,-0.025590261,-0.025590261,-0.025590261,-0.025590261,-0.025590261,0.017669845,0.017669845,0.017669845,0.017669845,0.017669845,-1.9898263,-1.9898263,-1.9898263,-1.9898263,-1.9898263,-1.9852836,-1.9852836,-1.9852836,-1.9852836,-1.9852836,9.897774,9.897783,0.0308139209446105
-2.0114949,-2.0114949,-2.0114949,-2.0114949,-2.0114949,0.027982987,0.027982987,0.027982987,0.027982987,0.027982987,-0.016010264,-0.016010264,-0.016010264,-0.016010264,-0.016010264,-1.9993894,-1.9993894,-1.9993894,-1.9993894,-1.9993894,-1.9922282,-1.9922282,-1.9922282,-1.9922282,-1.9922282,9.897795,9.897799,0.0308239209446105
-1.9930636,-1.9930636,-1.9930636,-1.9930636,-1.9930636,-0.025653515,-0.025653515,-0.025653515,-0.025653515,-0.025653515,0.01761044,0.01761044,0.01761044,0.01761044,0.01761044,-1.989827,-1.989827,-1.989827,-1.989827,-1.989827,-1.9852829,-1.9852829,-1.9852829,-1.9852829,-1.9852829,9.897813,9.897823,0.030833920944610498
-2.0113108,-2.0113108,-2.0113108,-2.0113108,-2.0113108,0.027912686,0.027912686,0.027912686,0.027912686,0.027912686,-0.016052248,-0.016052248,-0.016052248,-0.016052248,-0.016052248,-1.9993901,-1.9993901,-1.9993901,-1.9993901,-1.9993901,-1.9922268,-1.9922268,-1.9922268,-1.9922268,-1.9922268,9.897832,9.897835,0.030843920944610498
-1.9928876,-1.9928876,-1.9928876,-1.9928876,-1.9928876,-0.025714073,-0.025714073,-0.025714073,-0.025714073,-0.025714073,0.017552938,0.017552938,0.017552938,0.017552938,0.017552938,-1.9898285,-1.9898285,-1.9898285,-1.9898285,-1.9898285,-1.9852831,-1.9852831,-1.9852831,-1.9852831,-1.9852831,9.897848,9.897857,0.030853920944610497
-2.011137,-2.011137,-2.011137,-2.011137,-2.011137,0.027845275,0.027845275,0.027845275,0.027845275,0.027845275,-0.016092595,-0.016092595,-0.016092595,-0.016092595,-0.016092595,-1.9993912,-1.9993912,-1.9993912,-1.9993912,-1.9993912,-1.9922259,-1.9922259,-1.9922259,-1.9922259,-1.9922259,9.897863,9.897866,0.0308639209446105
-1.9927218,-1.9927218,-1.9927218,-1.9927218,-1.9927218,-0.025772069,-0.025772069,-0.025772069,-0.025772069,-0.025772069,0.017497184,0.017497184,0.017497184,0.017497184,0.017497184,-1.9898303,-1.9898303,-1.9898303,-1.9898303,-1.9898303,-1.9852839,-1.9852839,-1.9852839,-1.9852839,-1.9852839,9.897879,9.897886,0.0308739209446105
-2.0109732,-2.0109732,-2.0109732,-2.0109732,-2.0109732,0.027780585,0.027780585,0.027780585,0.027780585,0.027780585,-0.016131438,-0.016131438,-0.016131438,-0.016131438,-0.016131438,-1.9993931,-1.9993931,-1.9993931,-1.9993931,-1.9993931,-1.9922259,-1.9922259,-1.9922259,-1.9922259,-1.9922259,9.897892,9.897894,0.0308839209446105
-1.9925654,-1.9925654,-1.9925654,-1.9925654,-1.9925654,-0.025827646,-0.025827646,-0.025827646,-0.025827646,-0.025827646,0.017443014,0.017443014,0.017443014,0.017443014,0.017443014,-1.9898326,-1.9898326,-1.9898326,-1.9898326,-1.9898326,-1.9852849,-1.9852849,-1.9852849,-1.9852849,-1.9852849,9.897904,9.897913,0.0308939209446105
-2.0108182,-2.0108182,-2.0108182,-2.0108182,-2.0108182,0.027718443,0.027718443,0.027718443,0.027718443,0.027718443,-0.016168911,-0.016168911,-0.016168911,-0.016168911,-0.016168911,-1.999395,-1.999395,-1.999395,-1.999395,-1.999395,-1.9922259,-1.9922259,-1.9922259,-1.9922259,-1.9922259,9.897917,9.89792,0.0309039209446105
-1.9924182,-1.9924182,-1.9924182,-1.9924182,-1.9924182,-0.025880946,-0.025880946,-0.025880946,-0.025880946,-0.025880946,0.017390288,0.017390288,0.017390288,0.017390288,0.017390288,-1.9898351,-1.9898351,-1.9898351,-1.9898351,-1.9898351,-1.9852866,-1.9852866,-1.9852866,-1.9852866,-1.9852866,9.897927,9.897935,0.0309139209446105
-2.0106723,-2.0106723,-2.0106723,-2.0106723,-2.0106723,0.02765868,0.02765868,0.02765868,0.02765868,0.02765868,-0.01620514,-0.01620514,-0.01620514,-0.01620514,-0.01620514,-1.9993973,-1.9993973,-1.9993973,-1.9993973,-1.9993973,-1.9922264,-1.9922264,-1.9922264,-1.9922264,-1.9922264,9.897938,9.897941,0.030923920944610498
-1.9922792,-1.9922792,-1.9922792,-1.9922792,-1.9922792,-0.025932115,-0.025932115,-0.025932115,-0.025932115,-0.025932115,0.017338865,0.017338865,0.017338865,0.017338865,0.017338865,-1.9898378,-1.9898378,-1.9898378,-1.9898378,-1.9898378,-1.9852885,-1.9852885,-1.9852885,-1.9852885,-1.9852885,9.897948,9.897957,0.030933920944610498
