I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004216293,0.004216293,0.004216293,0.004216293,0.004216293,0.00025352382,0.00025352382,0.00025352382,0.00025352382,0.00025352382,-0.00028754314,-0.00028754314,-0.00028754314,-0.00028754314,-0.00028754314,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.0060978927227790716
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047622197,-0.0047622197,-0.0047622197,-0.0047622197,-0.0047622197,-0.00079960364,-0.00079960364,-0.00079960364,-0.00079960364,-0.00079960364,-0.00025842502,-0.00025842502,-0.00025842502,-0.00025842502,-0.00025842502,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006107892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.0042162333,0.0042162333,0.0042162333,0.0042162333,0.0042162333,0.00025376218,0.00025376218,0.00025376218,0.00025376218,0.00025376218,-0.00028753746,-0.00028753746,-0.00028753746,-0.00028753746,-0.00028753746,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006117892722779072
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.004762163,-0.004762163,-0.004762163,-0.004762163,-0.004762163,-0.0007998383,-0.0007998383,-0.0007998383,-0.0007998383,-0.0007998383,-0.00025843075,-0.00025843075,-0.00025843075,-0.00025843075,-0.00025843075,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006127892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.0042161783,0.0042161783,0.0042161783,0.0042161783,0.0042161783,0.0002539926,0.0002539926,0.0002539926,0.0002539926,0.0002539926,-0.0002875319,-0.0002875319,-0.0002875319,-0.0002875319,-0.0002875319,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006137892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047621108,-0.0047621108,-0.0047621108,-0.0047621108,-0.0047621108,-0.0008000651,-0.0008000651,-0.00080006506,-0.0008000651,-0.0008000651,-0.0002584364,-0.0002584364,-0.0002584364,-0.0002584364,-0.0002584364,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006147892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.0042161276,0.0042161276,0.0042161276,0.0042161276,0.0042161276,0.0002542152,0.0002542152,0.0002542152,0.0002542152,0.0002542152,-0.00028752643,-0.00028752643,-0.00028752643,-0.00028752643,-0.00028752643,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006157892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047620623,-0.0047620623,-0.0047620623,-0.0047620623,-0.0047620623,-0.0008002841,-0.0008002841,-0.0008002841,-0.0008002841,-0.0008002841,-0.00025844187,-0.00025844187,-0.00025844187,-0.00025844187,-0.00025844187,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006167892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004216082,0.0042160815,0.004216082,0.004216082,0.004216082,0.00025443017,0.00025443017,0.00025443017,0.00025443017,0.00025443017,-0.0002875211,-0.0002875211,-0.0002875211,-0.0002875211,-0.0002875211,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006177892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047620186,-0.0047620186,-0.0047620186,-0.0047620186,-0.0047620186,-0.0008004956,-0.0008004956,-0.0008004956,-0.0008004956,-0.0008004956,-0.00025844722,-0.00025844722,-0.00025844722,-0.00025844722,-0.00025844722,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006187892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.0042160396,0.0042160396,0.0042160396,0.0042160396,0.0042160396,0.00025463777,0.00025463777,0.00025463777,0.00025463777,0.00025463777,-0.00028751593,-0.00028751593,-0.00028751593,-0.00028751593,-0.00028751593,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006197892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.004761979,-0.004761979,-0.004761979,-0.004761979,-0.004761979,-0.00080069987,-0.00080069987,-0.00080069987,-0.00080069987,-0.00080069987,-0.00025845243,-0.00025845243,-0.00025845243,-0.00025845243,-0.00025845243,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006207892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004216002,0.004216002,0.004216002,0.004216002,0.004216002,0.00025483812,0.00025483812,0.00025483812,0.00025483812,0.00025483812,-0.00028751083,-0.00028751083,-0.00028751083,-0.00028751083,-0.00028751083,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006217892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047619436,-0.0047619436,-0.0047619436,-0.0047619436,-0.0047619436,-0.0008008969,-0.0008008969,-0.0008008969,-0.0008008969,-0.0008008969,-0.00025845756,-0.00025845756,-0.00025845756,-0.00025845756,-0.00025845756,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.0062278927227790715
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004215968,0.004215968,0.004215968,0.004215968,0.004215968,0.0002550314,0.0002550314,0.0002550314,0.0002550314,0.0002550314,-0.00028750589,-0.00028750589,-0.00028750589,-0.00028750589,-0.00028750589,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006237892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.004761912,-0.004761912,-0.004761912,-0.004761912,-0.004761912,-0.0008010869,-0.0008010869,-0.0008010869,-0.0008010869,-0.0008010869,-0.00025846256,-0.00025846256,-0.00025846256,-0.00025846256,-0.00025846256,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.0062478927227790715
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004215938,0.004215938,0.004215938,0.004215938,0.004215938,0.0002552178,0.0002552178,0.0002552178,0.0002552178,0.0002552178,-0.00028750103,-0.00028750103,-0.00028750103,-0.00028750103,-0.00028750103,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006257892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.004761884,-0.004761884,-0.004761884,-0.004761884,-0.004761884,-0.0008012702,-0.0008012702,-0.0008012702,-0.0008012702,-0.0008012702,-0.00025846742,-0.00025846742,-0.00025846742,-0.00025846742,-0.00025846742,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006267892722779072
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004215912,0.004215912,0.004215912,0.004215912,0.004215912,0.0002553975,0.0002553975,0.0002553975,0.0002553975,0.0002553975,-0.0002874963,-0.0002874963,-0.0002874963,-0.0002874963,-0.0002874963,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006277892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047618602,-0.0047618602,-0.0047618602,-0.0047618602,-0.0047618602,-0.0008014468,-0.0008014468,-0.0008014468,-0.0008014468,-0.0008014468,-0.00025847217,-0.00025847217,-0.00025847217,-0.00025847217,-0.00025847217,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006287892722779072
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.0042158896,0.0042158896,0.0042158896,0.0042158896,0.0042158896,0.00025557063,0.00025557063,0.00025557063,0.00025557063,0.00025557063,-0.00028749168,-0.00028749168,-0.00028749168,-0.00028749168,-0.00028749168,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006297892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047618398,-0.0047618398,-0.0047618398,-0.0047618398,-0.0047618398,-0.00080161693,-0.00080161693,-0.00080161693,-0.00080161693,-0.00080161693,-0.0002584768,-0.0002584768,-0.0002584768,-0.0002584768,-0.0002584768,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006307892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.0042158705,0.0042158705,0.0042158705,0.0042158705,0.0042158705,0.00025573737,0.00025573737,0.00025573737,0.00025573737,0.00025573737,-0.00028748714,-0.00028748714,-0.00028748714,-0.00028748714,-0.00028748714,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006317892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.004761823,-0.004761823,-0.004761823,-0.004761823,-0.004761823,-0.0008017807,-0.0008017807,-0.0008017807,-0.0008017807,-0.0008017807,-0.00025848136,-0.00025848136,-0.00025848136,-0.00025848136,-0.00025848136,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006327892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.0042158547,0.0042158547,0.0042158547,0.0042158547,0.0042158547,0.0002558979,0.0002558979,0.0002558979,0.0002558979,0.0002558979,-0.00028748275,-0.00028748275,-0.00028748275,-0.00028748275,-0.00028748275,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006337892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047618095,-0.0047618095,-0.0047618095,-0.0047618095,-0.0047618095,-0.0008019384,-0.0008019384,-0.0008019384,-0.0008019384,-0.0008019384,-0.00025848576,-0.00025848576,-0.00025848576,-0.00025848576,-0.00025848576,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006347892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004215843,0.004215843,0.004215843,0.004215843,0.004215843,0.00025605236,0.00025605236,0.00025605236,0.00025605236,0.00025605236,-0.00028747847,-0.00028747847,-0.00028747847,-0.00028747847,-0.00028747847,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006357892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047617992,-0.0047617992,-0.0047617992,-0.0047617992,-0.0047617992,-0.00080209004,-0.00080209004,-0.00080209004,-0.00080209004,-0.00080209004,-0.00025849006,-0.00025849006,-0.00025849006,-0.00025849006,-0.00025849006,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006367892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.0042158347,0.0042158347,0.0042158347,0.0042158347,0.0042158347,0.00025620087,0.00025620087,0.00025620087,0.00025620087,0.00025620087,-0.00028747425,-0.00028747425,-0.00028747425,-0.00028747425,-0.00028747425,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006377892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047617923,-0.0047617923,-0.0047617923,-0.0047617923,-0.0047617923,-0.00080223585,-0.00080223585,-0.00080223585,-0.00080223585,-0.00080223585,-0.00025849428,-0.00025849428,-0.00025849428,-0.00025849428,-0.00025849428,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006387892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004215829,0.0042158286,0.004215829,0.004215829,0.004215829,0.00025634363,0.00025634363,0.00025634363,0.00025634363,0.00025634363,-0.00028747015,-0.00028747015,-0.00028747015,-0.00028747015,-0.00028747015,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.0063978927227790715
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047617885,-0.0047617885,-0.0047617885,-0.0047617885,-0.0047617885,-0.0008023759,-0.0008023759,-0.0008023759,-0.0008023759,-0.0008023759,-0.0002584984,-0.0002584984,-0.0002584984,-0.0002584984,-0.0002584984,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006407892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.0042158263,0.0042158263,0.0042158263,0.0042158263,0.0042158263,0.00025648074,0.00025648074,0.00025648074,0.00025648074,0.00025648074,-0.00028746616,-0.00028746616,-0.00028746616,-0.00028746616,-0.00028746616,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.0064178927227790715
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.004761788,-0.004761788,-0.004761788,-0.004761788,-0.004761788,-0.0008025104,-0.0008025104,-0.0008025104,-0.0008025104,-0.0008025104,-0.00025850238,-0.00025850238,-0.00025850238,-0.00025850238,-0.00025850238,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006427892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004215827,0.004215827,0.004215827,0.004215827,0.004215827,0.00025661234,0.00025661234,0.00025661234,0.00025661234,0.00025661234,-0.00028746223,-0.00028746223,-0.00028746223,-0.00028746223,-0.00028746223,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006437892722779072
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047617904,-0.0047617904,-0.0047617904,-0.0047617904,-0.0047617904,-0.00080263946,-0.00080263946,-0.00080263946,-0.00080263946,-0.00080263946,-0.0002585063,-0.0002585063,-0.0002585063,-0.0002585063,-0.0002585063,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.950708,0.006447892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004215831,0.004215831,0.004215831,0.004215831,0.004215831,0.0002567386,0.0002567386,0.0002567386,0.0002567386,0.0002567386,-0.00028745842,-0.00028745842,-0.00028745842,-0.00028745842,-0.00028745842,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006457892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.004761796,-0.004761796,-0.004761796,-0.004761796,-0.004761796,-0.0008027632,-0.0008027632,-0.0008027632,-0.0008027632,-0.0008027632,-0.00025851012,-0.00025851012,-0.00025851012,-0.00025851012,-0.00025851012,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.9507074,0.006467892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004215837,0.004215837,0.004215837,0.004215837,0.004215837,0.0002568596,0.0002568596,0.0002568596,0.0002568596,0.0002568596,-0.0002874547,-0.0002874547,-0.0002874547,-0.0002874547,-0.0002874547,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006477892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.004761804,-0.004761804,-0.004761804,-0.004761804,-0.004761804,-0.00080288184,-0.00080288184,-0.00080288184,-0.00080288184,-0.00080288184,-0.00025851384,-0.00025851384,-0.00025851384,-0.00025851384,-0.00025851384,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.9507074,0.006487892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004215847,0.004215847,0.004215847,0.004215847,0.004215847,0.00025697553,0.00025697553,0.00025697553,0.00025697553,0.00025697553,-0.00028745105,-0.00028745105,-0.00028745105,-0.00028745105,-0.00028745105,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.9507093,0.006497892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047618146,-0.0047618146,-0.0047618146,-0.0047618146,-0.0047618146,-0.00080299535,-0.00080299535,-0.00080299535,-0.00080299535,-0.00080299535,-0.00025851745,-0.00025851745,-0.00025851745,-0.00025851745,-0.00025851745,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.9507074,0.006507892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.0042158584,0.0042158584,0.0042158584,0.0042158584,0.0042158584,0.0002570865,0.0002570865,0.0002570865,0.0002570865,0.0002570865,-0.0002874475,-0.00028744753,-0.00028744753,-0.00028744753,-0.0002874475,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.950709,0.006517892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.004761828,-0.004761828,-0.004761828,-0.004761828,-0.004761828,-0.0008031041,-0.0008031041,-0.0008031041,-0.0008031041,-0.0008031041,-0.000258521,-0.000258521,-0.000258521,-0.000258521,-0.000258521,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.9507074,0.006527892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004215874,0.004215874,0.004215874,0.004215874,0.004215874,0.0002571926,0.0002571926,0.0002571926,0.0002571926,0.0002571926,-0.00028744407,-0.00028744407,-0.00028744407,-0.00028744407,-0.00028744407,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.950709,0.006537892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047618444,-0.0047618444,-0.0047618444,-0.0047618444,-0.0047618444,-0.00080320786,-0.00080320786,-0.00080320786,-0.00080320786,-0.00080320786,-0.00025852444,-0.00025852444,-0.00025852444,-0.00025852444,-0.00025852444,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.9507074,0.0065478927227790714
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004215891,0.004215891,0.004215891,0.004215891,0.004215891,0.00025729398,0.00025729398,0.00025729398,0.00025729398,0.00025729398,-0.0002874407,-0.0002874407,-0.0002874407,-0.0002874407,-0.0002874407,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.950709,0.006557892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.004761863,-0.004761863,-0.004761863,-0.004761863,-0.004761863,-0.00080330705,-0.00080330705,-0.00080330705,-0.00080330705,-0.00080330705,-0.00025852778,-0.00025852778,-0.00025852778,-0.00025852778,-0.00025852778,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.9507074,0.0065678927227790715
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.0042159106,0.0042159106,0.0042159106,0.0042159106,0.0042159106,0.00025739073,0.00025739073,0.00025739073,0.00025739073,0.00025739073,-0.00028743737,-0.00028743737,-0.00028743737,-0.00028743737,-0.00028743737,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.950709,0.006577892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.004761884,-0.004761884,-0.004761884,-0.004761884,-0.004761884,-0.00080340164,-0.00080340164,-0.00080340164,-0.00080340164,-0.00080340164,-0.0002585311,-0.0002585311,-0.0002585311,-0.0002585311,-0.0002585311,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.9507074,0.0065878927227790715
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.0042159325,0.0042159325,0.0042159325,0.0042159325,0.0042159325,0.00025748299,0.00025748299,0.00025748299,0.00025748299,0.00025748299,-0.00028743417,-0.00028743417,-0.00028743417,-0.00028743417,-0.00028743417,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.950709,0.006597892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.0047619077,-0.0047619077,-0.0047619077,-0.0047619077,-0.0047619077,-0.0008034918,-0.0008034918,-0.0008034918,-0.0008034918,-0.0008034918,-0.00025853427,-0.00025853427,-0.00025853427,-0.00025853427,-0.00025853427,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.9507074,0.006607892722779072
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004215957,0.004215957,0.004215957,0.004215957,0.004215957,0.00025757085,0.00025757085,0.00025757085,0.00025757085,0.00025757085,-0.00028743106,-0.00028743106,-0.00028743106,-0.00028743106,-0.00028743106,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.950709,0.006617892722779071
-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.9972529,-0.004761934,-0.004761934,-0.004761934,-0.004761934,-0.004761934,-0.0008035776,-0.0008035776,-0.0008035776,-0.0008035776,-0.0008035776,-0.0002585374,-0.0002585374,-0.0002585374,-0.0002585374,-0.0002585374,-0.99450886,-0.99450886,-0.99450886,-0.99450886,-0.99450886,4.950709,4.9507074,0.006627892722779071
-0.99725324,-0.99725324,-0.99725324,-0.99725324,-0.99725324,0.004215984,0.004215984,0.004215984,0.004215984,0.004215984,0.00025765444,0.00025765444,0.00025765444,0.00025765444,0.00025765444,-0.000287428,-0.000287428,-0.000287428,-0.000287428,-0.000287428,-0.99450934,-0.99450934,-0.99450934,-0.99450934,-0.99450934,4.950709,4.950709,0.006637892722779071
