I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-2.0298378,-2.0298378,-2.0298378,-2.0298378,-2.0298378,-2.0218883,-2.0218883,-2.0218883,-2.0218883,-2.0218883,0.029924218,0.029924218,0.029924218,0.029924218,0.029924218,-0.018338481,-0.018338481,-0.018338481,-0.018338481,-0.018338481,-1.996523,-1.996523,-1.996523,-1.996523,-1.996523,9.898682,9.898675,0.014485747910804952
-2.0118525,-2.0118525,-2.0118525,-2.0118525,-2.0118525,-2.015014,-2.015014,-2.015014,-2.015014,-2.015014,-0.03044539,-0.03044539,-0.03044539,-0.03044539,-0.03044539,0.017815053,0.017815053,0.017815053,0.017815053,0.017815053,-1.9808607,-1.9808607,-1.9808607,-1.9808607,-1.9808607,9.898682,9.898685,0.014495747910804952
-2.0298367,-2.0298367,-2.0298367,-2.0298367,-2.0298367,-2.0218892,-2.0218892,-2.0218892,-2.0218892,-2.0218892,0.029918559,0.029918559,0.029918559,0.029918559,0.029918559,-0.018339619,-0.018339619,-0.018339619,-0.018339619,-0.018339619,-1.9965225,-1.9965225,-1.9965225,-1.9965225,-1.9965225,9.898682,9.898675,0.014505747910804952
-2.0118535,-2.0118535,-2.0118535,-2.0118535,-2.0118535,-2.015013,-2.015013,-2.015013,-2.015013,-2.015013,-0.030439729,-0.030439729,-0.030439729,-0.030439729,-0.030439729,0.017816188,0.017816188,0.017816188,0.017816188,0.017816188,-1.9808614,-1.9808614,-1.9808614,-1.9808614,-1.9808614,9.898682,9.898685,0.014515747910804951
-2.0298357,-2.0298357,-2.0298357,-2.0298357,-2.0298357,-2.02189,-2.02189,-2.02189,-2.02189,-2.02189,0.029912898,0.029912898,0.029912898,0.029912898,0.029912898,-0.018340752,-0.018340752,-0.018340752,-0.018340752,-0.018340752,-1.9965218,-1.9965218,-1.9965218,-1.9965218,-1.9965218,9.898682,9.898675,0.014525747910804951
-2.0118544,-2.0118544,-2.0118544,-2.0118544,-2.0118544,-2.0150123,-2.0150123,-2.0150123,-2.0150123,-2.0150123,-0.03043407,-0.03043407,-0.03043407,-0.03043407,-0.03043407,0.017817322,0.017817322,0.017817322,0.017817322,0.017817322,-1.9808621,-1.9808621,-1.9808621,-1.9808621,-1.9808621,9.898682,9.898685,0.014535747910804952
-2.0298347,-2.0298347,-2.0298347,-2.0298347,-2.0298347,-2.0218909,-2.0218909,-2.0218909,-2.0218909,-2.0218909,0.02990724,0.02990724,0.02990724,0.02990724,0.02990724,-0.018341884,-0.018341884,-0.018341884,-0.018341884,-0.018341884,-1.9965211,-1.9965211,-1.9965211,-1.9965211,-1.9965211,9.898682,9.898675,0.014545747910804952
-2.0118554,-2.0118554,-2.0118554,-2.0118554,-2.0118554,-2.0150115,-2.0150115,-2.0150115,-2.0150115,-2.0150115,-0.030428411,-0.030428411,-0.030428411,-0.030428411,-0.030428411,0.017818453,0.017818453,0.017818453,0.017818453,0.017818453,-1.9808626,-1.9808626,-1.9808626,-1.9808626,-1.9808626,9.898682,9.898685,0.014555747910804951
-2.0298338,-2.0298338,-2.0298338,-2.0298338,-2.0298338,-2.0218916,-2.0218916,-2.0218916,-2.0218916,-2.0218916,0.02990158,0.02990158,0.02990158,0.02990158,0.02990158,-0.018343013,-0.018343013,-0.018343013,-0.018343013,-0.018343013,-1.9965204,-1.9965204,-1.9965204,-1.9965204,-1.9965204,9.898682,9.898675,0.014565747910804951
-2.0118563,-2.0118563,-2.0118563,-2.0118563,-2.0118563,-2.0150106,-2.0150106,-2.0150106,-2.0150106,-2.0150106,-0.030422753,-0.030422753,-0.03042275,-0.03042275,-0.03042275,0.01781958,0.01781958,0.01781958,0.01781958,0.01781958,-1.9808633,-1.9808633,-1.9808633,-1.9808633,-1.9808633,9.898682,9.898685,0.014575747910804952
-2.0298328,-2.0298328,-2.0298328,-2.0298328,-2.0298328,-2.0218923,-2.0218923,-2.0218923,-2.0218923,-2.0218923,0.029895922,0.029895922,0.029895922,0.029895922,0.029895922,-0.018344142,-0.018344142,-0.018344142,-0.018344142,-0.018344142,-1.9965199,-1.9965199,-1.9965199,-1.9965199,-1.9965199,9.898681,9.898675,0.014585747910804952
-2.0118573,-2.0118573,-2.0118573,-2.0118573,-2.0118573,-2.0150099,-2.0150099,-2.0150099,-2.0150099,-2.0150099,-0.030417094,-0.030417094,-0.030417094,-0.030417094,-0.030417094,0.017820707,0.017820707,0.017820707,0.017820707,0.017820707,-1.9808639,-1.9808639,-1.9808639,-1.9808639,-1.9808639,9.898681,9.898685,0.014595747910804951
-2.029832,-2.029832,-2.029832,-2.029832,-2.029832,-2.0218933,-2.0218933,-2.0218933,-2.0218933,-2.0218933,0.029890263,0.029890263,0.029890263,0.029890263,0.029890263,-0.018345265,-0.018345265,-0.018345265,-0.018345265,-0.018345265,-1.9965193,-1.9965193,-1.9965193,-1.9965193,-1.9965193,9.898681,9.898675,0.014605747910804951
-2.0118582,-2.0118582,-2.0118582,-2.0118582,-2.0118582,-2.0150092,-2.0150092,-2.0150092,-2.0150092,-2.0150092,-0.030411435,-0.030411435,-0.030411435,-0.030411435,-0.030411435,0.017821828,0.017821828,0.017821828,0.017821828,0.017821828,-1.9808646,-1.9808646,-1.9808646,-1.9808646,-1.9808646,9.898681,9.898685,0.014615747910804952
-2.0298312,-2.0298312,-2.0298312,-2.0298312,-2.0298312,-2.021894,-2.021894,-2.021894,-2.021894,-2.021894,0.029884605,0.029884605,0.029884605,0.029884605,0.029884605,-0.018346388,-0.018346388,-0.018346388,-0.018346388,-0.018346388,-1.9965186,-1.9965186,-1.9965186,-1.9965186,-1.9965186,9.898681,9.898675,0.014625747910804952
-2.0118594,-2.0118594,-2.0118594,-2.0118594,-2.0118594,-2.0150084,-2.0150084,-2.0150084,-2.0150084,-2.0150084,-0.030405777,-0.030405777,-0.030405777,-0.030405777,-0.030405777,0.01782295,0.01782295,0.01782295,0.01782295,0.01782295,-1.9808651,-1.9808651,-1.9808651,-1.9808651,-1.9808651,9.898681,9.898685,0.014635747910804952
-2.0298302,-2.0298302,-2.0298302,-2.0298302,-2.0298302,-2.0218947,-2.0218947,-2.0218947,-2.0218947,-2.0218947,0.029878948,0.029878948,0.029878948,0.029878948,0.029878948,-0.018347505,-0.018347505,-0.018347505,-0.018347505,-0.018347505,-1.9965179,-1.9965179,-1.9965179,-1.9965179,-1.9965179,9.898681,9.898675,0.014645747910804951
-2.0118604,-2.0118604,-2.0118604,-2.0118604,-2.0118604,-2.0150075,-2.0150075,-2.0150075,-2.0150075,-2.0150075,-0.030400118,-0.030400118,-0.030400118,-0.030400118,-0.030400118,0.017824069,0.017824069,0.017824069,0.017824069,0.017824069,-1.9808658,-1.9808658,-1.9808658,-1.9808658,-1.9808658,9.898681,9.898685,0.014655747910804953
-2.0298293,-2.0298293,-2.0298293,-2.0298293,-2.0298293,-2.0218954,-2.0218954,-2.0218954,-2.0218954,-2.0218954,0.02987329,0.02987329,0.02987329,0.02987329,0.02987329,-0.018348625,-0.018348625,-0.018348625,-0.018348625,-0.018348625,-1.9965172,-1.9965172,-1.9965172,-1.9965172,-1.9965172,9.898681,9.898675,0.014665747910804952
-2.011861,-2.011861,-2.011861,-2.011861,-2.011861,-2.0150068,-2.0150068,-2.0150068,-2.0150068,-2.0150068,-0.030394461,-0.030394461,-0.030394461,-0.030394461,-0.030394461,0.017825184,0.017825184,0.017825184,0.017825184,0.017825184,-1.9808666,-1.9808666,-1.9808666,-1.9808666,-1.9808666,9.898681,9.898685,0.014675747910804952
-2.0298283,-2.0298283,-2.0298283,-2.0298283,-2.0298283,-2.0218961,-2.0218961,-2.0218961,-2.0218961,-2.0218961,0.02986763,0.02986763,0.02986763,0.02986763,0.02986763,-0.018349739,-0.018349739,-0.018349739,-0.018349739,-0.018349739,-1.9965167,-1.9965167,-1.9965167,-1.9965167,-1.9965167,9.898681,9.898675,0.014685747910804951
-2.011862,-2.011862,-2.011862,-2.011862,-2.011862,-2.015006,-2.015006,-2.015006,-2.015006,-2.015006,-0.030388802,-0.030388802,-0.030388802,-0.030388802,-0.030388802,0.017826298,0.017826298,0.017826298,0.017826298,0.017826298,-1.9808673,-1.9808673,-1.9808673,-1.9808673,-1.9808673,9.898681,9.898685,0.014695747910804951
-2.0298274,-2.0298274,-2.0298274,-2.0298274,-2.0298274,-2.021897,-2.021897,-2.021897,-2.021897,-2.021897,0.029861974,0.029861974,0.029861974,0.029861974,0.029861974,-0.01835085,-0.01835085,-0.01835085,-0.01835085,-0.01835085,-1.996516,-1.996516,-1.996516,-1.996516,-1.996516,9.898681,9.898675,0.014705747910804952
-2.011863,-2.011863,-2.011863,-2.011863,-2.011863,-2.015005,-2.015005,-2.015005,-2.015005,-2.015005,-0.030383145,-0.030383145,-0.030383145,-0.030383145,-0.030383145,0.01782741,0.01782741,0.01782741,0.01782741,0.01782741,-1.9808677,-1.9808677,-1.9808677,-1.9808677,-1.9808677,9.898681,9.898685,0.014715747910804952
-2.0298264,-2.0298264,-2.0298264,-2.0298264,-2.0298264,-2.0218978,-2.0218978,-2.0218978,-2.0218978,-2.0218978,0.029856317,0.029856317,0.029856317,0.029856317,0.029856317,-0.018351963,-0.018351963,-0.018351963,-0.018351963,-0.018351963,-1.9965153,-1.9965153,-1.9965153,-1.9965153,-1.9965153,9.898681,9.898675,0.014725747910804951
-2.011864,-2.011864,-2.011864,-2.011864,-2.011864,-2.0150044,-2.0150044,-2.0150044,-2.0150044,-2.0150044,-0.03037749,-0.03037749,-0.03037749,-0.03037749,-0.03037749,0.017828519,0.017828519,0.017828519,0.017828519,0.017828519,-1.9808685,-1.9808685,-1.9808685,-1.9808685,-1.9808685,9.898681,9.898685,0.014735747910804951
-2.0298254,-2.0298254,-2.0298254,-2.0298254,-2.0298254,-2.0218987,-2.0218987,-2.0218987,-2.0218987,-2.0218987,0.029850662,0.029850662,0.029850662,0.029850662,0.029850662,-0.01835307,-0.01835307,-0.01835307,-0.01835307,-0.01835307,-1.9965148,-1.9965148,-1.9965148,-1.9965148,-1.9965148,9.898681,9.898675,0.014745747910804952
-2.011865,-2.011865,-2.011865,-2.011865,-2.011865,-2.0150037,-2.0150037,-2.0150037,-2.0150037,-2.0150037,-0.030371834,-0.030371834,-0.030371834,-0.030371834,-0.030371834,0.017829625,0.017829625,0.017829625,0.017829625,0.017829625,-1.980869,-1.980869,-1.980869,-1.980869,-1.980869,9.898681,9.898685,0.014755747910804952
-2.0298245,-2.0298245,-2.0298245,-2.0298245,-2.0298245,-2.0218995,-2.0218995,-2.0218995,-2.0218995,-2.0218995,0.029845005,0.029845005,0.029845005,0.029845005,0.029845005,-0.018354174,-0.018354174,-0.018354174,-0.018354174,-0.018354174,-1.9965142,-1.9965142,-1.9965142,-1.9965142,-1.9965142,9.898681,9.898675,0.014765747910804951
-2.0118659,-2.0118659,-2.0118659,-2.0118659,-2.0118659,-2.0150027,-2.0150027,-2.0150027,-2.0150027,-2.0150027,-0.030366177,-0.030366177,-0.030366177,-0.030366177,-0.030366177,0.017830731,0.017830731,0.017830731,0.017830731,0.017830731,-1.9808698,-1.9808698,-1.9808698,-1.9808698,-1.9808698,9.898681,9.898685,0.014775747910804951
-2.0298233,-2.0298233,-2.0298233,-2.0298233,-2.0298233,-2.0219002,-2.0219002,-2.0219002,-2.0219002,-2.0219002,0.029839348,0.029839348,0.029839348,0.029839348,0.029839348,-0.018355278,-0.018355278,-0.018355278,-0.018355278,-0.018355278,-1.9965135,-1.9965135,-1.9965135,-1.9965135,-1.9965135,9.898681,9.898675,0.014785747910804952
-2.0118668,-2.0118668,-2.0118668,-2.0118668,-2.0118668,-2.015002,-2.015002,-2.015002,-2.015002,-2.015002,-0.030360522,-0.030360522,-0.030360522,-0.030360522,-0.030360522,0.017831832,0.017831832,0.017831832,0.017831832,0.017831832,-1.9808702,-1.9808702,-1.9808702,-1.9808702,-1.9808702,9.898681,9.898685,0.014795747910804952
-2.0298223,-2.0298223,-2.0298223,-2.0298223,-2.0298223,-2.0219011,-2.0219011,-2.0219011,-2.0219011,-2.0219011,0.029833693,0.029833693,0.029833693,0.029833693,0.029833693,-0.01835638,-0.01835638,-0.01835638,-0.01835638,-0.01835638,-1.9965128,-1.9965128,-1.9965128,-1.9965128,-1.9965128,9.898681,9.898675,0.014805747910804952
-2.0118678,-2.0118678,-2.0118678,-2.0118678,-2.0118678,-2.015001,-2.015001,-2.015001,-2.015001,-2.015001,-0.030354867,-0.030354867,-0.030354867,-0.030354867,-0.030354867,0.017832931,0.017832931,0.017832931,0.017832931,0.017832931,-1.980871,-1.980871,-1.980871,-1.980871,-1.980871,9.898681,9.898685,0.014815747910804951
-2.0298214,-2.0298214,-2.0298214,-2.0298214,-2.0298214,-2.0219018,-2.0219018,-2.0219018,-2.0219018,-2.0219018,0.029828038,0.029828038,0.029828038,0.029828038,0.029828038,-0.018357478,-0.018357478,-0.018357478,-0.018357478,-0.018357478,-1.9965123,-1.9965123,-1.9965123,-1.9965123,-1.9965123,9.898681,9.898675,0.014825747910804953
-2.0118687,-2.0118687,-2.0118687,-2.0118687,-2.0118687,-2.0150003,-2.0150003,-2.0150003,-2.0150003,-2.0150003,-0.03034921,-0.03034921,-0.03034921,-0.03034921,-0.03034921,0.017834028,0.017834028,0.017834028,0.017834028,0.017834028,-1.9808717,-1.9808717,-1.9808717,-1.9808717,-1.9808717,9.898681,9.898685,0.014835747910804952
-2.0298207,-2.0298207,-2.0298207,-2.0298207,-2.0298207,-2.0219026,-2.0219026,-2.0219026,-2.0219026,-2.0219026,0.029822383,0.029822383,0.029822383,0.029822383,0.029822383,-0.018358573,-0.018358573,-0.018358573,-0.018358573,-0.018358573,-1.9965116,-1.9965116,-1.9965116,-1.9965116,-1.9965116,9.898681,9.898675,0.014845747910804952
-2.0118697,-2.0118697,-2.0118697,-2.0118697,-2.0118697,-2.0149996,-2.0149996,-2.0149996,-2.0149996,-2.0149996,-0.030343555,-0.030343555,-0.030343555,-0.030343555,-0.030343555,0.017835123,0.017835123,0.017835123,0.017835123,0.017835123,-1.9808722,-1.9808722,-1.9808722,-1.9808722,-1.9808722,9.898681,9.898685,0.014855747910804951
-2.02982,-2.02982,-2.02982,-2.02982,-2.02982,-2.0219035,-2.0219035,-2.0219035,-2.0219035,-2.0219035,0.029816726,0.029816726,0.029816726,0.029816726,0.029816726,-0.018359667,-0.018359667,-0.018359667,-0.018359667,-0.018359667,-1.9965109,-1.9965109,-1.9965109,-1.9965109,-1.9965109,9.898681,9.898675,0.014865747910804951
-2.0118704,-2.0118704,-2.0118704,-2.0118704,-2.0118704,-2.014999,-2.014999,-2.014999,-2.014999,-2.014999,-0.0303379,-0.0303379,-0.0303379,-0.0303379,-0.0303379,0.017836215,0.017836215,0.017836215,0.017836215,0.017836215,-1.9808729,-1.9808729,-1.9808729,-1.9808729,-1.9808729,9.898681,9.898685,0.014875747910804952
-2.029819,-2.029819,-2.029819,-2.029819,-2.029819,-2.021904,-2.021904,-2.021904,-2.021904,-2.021904,0.029811073,0.029811073,0.029811073,0.029811073,0.029811073,-0.018360756,-0.018360756,-0.018360756,-0.018360756,-0.018360756,-1.9965104,-1.9965104,-1.9965104,-1.9965104,-1.9965104,9.898681,9.898675,0.014885747910804952
-2.0118713,-2.0118713,-2.0118713,-2.0118713,-2.0118713,-2.0149982,-2.0149982,-2.0149982,-2.0149982,-2.0149982,-0.030332245,-0.030332245,-0.030332245,-0.030332245,-0.030332245,0.017837306,0.017837306,0.017837306,0.017837306,0.017837306,-1.9808735,-1.9808735,-1.9808735,-1.9808735,-1.9808735,9.898681,9.898685,0.014895747910804951
-2.029818,-2.029818,-2.029818,-2.029818,-2.029818,-2.0219047,-2.0219047,-2.0219047,-2.0219047,-2.0219047,0.029805418,0.029805418,0.029805418,0.029805418,0.029805418,-0.018361846,-0.018361846,-0.018361846,-0.018361846,-0.018361846,-1.9965098,-1.9965098,-1.9965098,-1.9965098,-1.9965098,9.898681,9.898675,0.014905747910804951
-2.0118723,-2.0118723,-2.0118723,-2.0118723,-2.0118723,-2.0149975,-2.0149975,-2.0149975,-2.0149975,-2.0149975,-0.030326592,-0.030326592,-0.030326592,-0.030326592,-0.030326592,0.017838394,0.017838394,0.017838394,0.017838394,0.017838394,-1.980874,-1.980874,-1.980874,-1.980874,-1.980874,9.898681,9.898685,0.014915747910804952
-2.029817,-2.029817,-2.029817,-2.029817,-2.029817,-2.0219057,-2.0219057,-2.0219057,-2.0219057,-2.0219057,0.029799765,0.029799765,0.029799765,0.029799765,0.029799765,-0.018362932,-0.018362932,-0.018362932,-0.018362932,-0.018362932,-1.9965091,-1.9965091,-1.9965091,-1.9965091,-1.9965091,9.898681,9.898675,0.014925747910804952
-2.0118732,-2.0118732,-2.0118732,-2.0118732,-2.0118732,-2.0149965,-2.0149965,-2.0149965,-2.0149965,-2.0149965,-0.030320939,-0.030320939,-0.030320939,-0.030320939,-0.030320939,0.017839478,0.017839478,0.017839478,0.017839478,0.017839478,-1.9808747,-1.9808747,-1.9808747,-1.9808747,-1.9808747,9.898681,9.898685,0.014935747910804952
-2.0298162,-2.0298162,-2.0298162,-2.0298162,-2.0298162,-2.0219064,-2.0219064,-2.0219064,-2.0219064,-2.0219064,0.029794112,0.029794112,0.029794112,0.029794112,0.029794112,-0.018364016,-0.018364016,-0.018364016,-0.018364016,-0.018364016,-1.9965086,-1.9965086,-1.9965086,-1.9965086,-1.9965086,9.898681,9.898675,0.014945747910804951
-2.0118742,-2.0118742,-2.0118742,-2.0118742,-2.0118742,-2.0149958,-2.0149958,-2.0149958,-2.0149958,-2.0149958,-0.030315286,-0.030315286,-0.030315286,-0.030315286,-0.030315286,0.017840562,0.017840562,0.017840562,0.017840562,0.017840562,-1.9808754,-1.9808754,-1.9808754,-1.9808754,-1.9808754,9.898681,9.898685,0.014955747910804952
-2.0298152,-2.0298152,-2.0298152,-2.0298152,-2.0298152,-2.021907,-2.021907,-2.021907,-2.021907,-2.021907,0.029788459,0.029788459,0.029788459,0.029788459,0.029788459,-0.0183651,-0.0183651,-0.0183651,-0.0183651,-0.0183651,-1.9965079,-1.9965079,-1.9965079,-1.9965079,-1.9965079,9.898681,9.898675,0.014965747910804952
-2.0118752,-2.0118752,-2.0118752,-2.0118752,-2.0118752,-2.014995,-2.014995,-2.014995,-2.014995,-2.014995,-0.03030963,-0.03030963,-0.03030963,-0.03030963,-0.03030963,0.017841643,0.017841643,0.017841643,0.017841643,0.017841643,-1.9808758,-1.9808758,-1.9808758,-1.9808758,-1.9808758,9.898681,9.898685,0.014975747910804952
-2.0298142,-2.0298142,-2.0298142,-2.0298142,-2.0298142,-2.021908,-2.021908,-2.021908,-2.021908,-2.021908,0.029782804,0.029782804,0.029782804,0.029782804,0.029782804,-0.01836618,-0.01836618,-0.01836618,-0.01836618,-0.01836618,-1.9965072,-1.9965072,-1.9965072,-1.9965072,-1.9965072,9.898681,9.898675,0.014985747910804951
-2.011876,-2.011876,-2.011876,-2.011876,-2.011876,-2.0149944,-2.0149944,-2.0149944,-2.0149944,-2.0149944,-0.030303977,-0.030303977,-0.030303977,-0.030303977,-0.030303977,0.017842721,0.017842721,0.017842721,0.017842721,0.017842721,-1.9808766,-1.9808766,-1.9808766,-1.9808766,-1.9808766,9.898681,9.898685,0.014995747910804953
-2.0298133,-2.0298133,-2.0298133,-2.0298133,-2.0298133,-2.0219088,-2.0219088,-2.0219088,-2.0219088,-2.0219088,0.02977715,0.02977715,0.02977715,0.02977715,0.02977715,-0.018367257,-0.018367257,-0.018367257,-0.018367257,-0.018367257,-1.9965067,-1.9965067,-1.9965067,-1.9965067,-1.9965067,9.898681,9.898675,0.015005747910804952
-2.0118768,-2.0118768,-2.0118768,-2.0118768,-2.0118768,-2.0149934,-2.0149934,-2.0149934,-2.0149934,-2.0149934,-0.030298324,-0.030298324,-0.030298324,-0.030298324,-0.030298324,0.017843796,0.017843796,0.017843796,0.017843796,0.017843796,-1.9808773,-1.9808773,-1.9808773,-1.9808773,-1.9808773,9.898681,9.898685,0.015015747910804952
-2.0298123,-2.0298123,-2.0298123,-2.0298123,-2.0298123,-2.0219095,-2.0219095,-2.0219095,-2.0219095,-2.0219095,0.0297715,0.0297715,0.0297715,0.0297715,0.0297715,-0.018368332,-0.018368332,-0.018368332,-0.018368332,-0.018368332,-1.996506,-1.996506,-1.996506,-1.996506,-1.996506,9.898681,9.898675,0.015025747910804951
-2.0118778,-2.0118778,-2.0118778,-2.0118778,-2.0118778,-2.0149927,-2.0149927,-2.0149927,-2.0149927,-2.0149927,-0.030292673,-0.030292673,-0.030292673,-0.030292673,-0.030292673,0.01784487,0.01784487,0.01784487,0.01784487,0.01784487,-1.9808778,-1.9808778,-1.9808778,-1.9808778,-1.9808778,9.898681,9.898685,0.015035747910804951
-2.0298114,-2.0298114,-2.0298114,-2.0298114,-2.0298114,-2.0219102,-2.0219102,-2.0219102,-2.0219102,-2.0219102,0.029765846,0.029765846,0.029765846,0.029765846,0.029765846,-0.018369403,-0.018369403,-0.018369403,-0.018369403,-0.018369403,-1.9965053,-1.9965053,-1.9965053,-1.9965053,-1.9965053,9.898681,9.898675,0.015045747910804952
-2.0118787,-2.0118787,-2.0118787,-2.0118787,-2.0118787,-2.014992,-2.014992,-2.014992,-2.014992,-2.014992,-0.030287022,-0.030287022,-0.030287022,-0.030287022,-0.030287022,0.017845942,0.017845942,0.017845942,0.017845942,0.017845942,-1.9808784,-1.9808784,-1.9808784,-1.9808784,-1.9808784,9.898681,9.898685,0.015055747910804952
-2.0298107,-2.0298107,-2.0298107,-2.0298107,-2.0298107,-2.0219111,-2.0219111,-2.0219111,-2.0219111,-2.0219111,0.029760195,0.029760195,0.029760195,0.029760195,0.029760195,-0.018370472,-0.018370472,-0.018370472,-0.018370472,-0.018370472,-1.9965048,-1.9965048,-1.9965048,-1.9965048,-1.9965048,9.898681,9.898675,0.015065747910804951
-2.0118797,-2.0118797,-2.0118797,-2.0118797,-2.0118797,-2.014991,-2.014991,-2.014991,-2.014991,-2.014991,-0.03028137,-0.03028137,-0.03028137,-0.03028137,-0.03028137,0.01784701,0.01784701,0.01784701,0.01784701,0.01784701,-1.9808791,-1.9808791,-1.9808791,-1.9808791,-1.9808791,9.898681,9.898685,0.015075747910804951
-2.0298097,-2.0298097,-2.0298097,-2.0298097,-2.0298097,-2.0219119,-2.0219119,-2.0219119,-2.0219119,-2.0219119,0.029754544,0.029754544,0.029754544,0.029754544,0.029754544,-0.018371541,-0.018371541,-0.018371541,-0.018371541,-0.018371541,-1.9965042,-1.9965042,-1.9965042,-1.9965042,-1.9965042,9.898681,9.898675,0.015085747910804952
-2.0118804,-2.0118804,-2.0118804,-2.0118804,-2.0118804,-2.0149903,-2.0149903,-2.0149903,-2.0149903,-2.0149903,-0.030275717,-0.030275717,-0.030275717,-0.030275717,-0.030275717,0.017848076,0.017848076,0.017848076,0.017848076,0.017848076,-1.9808795,-1.9808795,-1.9808795,-1.9808795,-1.9808795,9.898681,9.898685,0.015095747910804952
-2.0298088,-2.0298088,-2.0298088,-2.0298088,-2.0298088,-2.0219126,-2.0219126,-2.0219126,-2.0219126,-2.0219126,0.02974889,0.02974889,0.02974889,0.02974889,0.02974889,-0.018372606,-0.018372606,-0.018372606,-0.018372606,-0.018372606,-1.9965035,-1.9965035,-1.9965035,-1.9965035,-1.9965035,9.898681,9.898675,0.015105747910804952
-2.0118814,-2.0118814,-2.0118814,-2.0118814,-2.0118814,-2.0149896,-2.0149896,-2.0149896,-2.0149896,-2.0149896,-0.030270066,-0.030270066,-0.030270066,-0.030270066,-0.030270066,0.017849142,0.017849142,0.017849142,0.017849142,0.017849142,-1.9808803,-1.9808803,-1.9808803,-1.9808803,-1.9808803,9.898681,9.898685,0.015115747910804951
-2.0298078,-2.0298078,-2.0298078,-2.0298078,-2.0298078,-2.0219135,-2.0219135,-2.0219135,-2.0219135,-2.0219135,0.029743241,0.029743241,0.029743241,0.029743241,0.029743241,-0.018373668,-0.018373668,-0.018373668,-0.018373668,-0.018373668,-1.996503,-1.996503,-1.996503,-1.996503,-1.996503,9.898681,9.898675,0.015125747910804952
