I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-0.020548817,-0.020548817,-0.020548817,-0.020548817,-0.020548817,-0.001956368,-0.001956368,-0.001956368,-0.001956368,-0.001956368,-0.27377993,-0.27377993,-0.27377993,-0.27377993,-0.27377993,-0.00026701187,-0.00026701187,-0.00026701187,-0.00026701187,-0.00026701187,-0.0002740724,-0.0002740724,-0.0002740724,-0.0002740724,-0.0002740724,1.2765723,1.2765715,0.025108551334863418
-0.018308012,-0.018308012,-0.018308012,-0.018308012,-0.018308012,0.0014122877,0.0014122877,0.0014122877,0.0014122877,0.0014122877,-0.2741298,-0.2741298,-0.2741298,-0.2741298,-0.2741298,-0.00027721922,-0.00027721922,-0.00027721922,-0.00027721922,-0.00027721922,-0.00027012062,-0.00027012062,-0.00027012062,-0.00027012062,-0.00027012062,1.2765723,1.2765734,0.025118551334863418
-0.020549119,-0.020549119,-0.020549119,-0.020549119,-0.020549119,-0.0019565332,-0.0019565332,-0.0019565332,-0.0019565332,-0.0019565332,-0.27378023,-0.27378023,-0.27378023,-0.27378023,-0.27378023,-0.00026701056,-0.00026701056,-0.00026701056,-0.00026701056,-0.00026701056,-0.00027407196,-0.00027407196,-0.00027407196,-0.00027407196,-0.00027407196,1.2765723,1.2765715,0.025128551334863417
-0.018307704,-0.018307704,-0.018307704,-0.018307704,-0.018307704,0.0014124485,0.0014124485,0.0014124485,0.0014124485,0.0014124485,-0.27412954,-0.27412954,-0.27412954,-0.27412954,-0.27412954,-0.00027722053,-0.00027722053,-0.00027722053,-0.00027722053,-0.00027722053,-0.00027012106,-0.00027012106,-0.00027012106,-0.00027012106,-0.00027012106,1.2765723,1.2765734,0.025138551334863417
-0.020549418,-0.020549418,-0.020549418,-0.020549418,-0.020549418,-0.0019566976,-0.0019566976,-0.0019566976,-0.0019566976,-0.0019566976,-0.2737805,-0.2737805,-0.2737805,-0.2737805,-0.2737805,-0.00026700925,-0.00026700925,-0.00026700925,-0.00026700925,-0.00026700925,-0.0002740715,-0.0002740715,-0.0002740715,-0.0002740715,-0.0002740715,1.2765723,1.2765715,0.025148551334863416
-0.018307399,-0.018307399,-0.018307399,-0.018307399,-0.018307399,0.0014126089,0.0014126089,0.0014126089,0.0014126089,0.0014126089,-0.27412924,-0.27412924,-0.27412924,-0.27412924,-0.27412924,-0.00027722184,-0.00027722184,-0.00027722184,-0.00027722184,-0.00027722184,-0.00027012153,-0.00027012153,-0.00027012153,-0.00027012153,-0.00027012153,1.2765723,1.2765734,0.02515855133486342
-0.020549716,-0.020549716,-0.020549716,-0.020549716,-0.020549716,-0.0019568615,-0.0019568615,-0.0019568615,-0.0019568615,-0.0019568615,-0.2737808,-0.2737808,-0.2737808,-0.2737808,-0.2737808,-0.00026700794,-0.00026700794,-0.00026700794,-0.00026700794,-0.00026700794,-0.0002740711,-0.0002740711,-0.0002740711,-0.0002740711,-0.0002740711,1.2765725,1.2765715,0.02516855133486342
-0.018307094,-0.018307094,-0.018307094,-0.018307094,-0.018307094,0.0014127692,0.0014127692,0.0014127692,0.0014127692,0.0014127692,-0.27412897,-0.27412897,-0.27412897,-0.27412897,-0.27412897,-0.00027722312,-0.00027722312,-0.00027722312,-0.00027722312,-0.00027722312,-0.00027012193,-0.00027012193,-0.00027012193,-0.00027012193,-0.00027012193,1.2765725,1.2765734,0.02517855133486342
-0.020550014,-0.020550014,-0.020550014,-0.020550014,-0.020550014,-0.0019570251,-0.0019570251,-0.0019570251,-0.0019570251,-0.0019570251,-0.27378103,-0.27378103,-0.27378103,-0.27378103,-0.27378103,-0.00026700666,-0.00026700666,-0.00026700666,-0.00026700666,-0.00026700666,-0.00027407065,-0.00027407065,-0.00027407065,-0.00027407065,-0.00027407065,1.2765725,1.2765713,0.025188551334863418
-0.01830679,-0.01830679,-0.01830679,-0.01830679,-0.01830679,0.0014129292,0.0014129292,0.0014129292,0.0014129292,0.0014129292,-0.27412868,-0.27412868,-0.27412868,-0.27412868,-0.27412868,-0.00027722443,-0.00027722443,-0.00027722443,-0.00027722443,-0.00027722443,-0.0002701224,-0.0002701224,-0.0002701224,-0.0002701224,-0.0002701224,1.2765725,1.2765732,0.025198551334863418
-0.02055031,-0.02055031,-0.02055031,-0.02055031,-0.02055031,-0.0019571884,-0.0019571884,-0.0019571884,-0.0019571884,-0.0019571884,-0.27378133,-0.27378133,-0.27378133,-0.27378133,-0.27378133,-0.00026700535,-0.00026700535,-0.00026700535,-0.00026700535,-0.00026700535,-0.00027407022,-0.00027407022,-0.00027407022,-0.00027407022,-0.00027407022,1.2765725,1.2765713,0.025208551334863417
-0.018306488,-0.018306488,-0.018306488,-0.018306488,-0.018306488,0.0014130888,0.0014130888,0.0014130888,0.0014130888,0.0014130888,-0.27412844,-0.27412844,-0.27412844,-0.27412844,-0.27412844,-0.00027722574,-0.00027722574,-0.00027722574,-0.00027722574,-0.00027722574,-0.00027012284,-0.00027012284,-0.00027012284,-0.00027012284,-0.00027012284,1.2765725,1.2765732,0.025218551334863417
-0.020550607,-0.020550607,-0.020550607,-0.020550607,-0.020550607,-0.001957351,-0.001957351,-0.001957351,-0.001957351,-0.001957351,-0.2737816,-0.2737816,-0.2737816,-0.2737816,-0.2737816,-0.00026700407,-0.00026700407,-0.00026700407,-0.00026700407,-0.00026700407,-0.00027406984,-0.00027406984,-0.00027406984,-0.00027406984,-0.00027406984,1.2765725,1.2765713,0.025228551334863417
-0.018306186,-0.018306186,-0.018306186,-0.018306186,-0.018306186,0.0014132481,0.0014132481,0.0014132481,0.0014132481,0.0014132481,-0.27412814,-0.27412814,-0.27412814,-0.27412814,-0.27412814,-0.00027722705,-0.00027722705,-0.00027722705,-0.00027722705,-0.00027722705,-0.00027012324,-0.00027012324,-0.00027012324,-0.00027012324,-0.00027012324,1.2765725,1.2765732,0.02523855133486342
-0.020550903,-0.020550903,-0.020550903,-0.020550903,-0.020550903,-0.0019575134,-0.0019575134,-0.0019575134,-0.0019575134,-0.0019575134,-0.2737819,-0.2737819,-0.2737819,-0.2737819,-0.2737819,-0.0002670028,-0.0002670028,-0.0002670028,-0.0002670028,-0.0002670028,-0.0002740694,-0.0002740694,-0.0002740694,-0.0002740694,-0.0002740694,1.2765725,1.2765713,0.02524855133486342
-0.018305883,-0.018305883,-0.018305883,-0.018305883,-0.018305883,0.0014134073,0.0014134073,0.0014134073,0.0014134073,0.0014134073,-0.27412787,-0.27412787,-0.27412787,-0.27412787,-0.27412787,-0.00027722833,-0.00027722833,-0.00027722833,-0.00027722833,-0.00027722833,-0.00027012368,-0.00027012368,-0.00027012368,-0.00027012368,-0.00027012368,1.2765725,1.2765732,0.02525855133486342
-0.020551197,-0.020551197,-0.020551197,-0.020551197,-0.020551197,-0.0019576752,-0.0019576752,-0.0019576752,-0.0019576752,-0.0019576752,-0.27378213,-0.27378213,-0.27378213,-0.27378213,-0.27378213,-0.0002670015,-0.0002670015,-0.0002670015,-0.0002670015,-0.0002670015,-0.00027406897,-0.00027406897,-0.00027406897,-0.00027406897,-0.00027406897,1.2765725,1.2765713,0.02526855133486342
-0.018305585,-0.018305585,-0.018305585,-0.018305585,-0.018305585,0.0014135661,0.0014135661,0.0014135661,0.0014135661,0.0014135661,-0.27412757,-0.27412757,-0.27412757,-0.27412757,-0.27412757,-0.00027722964,-0.00027722964,-0.00027722964,-0.00027722964,-0.00027722964,-0.00027012412,-0.00027012412,-0.00027012412,-0.00027012412,-0.00027012412,1.2765725,1.2765732,0.025278551334863418
-0.020551492,-0.020551492,-0.020551492,-0.020551492,-0.020551492,-0.0019578368,-0.0019578368,-0.0019578368,-0.0019578368,-0.0019578368,-0.2737824,-0.2737824,-0.2737824,-0.2737824,-0.2737824,-0.00026700023,-0.00026700023,-0.00026700023,-0.00026700023,-0.00026700023,-0.00027406856,-0.00027406856,-0.00027406856,-0.00027406856,-0.00027406856,1.2765725,1.2765713,0.025288551334863418
-0.018305285,-0.018305285,-0.018305285,-0.018305285,-0.018305285,0.0014137246,0.0014137246,0.0014137246,0.0014137246,0.0014137246,-0.27412733,-0.27412733,-0.27412733,-0.27412733,-0.27412733,-0.00027723092,-0.00027723092,-0.00027723092,-0.00027723092,-0.00027723092,-0.00027012455,-0.00027012455,-0.00027012455,-0.00027012455,-0.00027012455,1.2765725,1.2765732,0.025298551334863417
-0.020551784,-0.020551784,-0.020551784,-0.020551784,-0.020551784,-0.0019579977,-0.0019579977,-0.0019579977,-0.0019579977,-0.0019579977,-0.2737827,-0.2737827,-0.2737827,-0.2737827,-0.2737827,-0.00026699895,-0.00026699895,-0.00026699895,-0.00026699895,-0.00026699895,-0.00027406812,-0.00027406812,-0.00027406812,-0.00027406812,-0.00027406812,1.2765725,1.2765713,0.025308551334863417
-0.018304987,-0.018304987,-0.018304987,-0.018304987,-0.018304987,0.0014138828,0.0014138828,0.0014138828,0.0014138828,0.0014138828,-0.27412707,-0.27412707,-0.27412707,-0.27412707,-0.27412707,-0.0002772322,-0.0002772322,-0.0002772322,-0.0002772322,-0.0002772322,-0.000270125,-0.000270125,-0.000270125,-0.000270125,-0.000270125,1.2765725,1.2765732,0.025318551334863416
-0.020552076,-0.020552076,-0.020552076,-0.020552076,-0.020552076,-0.0019581586,-0.0019581586,-0.0019581586,-0.0019581586,-0.0019581586,-0.27378297,-0.27378297,-0.27378297,-0.27378297,-0.27378297,-0.00026699767,-0.00026699767,-0.00026699767,-0.00026699767,-0.00026699767,-0.00027406774,-0.00027406774,-0.00027406774,-0.00027406774,-0.00027406774,1.2765725,1.2765713,0.02532855133486342
-0.01830469,-0.01830469,-0.01830469,-0.01830469,-0.01830469,0.0014140409,0.0014140409,0.0014140409,0.0014140409,0.0014140409,-0.27412677,-0.27412677,-0.27412677,-0.27412677,-0.27412677,-0.00027723348,-0.00027723348,-0.00027723348,-0.00027723348,-0.00027723348,-0.0002701254,-0.0002701254,-0.0002701254,-0.0002701254,-0.0002701254,1.2765725,1.2765732,0.02533855133486342
-0.02055237,-0.02055237,-0.02055237,-0.02055237,-0.02055237,-0.0019583188,-0.0019583188,-0.0019583188,-0.0019583188,-0.0019583188,-0.27378327,-0.27378327,-0.27378327,-0.27378327,-0.27378327,-0.0002669964,-0.0002669964,-0.0002669964,-0.0002669964,-0.0002669964,-0.0002740673,-0.0002740673,-0.0002740673,-0.0002740673,-0.0002740673,1.2765725,1.2765713,0.02534855133486342
-0.018304395,-0.018304395,-0.018304395,-0.018304395,-0.018304395,0.0014141985,0.0014141985,0.0014141985,0.0014141985,0.0014141985,-0.2741265,-0.2741265,-0.2741265,-0.2741265,-0.2741265,-0.00027723477,-0.00027723477,-0.00027723477,-0.00027723477,-0.00027723477,-0.0002701258,-0.0002701258,-0.0002701258,-0.0002701258,-0.0002701258,1.2765725,1.2765732,0.025358551334863418
-0.020552661,-0.020552661,-0.020552661,-0.020552661,-0.020552661,-0.0019584787,-0.0019584787,-0.0019584787,-0.0019584787,-0.0019584787,-0.2737835,-0.2737835,-0.2737835,-0.2737835,-0.2737835,-0.0002669951,-0.00026699514,-0.00026699514,-0.00026699514,-0.0002669951,-0.00027406687,-0.00027406687,-0.00027406687,-0.00027406687,-0.00027406687,1.2765725,1.2765718,0.025368551334863418
-0.018304098,-0.018304098,-0.018304098,-0.018304098,-0.018304098,0.0014143559,0.0014143559,0.0014143559,0.0014143559,0.0014143559,-0.27412623,-0.27412623,-0.27412623,-0.27412623,-0.27412623,-0.00027723605,-0.00027723605,-0.00027723605,-0.00027723605,-0.00027723605,-0.00027012624,-0.00027012624,-0.00027012624,-0.00027012624,-0.00027012624,1.2765725,1.2765732,0.025378551334863417
-0.02055295,-0.02055295,-0.02055295,-0.02055295,-0.02055295,-0.001958638,-0.001958638,-0.001958638,-0.001958638,-0.001958638,-0.27378377,-0.27378377,-0.27378377,-0.27378377,-0.27378377,-0.00026699385,-0.00026699385,-0.00026699385,-0.00026699385,-0.00026699385,-0.0002740665,-0.0002740665,-0.0002740665,-0.0002740665,-0.0002740665,1.2765723,1.2765718,0.025388551334863417
-0.018303804,-0.018303804,-0.018303804,-0.018303804,-0.018303804,0.001414513,0.001414513,0.001414513,0.001414513,0.001414513,-0.27412596,-0.27412596,-0.27412596,-0.27412596,-0.27412596,-0.00027723733,-0.00027723733,-0.00027723733,-0.00027723733,-0.00027723733,-0.00027012665,-0.00027012665,-0.00027012665,-0.00027012665,-0.00027012665,1.2765723,1.2765734,0.025398551334863417
-0.020553242,-0.020553242,-0.020553242,-0.020553242,-0.020553242,-0.0019587972,-0.0019587972,-0.0019587972,-0.0019587972,-0.0019587972,-0.27378407,-0.27378407,-0.27378407,-0.27378407,-0.27378407,-0.00026699257,-0.00026699257,-0.00026699257,-0.00026699257,-0.00026699257,-0.00027406606,-0.00027406606,-0.00027406606,-0.00027406606,-0.00027406606,1.2765723,1.2765715,0.02540855133486342
-0.018303512,-0.018303512,-0.018303512,-0.018303512,-0.018303512,0.0014146698,0.0014146698,0.0014146698,0.0014146698,0.0014146698,-0.2741257,-0.2741257,-0.2741257,-0.2741257,-0.2741257,-0.0002772386,-0.0002772386,-0.0002772386,-0.0002772386,-0.0002772386,-0.0002701271,-0.0002701271,-0.0002701271,-0.0002701271,-0.0002701271,1.2765723,1.2765734,0.02541855133486342
-0.02055353,-0.02055353,-0.02055353,-0.02055353,-0.02055353,-0.0019589558,-0.0019589558,-0.0019589558,-0.0019589558,-0.0019589558,-0.27378434,-0.27378434,-0.27378434,-0.27378434,-0.27378434,-0.00026699132,-0.00026699132,-0.00026699132,-0.00026699132,-0.00026699132,-0.00027406565,-0.00027406565,-0.00027406565,-0.00027406565,-0.00027406565,1.2765723,1.2765715,0.02542855133486342
-0.01830322,-0.01830322,-0.01830322,-0.01830322,-0.01830322,0.0014148263,0.0014148263,0.0014148263,0.0014148263,0.0014148263,-0.27412543,-0.27412543,-0.27412543,-0.27412543,-0.27412543,-0.0002772399,-0.0002772399,-0.0002772399,-0.0002772399,-0.0002772399,-0.00027012752,-0.00027012752,-0.00027012752,-0.00027012752,-0.00027012752,1.2765723,1.2765734,0.02543855133486342
-0.020553818,-0.020553818,-0.020553818,-0.020553818,-0.020553818,-0.001959114,-0.001959114,-0.001959114,-0.001959114,-0.001959114,-0.2737846,-0.2737846,-0.2737846,-0.2737846,-0.2737846,-0.00026699004,-0.00026699004,-0.00026699004,-0.00026699004,-0.00026699004,-0.00027406527,-0.00027406527,-0.00027406527,-0.00027406527,-0.00027406527,1.2765723,1.2765715,0.025448551334863418
-0.018302929,-0.018302929,-0.018302929,-0.018302929,-0.018302929,0.0014149824,0.0014149824,0.0014149824,0.0014149824,0.0014149824,-0.27412513,-0.27412513,-0.27412513,-0.27412513,-0.27412513,-0.00027724117,-0.00027724117,-0.00027724117,-0.00027724117,-0.00027724117,-0.0002701279,-0.0002701279,-0.0002701279,-0.0002701279,-0.0002701279,1.2765723,1.2765734,0.025458551334863418
-0.020554105,-0.020554105,-0.020554105,-0.020554105,-0.020554105,-0.001959272,-0.001959272,-0.001959272,-0.001959272,-0.001959272,-0.27378485,-0.27378485,-0.27378485,-0.27378485,-0.27378485,-0.0002669888,-0.0002669888,-0.0002669888,-0.0002669888,-0.0002669888,-0.00027406483,-0.00027406483,-0.00027406483,-0.00027406483,-0.00027406483,1.2765723,1.2765715,0.025468551334863417
-0.018302636,-0.018302636,-0.018302636,-0.018302636,-0.018302636,0.0014151382,0.0014151382,0.0014151382,0.0014151382,0.0014151382,-0.27412486,-0.27412486,-0.27412486,-0.27412486,-0.27412486,-0.00027724242,-0.00027724242,-0.00027724242,-0.00027724242,-0.00027724242,-0.00027012834,-0.00027012834,-0.00027012834,-0.00027012834,-0.00027012834,1.2765723,1.2765734,0.025478551334863417
-0.020554392,-0.020554392,-0.020554392,-0.020554392,-0.020554392,-0.0019594296,-0.0019594296,-0.0019594296,-0.0019594296,-0.0019594296,-0.27378514,-0.27378514,-0.27378514,-0.27378514,-0.27378514,-0.0002669875,-0.0002669875,-0.0002669875,-0.0002669875,-0.0002669875,-0.00027406443,-0.00027406443,-0.00027406443,-0.00027406443,-0.00027406443,1.2765723,1.2765715,0.025488551334863416
-0.018302348,-0.018302348,-0.018302348,-0.018302348,-0.018302348,0.0014152938,0.0014152938,0.0014152938,0.0014152938,0.0014152938,-0.27412462,-0.27412462,-0.27412462,-0.27412462,-0.27412462,-0.0002772437,-0.0002772437,-0.0002772437,-0.0002772437,-0.0002772437,-0.00027012874,-0.00027012874,-0.00027012874,-0.00027012874,-0.00027012874,1.2765723,1.2765734,0.02549855133486342
-0.020554677,-0.020554677,-0.020554677,-0.020554677,-0.020554677,-0.0019595865,-0.0019595865,-0.0019595865,-0.0019595865,-0.0019595865,-0.2737854,-0.2737854,-0.2737854,-0.2737854,-0.2737854,-0.00026698626,-0.00026698626,-0.00026698626,-0.00026698626,-0.00026698626,-0.00027406402,-0.00027406402,-0.00027406402,-0.00027406402,-0.00027406402,1.2765723,1.2765715,0.02550855133486342
-0.018302059,-0.018302059,-0.018302059,-0.018302059,-0.018302059,0.0014154491,0.0014154491,0.0014154491,0.0014154491,0.0014154491,-0.27412435,-0.27412435,-0.27412435,-0.27412435,-0.27412435,-0.00027724492,-0.00027724492,-0.00027724492,-0.00027724492,-0.00027724492,-0.00027012915,-0.00027012915,-0.00027012915,-0.00027012915,-0.00027012915,1.2765723,1.2765734,0.02551855133486342
-0.020554962,-0.020554962,-0.020554962,-0.020554962,-0.020554962,-0.0019597434,-0.0019597434,-0.0019597434,-0.0019597434,-0.0019597434,-0.27378568,-0.27378568,-0.27378568,-0.27378568,-0.27378568,-0.000266985,-0.000266985,-0.000266985,-0.000266985,-0.000266985,-0.0002740636,-0.0002740636,-0.0002740636,-0.0002740636,-0.0002740636,1.2765723,1.2765715,0.025528551334863418
-0.01830177,-0.01830177,-0.01830177,-0.01830177,-0.01830177,0.001415604,0.001415604,0.001415604,0.001415604,0.001415604,-0.27412406,-0.27412406,-0.27412406,-0.27412406,-0.27412406,-0.00027724617,-0.00027724617,-0.00027724617,-0.00027724617,-0.00027724617,-0.00027012956,-0.00027012956,-0.00027012956,-0.00027012956,-0.00027012956,1.2765723,1.2765734,0.025538551334863418
-0.020555247,-0.020555247,-0.020555247,-0.020555247,-0.020555247,-0.0019599,-0.0019599,-0.0019599,-0.0019599,-0.0019599,-0.27378592,-0.27378592,-0.27378592,-0.27378592,-0.27378592,-0.00026698376,-0.00026698376,-0.00026698376,-0.00026698376,-0.00026698376,-0.0002740632,-0.0002740632,-0.0002740632,-0.0002740632,-0.0002740632,1.2765723,1.2765715,0.025548551334863417
-0.018301483,-0.018301483,-0.018301483,-0.018301483,-0.018301483,0.0014157587,0.0014157587,0.0014157587,0.0014157587,0.0014157587,-0.2741238,-0.2741238,-0.2741238,-0.2741238,-0.2741238,-0.00027724743,-0.00027724743,-0.00027724743,-0.00027724743,-0.00027724743,-0.00027013,-0.00027013,-0.00027013,-0.00027013,-0.00027013,1.2765723,1.2765734,0.025558551334863417
-0.02055553,-0.02055553,-0.02055553,-0.02055553,-0.02055553,-0.001960056,-0.001960056,-0.001960056,-0.001960056,-0.001960056,-0.2737862,-0.2737862,-0.2737862,-0.2737862,-0.2737862,-0.0002669825,-0.0002669825,-0.0002669825,-0.0002669825,-0.0002669825,-0.00027406283,-0.00027406283,-0.00027406283,-0.00027406283,-0.00027406283,1.2765723,1.2765715,0.025568551334863417
-0.018301198,-0.018301198,-0.018301198,-0.018301198,-0.018301198,0.0014159131,0.0014159131,0.0014159131,0.0014159131,0.0014159131,-0.27412355,-0.27412355,-0.27412355,-0.27412355,-0.27412355,-0.0002772487,-0.0002772487,-0.0002772487,-0.0002772487,-0.0002772487,-0.00027013037,-0.00027013037,-0.00027013037,-0.00027013037,-0.00027013037,1.2765723,1.2765734,0.02557855133486342
-0.020555811,-0.020555811,-0.020555811,-0.020555811,-0.020555811,-0.0019602114,-0.0019602114,-0.0019602114,-0.0019602114,-0.0019602114,-0.2737865,-0.2737865,-0.2737865,-0.2737865,-0.2737865,-0.00026698125,-0.00026698125,-0.00026698125,-0.00026698125,-0.00026698125,-0.00027406242,-0.00027406242,-0.00027406242,-0.00027406242,-0.00027406242,1.2765723,1.2765715,0.02558855133486342
-0.018300913,-0.018300913,-0.018300913,-0.018300913,-0.018300913,0.0014160671,0.0014160671,0.0014160671,0.0014160671,0.0014160671,-0.27412328,-0.27412328,-0.27412328,-0.27412328,-0.27412328,-0.00027724996,-0.00027724996,-0.00027724996,-0.00027724996,-0.00027724996,-0.0002701308,-0.0002701308,-0.0002701308,-0.0002701308,-0.0002701308,1.2765723,1.2765734,0.02559855133486342
-0.020556094,-0.020556094,-0.020556094,-0.020556094,-0.020556094,-0.0019603667,-0.0019603667,-0.0019603667,-0.0019603667,-0.0019603667,-0.27378675,-0.27378675,-0.27378675,-0.27378675,-0.27378675,-0.00026698,-0.00026698,-0.00026698,-0.00026698,-0.00026698,-0.00027406198,-0.00027406198,-0.00027406198,-0.00027406198,-0.00027406198,1.2765723,1.2765715,0.02560855133486342
-0.018300628,-0.018300628,-0.018300628,-0.018300628,-0.018300628,0.0014162208,0.0014162208,0.0014162208,0.0014162208,0.0014162208,-0.274123,-0.274123,-0.274123,-0.274123,-0.274123,-0.0002772512,-0.0002772512,-0.0002772512,-0.0002772512,-0.0002772512,-0.00027013122,-0.00027013122,-0.00027013122,-0.00027013122,-0.00027013122,1.2765723,1.2765732,0.025618551334863418
-0.020556374,-0.020556374,-0.020556374,-0.020556374,-0.020556374,-0.0019605218,-0.0019605218,-0.0019605218,-0.0019605218,-0.0019605218,-0.27378702,-0.27378702,-0.27378702,-0.27378702,-0.27378702,-0.00026697875,-0.00026697875,-0.00026697875,-0.00026697875,-0.00026697875,-0.0002740616,-0.0002740616,-0.0002740616,-0.0002740616,-0.0002740616,1.2765723,1.2765713,0.025628551334863418
-0.018300345,-0.018300345,-0.018300345,-0.018300345,-0.018300345,0.0014163742,0.0014163742,0.0014163742,0.0014163742,0.0014163742,-0.27412274,-0.27412274,-0.27412274,-0.27412274,-0.27412274,-0.00027725246,-0.00027725246,-0.00027725246,-0.00027725246,-0.00027725246,-0.0002701316,-0.0002701316,-0.0002701316,-0.0002701316,-0.0002701316,1.2765723,1.2765732,0.025638551334863417
