I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-1.0190965,-1.0190965,-1.0190965,-1.0190965,-1.0190965,-1.016592,-1.016592,-1.016592,-1.016592,-1.016592,0.0067557227,0.0067557227,0.0067557227,0.0067557227,0.0067557227,-0.00041111407,-0.00041111407,-0.00041111407,-0.00041111407,-0.00041111407,-0.00031678984,-0.00031678984,-0.00031678984,-0.00031678984,-0.00031678984,4.9499216,4.9499216,0.028694726868269342
-1.0186026,-1.0186026,-1.0186026,-1.0186026,-1.0186026,-1.0160779,-1.0160779,-1.0160779,-1.0160779,-1.0160779,-0.0073018433,-0.0073018433,-0.0073018433,-0.0073018433,-0.0073018433,-0.00013485963,-0.00013485963,-0.00013485963,-0.00013485963,-0.00013485963,-0.00022917677,-0.00022917677,-0.00022917677,-0.00022917677,-0.00022917677,4.9499216,4.949922,0.028704726868269345
-1.0190961,-1.0190961,-1.0190961,-1.0190961,-1.0190961,-1.0165917,-1.0165917,-1.0165917,-1.0165917,-1.0165917,0.0067559876,0.0067559876,0.0067559876,0.0067559876,0.0067559876,-0.0004111199,-0.0004111199,-0.0004111199,-0.0004111199,-0.0004111199,-0.00031679182,-0.00031679182,-0.00031679182,-0.00031679182,-0.00031679182,4.9499216,4.9499216,0.028714726868269345
-1.018603,-1.018603,-1.018603,-1.018603,-1.018603,-1.0160784,-1.0160784,-1.0160784,-1.0160784,-1.0160784,-0.0073021078,-0.0073021078,-0.0073021078,-0.0073021078,-0.0073021078,-0.00013485385,-0.00013485385,-0.00013485385,-0.00013485385,-0.00013485385,-0.00022917482,-0.00022917482,-0.00022917482,-0.00022917482,-0.00022917482,4.9499216,4.949922,0.028724726868269344
-1.0190958,-1.0190958,-1.0190958,-1.0190958,-1.0190958,-1.0165912,-1.0165912,-1.0165912,-1.0165912,-1.0165912,0.006756252,0.006756252,0.006756252,0.006756252,0.006756252,-0.00041112566,-0.00041112566,-0.00041112566,-0.00041112566,-0.00041112566,-0.00031679377,-0.00031679377,-0.00031679377,-0.00031679377,-0.00031679377,4.9499216,4.9499216,0.028734726868269344
-1.0186033,-1.0186033,-1.0186033,-1.0186033,-1.0186033,-1.0160787,-1.0160787,-1.0160787,-1.0160787,-1.0160787,-0.007302373,-0.007302373,-0.007302373,-0.007302373,-0.007302373,-0.00013484807,-0.00013484807,-0.00013484807,-0.00013484807,-0.00013484807,-0.0002291729,-0.0002291729,-0.0002291729,-0.0002291729,-0.0002291729,4.9499216,4.949922,0.028744726868269344
-1.0190954,-1.0190954,-1.0190954,-1.0190954,-1.0190954,-1.0165908,-1.0165908,-1.0165908,-1.0165908,-1.0165908,0.006756517,0.006756517,0.006756517,0.006756517,0.006756517,-0.00041113142,-0.00041113142,-0.00041113142,-0.00041113142,-0.00041113142,-0.0003167957,-0.0003167957,-0.0003167957,-0.0003167957,-0.0003167957,4.9499216,4.9499216,0.028754726868269343
-1.0186037,-1.0186037,-1.0186037,-1.0186037,-1.0186037,-1.0160791,-1.0160791,-1.0160791,-1.0160791,-1.0160791,-0.0073026377,-0.0073026377,-0.0073026377,-0.0073026377,-0.0073026377,-0.00013484234,-0.00013484234,-0.00013484234,-0.00013484234,-0.00013484234,-0.000229171,-0.000229171,-0.000229171,-0.000229171,-0.000229171,4.9499216,4.949922,0.028764726868269343
-1.0190951,-1.0190951,-1.0190951,-1.0190951,-1.0190951,-1.0165905,-1.0165905,-1.0165905,-1.0165905,-1.0165905,0.006756782,0.006756782,0.006756782,0.006756782,0.006756782,-0.00041113712,-0.00041113712,-0.00041113712,-0.00041113712,-0.00041113712,-0.00031679758,-0.00031679758,-0.00031679758,-0.00031679758,-0.00031679758,4.9499216,4.9499216,0.028774726868269342
-1.018604,-1.018604,-1.018604,-1.018604,-1.018604,-1.0160794,-1.0160794,-1.0160794,-1.0160794,-1.0160794,-0.007302902,-0.007302902,-0.007302902,-0.007302902,-0.007302902,-0.0001348366,-0.0001348366,-0.0001348366,-0.0001348366,-0.0001348366,-0.00022916912,-0.00022916912,-0.00022916912,-0.00022916912,-0.00022916912,4.9499216,4.949922,0.028784726868269342
-1.0190947,-1.0190947,-1.0190947,-1.0190947,-1.0190947,-1.0165901,-1.0165901,-1.0165901,-1.0165901,-1.0165901,0.0067570466,0.0067570466,0.0067570466,0.0067570466,0.0067570466,-0.00041114286,-0.00041114286,-0.00041114286,-0.00041114286,-0.00041114286,-0.00031679944,-0.00031679944,-0.00031679944,-0.00031679944,-0.00031679944,4.9499216,4.9499216,0.028794726868269345
-1.0186044,-1.0186044,-1.0186044,-1.0186044,-1.0186044,-1.0160798,-1.0160798,-1.0160798,-1.0160798,-1.0160798,-0.007303167,-0.007303167,-0.007303167,-0.007303167,-0.007303167,-0.00013483092,-0.00013483092,-0.00013483092,-0.00013483092,-0.00013483092,-0.00022916727,-0.00022916727,-0.00022916727,-0.00022916727,-0.00022916727,4.9499216,4.949922,0.028804726868269345
-1.0190943,-1.0190943,-1.0190943,-1.0190943,-1.0190943,-1.0165898,-1.0165898,-1.0165898,-1.0165898,-1.0165898,0.0067573115,0.0067573115,0.0067573115,0.0067573115,0.0067573115,-0.00041114856,-0.00041114856,-0.00041114856,-0.00041114856,-0.00041114856,-0.00031680128,-0.00031680128,-0.00031680128,-0.00031680128,-0.00031680128,4.9499216,4.9499216,0.028814726868269344
-1.0186048,-1.0186048,-1.0186048,-1.0186048,-1.0186048,-1.0160803,-1.0160803,-1.0160803,-1.0160803,-1.0160803,-0.0073034316,-0.0073034316,-0.0073034316,-0.0073034316,-0.0073034316,-0.00013482523,-0.00013482523,-0.00013482523,-0.00013482523,-0.00013482523,-0.00022916544,-0.00022916544,-0.00022916544,-0.00022916544,-0.00022916544,4.9499216,4.949922,0.028824726868269344
-1.019094,-1.019094,-1.019094,-1.019094,-1.019094,-1.0165895,-1.0165895,-1.0165895,-1.0165895,-1.0165895,0.006757576,0.006757576,0.006757576,0.006757576,0.006757576,-0.0004111542,-0.0004111542,-0.0004111542,-0.0004111542,-0.0004111542,-0.00031680308,-0.00031680308,-0.00031680308,-0.00031680308,-0.00031680308,4.9499216,4.9499216,0.028834726868269343
-1.0186051,-1.0186051,-1.0186051,-1.0186051,-1.0186051,-1.0160806,-1.0160806,-1.0160806,-1.0160806,-1.0160806,-0.007303696,-0.007303696,-0.007303696,-0.007303696,-0.007303696,-0.00013481957,-0.00013481957,-0.00013481957,-0.00013481957,-0.00013481957,-0.00022916363,-0.00022916363,-0.00022916363,-0.00022916363,-0.00022916363,4.9499216,4.949922,0.028844726868269343
-1.0190936,-1.0190936,-1.0190936,-1.0190936,-1.0190936,-1.016589,-1.016589,-1.016589,-1.016589,-1.016589,0.0067578405,0.0067578405,0.0067578405,0.0067578405,0.0067578405,-0.00041115988,-0.00041115988,-0.00041115988,-0.00041115988,-0.00041115988,-0.0003168049,-0.0003168049,-0.0003168049,-0.0003168049,-0.0003168049,4.9499216,4.9499216,0.028854726868269343
-1.0186055,-1.0186055,-1.0186055,-1.0186055,-1.0186055,-1.016081,-1.016081,-1.016081,-1.016081,-1.016081,-0.0073039606,-0.0073039606,-0.0073039606,-0.0073039606,-0.0073039606,-0.00013481393,-0.00013481393,-0.00013481393,-0.00013481393,-0.00013481393,-0.00022916184,-0.00022916184,-0.00022916184,-0.00022916184,-0.00022916184,4.9499216,4.949922,0.028864726868269342
-1.0190933,-1.0190933,-1.0190933,-1.0190933,-1.0190933,-1.0165887,-1.0165887,-1.0165887,-1.0165887,-1.0165887,0.006758105,0.006758105,0.006758105,0.006758105,0.006758105,-0.0004111655,-0.0004111655,-0.0004111655,-0.0004111655,-0.0004111655,-0.0003168067,-0.0003168067,-0.0003168067,-0.0003168067,-0.0003168067,4.9499216,4.9499216,0.028874726868269345
-1.018606,-1.018606,-1.018606,-1.018606,-1.018606,-1.0160813,-1.0160813,-1.0160813,-1.0160813,-1.0160813,-0.0073042247,-0.0073042247,-0.0073042247,-0.0073042247,-0.0073042247,-0.0001348083,-0.0001348083,-0.0001348083,-0.0001348083,-0.0001348083,-0.00022916008,-0.00022916008,-0.00022916008,-0.00022916008,-0.00022916008,4.9499216,4.949922,0.028884726868269345
-1.0190929,-1.0190929,-1.0190929,-1.0190929,-1.0190929,-1.0165883,-1.0165883,-1.0165883,-1.0165883,-1.0165883,0.006758369,0.006758369,0.006758369,0.006758369,0.006758369,-0.00041117112,-0.00041117112,-0.00041117112,-0.00041117112,-0.00041117112,-0.0003168084,-0.0003168084,-0.0003168084,-0.0003168084,-0.0003168084,4.9499216,4.9499216,0.028894726868269344
-1.0186062,-1.0186062,-1.0186062,-1.0186062,-1.0186062,-1.0160817,-1.0160817,-1.0160817,-1.0160817,-1.0160817,-0.007304489,-0.007304489,-0.007304489,-0.007304489,-0.007304489,-0.0001348027,-0.0001348027,-0.0001348027,-0.0001348027,-0.0001348027,-0.00022915835,-0.00022915835,-0.00022915835,-0.00022915835,-0.00022915835,4.9499216,4.949922,0.028904726868269344
-1.0190927,-1.0190927,-1.0190927,-1.0190927,-1.0190927,-1.016588,-1.016588,-1.016588,-1.016588,-1.016588,0.0067586335,0.0067586335,0.0067586335,0.0067586335,0.0067586335,-0.0004111767,-0.0004111767,-0.0004111767,-0.0004111767,-0.0004111767,-0.00031681015,-0.00031681015,-0.00031681015,-0.00031681015,-0.00031681015,4.9499216,4.9499216,0.028914726868269344
-1.0186065,-1.0186065,-1.0186065,-1.0186065,-1.0186065,-1.016082,-1.016082,-1.016082,-1.016082,-1.016082,-0.007304753,-0.007304753,-0.007304753,-0.007304753,-0.007304753,-0.00013479713,-0.00013479713,-0.00013479713,-0.00013479713,-0.00013479713,-0.00022915662,-0.00022915662,-0.00022915662,-0.00022915662,-0.00022915662,4.9499216,4.949922,0.028924726868269343
-1.0190923,-1.0190923,-1.0190923,-1.0190923,-1.0190923,-1.0165876,-1.0165876,-1.0165876,-1.0165876,-1.0165876,0.006758897,0.006758897,0.006758897,0.006758897,0.006758897,-0.00041118226,-0.00041118226,-0.00041118226,-0.00041118226,-0.00041118226,-0.00031681184,-0.00031681184,-0.00031681184,-0.00031681184,-0.00031681184,4.9499216,4.9499216,0.028934726868269343
-1.0186069,-1.0186069,-1.0186069,-1.0186069,-1.0186069,-1.0160824,-1.0160824,-1.0160824,-1.0160824,-1.0160824,-0.007305017,-0.007305017,-0.007305017,-0.007305017,-0.007305017,-0.00013479157,-0.00013479157,-0.00013479157,-0.00013479157,-0.00013479157,-0.00022915492,-0.00022915492,-0.00022915492,-0.00022915492,-0.00022915492,4.9499216,4.949922,0.028944726868269342
-1.019092,-1.019092,-1.019092,-1.019092,-1.019092,-1.0165873,-1.0165873,-1.0165873,-1.0165873,-1.0165873,0.006759161,0.006759161,0.006759161,0.006759161,0.006759161,-0.00041118785,-0.00041118785,-0.00041118785,-0.00041118785,-0.00041118785,-0.00031681356,-0.00031681356,-0.00031681356,-0.00031681356,-0.00031681356,4.9499216,4.9499216,0.028954726868269342
-1.0186073,-1.0186073,-1.0186073,-1.0186073,-1.0186073,-1.0160828,-1.0160828,-1.0160828,-1.0160828,-1.0160828,-0.0073052812,-0.0073052812,-0.0073052812,-0.0073052812,-0.0073052812,-0.00013478602,-0.00013478602,-0.00013478602,-0.00013478602,-0.00013478602,-0.00022915324,-0.00022915324,-0.00022915324,-0.00022915324,-0.00022915324,4.9499216,4.949922,0.028964726868269345
-1.0190916,-1.0190916,-1.0190916,-1.0190916,-1.0190916,-1.0165869,-1.0165869,-1.0165869,-1.0165869,-1.0165869,0.006759425,0.006759425,0.006759425,0.006759425,0.006759425,-0.00041119335,-0.00041119335,-0.00041119335,-0.00041119335,-0.00041119335,-0.00031681522,-0.00031681522,-0.00031681522,-0.00031681522,-0.00031681522,4.9499216,4.9499216,0.028974726868269345
-1.0186076,-1.0186076,-1.0186076,-1.0186076,-1.0186076,-1.0160831,-1.0160831,-1.0160831,-1.0160831,-1.0160831,-0.007305545,-0.007305545,-0.007305545,-0.007305545,-0.007305545,-0.00013478051,-0.00013478051,-0.00013478051,-0.00013478051,-0.00013478051,-0.00022915158,-0.00022915158,-0.00022915158,-0.00022915158,-0.00022915158,4.9499216,4.949922,0.028984726868269344
-1.0190912,-1.0190912,-1.0190912,-1.0190912,-1.0190912,-1.0165865,-1.0165865,-1.0165865,-1.0165865,-1.0165865,0.0067596883,0.0067596883,0.0067596883,0.0067596883,0.0067596883,-0.00041119888,-0.00041119888,-0.00041119888,-0.00041119888,-0.00041119888,-0.00031681685,-0.00031681685,-0.00031681685,-0.00031681685,-0.00031681685,4.9499216,4.9499216,0.028994726868269344
-1.0186079,-1.0186079,-1.0186079,-1.0186079,-1.0186079,-1.0160835,-1.0160835,-1.0160835,-1.0160835,-1.0160835,-0.0073058084,-0.0073058084,-0.0073058084,-0.0073058084,-0.0073058084,-0.00013477501,-0.00013477501,-0.00013477501,-0.00013477501,-0.00013477501,-0.00022914994,-0.00022914994,-0.00022914994,-0.00022914994,-0.00022914994,4.9499216,4.949922,0.029004726868269343
-1.0190909,-1.0190909,-1.0190909,-1.0190909,-1.0190909,-1.0165861,-1.0165861,-1.0165861,-1.0165861,-1.0165861,0.006759952,0.006759952,0.006759952,0.006759952,0.006759952,-0.00041120435,-0.00041120435,-0.00041120435,-0.00041120435,-0.00041120435,-0.0003168185,-0.0003168185,-0.0003168185,-0.0003168185,-0.0003168185,4.9499216,4.9499216,0.029014726868269343
-1.0186082,-1.0186082,-1.0186082,-1.0186082,-1.0186082,-1.0160838,-1.0160838,-1.0160838,-1.0160838,-1.0160838,-0.0073060715,-0.0073060715,-0.0073060715,-0.0073060715,-0.0073060715,-0.00013476952,-0.00013476952,-0.00013476952,-0.00013476952,-0.00013476952,-0.00022914834,-0.00022914834,-0.00022914834,-0.00022914834,-0.00022914834,4.9499216,4.949922,0.029024726868269343
-1.0190905,-1.0190905,-1.0190905,-1.0190905,-1.0190905,-1.0165857,-1.0165857,-1.0165857,-1.0165857,-1.0165857,0.006760215,0.006760215,0.006760215,0.006760215,0.006760215,-0.00041120982,-0.00041120982,-0.00041120982,-0.00041120982,-0.00041120982,-0.00031682008,-0.00031682008,-0.00031682008,-0.00031682008,-0.00031682008,4.9499216,4.9499216,0.029034726868269342
-1.0186086,-1.0186086,-1.0186086,-1.0186086,-1.0186086,-1.0160842,-1.0160842,-1.0160842,-1.0160842,-1.0160842,-0.0073063346,-0.0073063346,-0.0073063346,-0.0073063346,-0.0073063346,-0.00013476405,-0.00013476405,-0.00013476405,-0.00013476405,-0.00013476405,-0.00022914674,-0.00022914674,-0.00022914674,-0.00022914674,-0.00022914674,4.9499216,4.949922,0.029044726868269345
-1.0190902,-1.0190902,-1.0190902,-1.0190902,-1.0190902,-1.0165854,-1.0165854,-1.0165854,-1.0165854,-1.0165854,0.0067604785,0.0067604785,0.0067604785,0.0067604785,0.0067604785,-0.0004112153,-0.0004112153,-0.0004112153,-0.0004112153,-0.0004112153,-0.00031682168,-0.00031682168,-0.00031682168,-0.00031682168,-0.00031682168,4.9499216,4.9499216,0.029054726868269345
-1.0186089,-1.0186089,-1.0186089,-1.0186089,-1.0186089,-1.0160846,-1.0160846,-1.0160846,-1.0160846,-1.0160846,-0.0073065977,-0.0073065977,-0.0073065977,-0.0073065977,-0.0073065977,-0.00013475861,-0.00013475861,-0.00013475861,-0.00013475861,-0.00013475861,-0.00022914515,-0.00022914515,-0.00022914515,-0.00022914515,-0.00022914515,4.9499216,4.949922,0.029064726868269344
-1.0190898,-1.0190898,-1.0190898,-1.0190898,-1.0190898,-1.016585,-1.016585,-1.016585,-1.016585,-1.016585,0.006760741,0.006760741,0.006760741,0.006760741,0.006760741,-0.00041122074,-0.00041122074,-0.00041122074,-0.00041122074,-0.00041122074,-0.00031682325,-0.00031682325,-0.00031682325,-0.00031682325,-0.00031682325,4.9499216,4.9499216,0.029074726868269344
-1.0186093,-1.0186093,-1.0186093,-1.0186093,-1.0186093,-1.0160849,-1.0160849,-1.0160849,-1.0160849,-1.0160849,-0.0073068603,-0.0073068603,-0.0073068603,-0.0073068603,-0.0073068603,-0.00013475318,-0.00013475318,-0.00013475318,-0.00013475318,-0.00013475318,-0.0002291436,-0.0002291436,-0.0002291436,-0.0002291436,-0.0002291436,4.9499216,4.949922,0.029084726868269344
-1.0190895,-1.0190895,-1.0190895,-1.0190895,-1.0190895,-1.0165846,-1.0165846,-1.0165846,-1.0165846,-1.0165846,0.006761004,0.006761004,0.006761004,0.006761004,0.006761004,-0.00041122615,-0.00041122615,-0.00041122615,-0.00041122615,-0.00041122615,-0.00031682482,-0.00031682482,-0.00031682482,-0.00031682482,-0.00031682482,4.9499216,4.9499216,0.029094726868269343
-1.0186096,-1.0186096,-1.0186096,-1.0186096,-1.0186096,-1.0160853,-1.0160853,-1.0160853,-1.0160853,-1.0160853,-0.0073071234,-0.0073071234,-0.0073071234,-0.0073071234,-0.0073071234,-0.00013474777,-0.00013474777,-0.00013474777,-0.00013474777,-0.00013474777,-0.00022914205,-0.00022914205,-0.00022914205,-0.00022914205,-0.00022914205,4.9499216,4.949922,0.029104726868269343
-1.0190891,-1.0190891,-1.0190891,-1.0190891,-1.0190891,-1.0165844,-1.0165844,-1.0165844,-1.0165844,-1.0165844,0.0067612664,0.0067612664,0.0067612664,0.0067612664,0.0067612664,-0.00041123157,-0.00041123157,-0.00041123157,-0.00041123157,-0.00041123157,-0.00031682634,-0.00031682634,-0.00031682634,-0.00031682634,-0.00031682634,4.9499216,4.9499216,0.029114726868269342
-1.01861,-1.01861,-1.01861,-1.01861,-1.01861,-1.0160856,-1.0160856,-1.0160856,-1.0160856,-1.0160856,-0.0073073856,-0.0073073856,-0.0073073856,-0.0073073856,-0.0073073856,-0.00013474238,-0.00013474238,-0.00013474238,-0.00013474238,-0.00013474238,-0.00022914053,-0.00022914053,-0.00022914053,-0.00022914053,-0.00022914053,4.9499216,4.949922,0.029124726868269342
-1.0190887,-1.0190887,-1.0190887,-1.0190887,-1.0190887,-1.016584,-1.016584,-1.016584,-1.016584,-1.016584,0.0067615286,0.0067615286,0.0067615286,0.0067615286,0.0067615286,-0.00041123692,-0.00041123692,-0.00041123692,-0.00041123692,-0.00041123692,-0.00031682785,-0.00031682785,-0.00031682785,-0.00031682785,-0.00031682785,4.9499216,4.9499216,0.029134726868269345
-1.0186104,-1.0186104,-1.0186104,-1.0186104,-1.0186104,-1.016086,-1.016086,-1.016086,-1.016086,-1.016086,-0.0073076477,-0.0073076477,-0.0073076477,-0.0073076477,-0.0073076477,-0.00013473701,-0.00013473701,-0.00013473701,-0.00013473701,-0.00013473701,-0.00022913901,-0.00022913901,-0.00022913901,-0.00022913901,-0.00022913901,4.9499216,4.949922,0.029144726868269345
-1.0190884,-1.0190884,-1.0190884,-1.0190884,-1.0190884,-1.0165837,-1.0165837,-1.0165837,-1.0165837,-1.0165837,0.0067617907,0.0067617907,0.0067617907,0.0067617907,0.0067617907,-0.0004112423,-0.0004112423,-0.0004112423,-0.0004112423,-0.0004112423,-0.00031682936,-0.00031682936,-0.00031682936,-0.00031682936,-0.00031682936,4.9499216,4.9499216,0.029154726868269344
-1.0186107,-1.0186107,-1.0186107,-1.0186107,-1.0186107,-1.0160863,-1.0160863,-1.0160863,-1.0160863,-1.0160863,-0.0073079094,-0.0073079094,-0.0073079094,-0.0073079094,-0.0073079094,-0.00013473164,-0.00013473164,-0.00013473164,-0.00013473164,-0.00013473164,-0.00022913753,-0.00022913753,-0.00022913753,-0.00022913753,-0.00022913753,4.9499216,4.949922,0.029164726868269344
-1.019088,-1.019088,-1.019088,-1.019088,-1.019088,-1.0165833,-1.0165833,-1.0165833,-1.0165833,-1.0165833,0.0067620524,0.0067620524,0.0067620524,0.0067620524,0.0067620524,-0.00041124763,-0.00041124763,-0.00041124763,-0.00041124763,-0.00041124763,-0.00031683085,-0.00031683085,-0.00031683085,-0.00031683085,-0.00031683085,4.9499216,4.9499216,0.029174726868269343
-1.0186111,-1.0186111,-1.0186111,-1.0186111,-1.0186111,-1.0160867,-1.0160867,-1.0160867,-1.0160867,-1.0160867,-0.0073081716,-0.0073081716,-0.0073081716,-0.0073081716,-0.0073081716,-0.0001347263,-0.0001347263,-0.0001347263,-0.0001347263,-0.0001347263,-0.00022913606,-0.00022913606,-0.00022913606,-0.00022913606,-0.00022913606,4.9499216,4.949922,0.029184726868269343
-1.0190878,-1.0190878,-1.0190878,-1.0190878,-1.0190878,-1.016583,-1.016583,-1.016583,-1.016583,-1.016583,0.006762314,0.006762314,0.006762314,0.006762314,0.006762314,-0.000411253,-0.000411253,-0.000411253,-0.000411253,-0.000411253,-0.00031683227,-0.00031683227,-0.00031683227,-0.00031683227,-0.00031683227,4.9499216,4.9499216,0.029194726868269343
-1.0186113,-1.0186113,-1.0186113,-1.0186113,-1.0186113,-1.016087,-1.016087,-1.016087,-1.016087,-1.016087,-0.007308433,-0.007308433,-0.007308433,-0.007308433,-0.007308433,-0.00013472099,-0.00013472099,-0.00013472099,-0.00013472099,-0.00013472099,-0.0002291346,-0.0002291346,-0.0002291346,-0.0002291346,-0.0002291346,4.9499216,4.949922,0.029204726868269342
-1.0190876,-1.0190876,-1.0190876,-1.0190876,-1.0190876,-1.0165826,-1.0165826,-1.0165826,-1.0165826,-1.0165826,0.006762576,0.006762576,0.006762576,0.006762576,0.006762576,-0.0004112583,-0.0004112583,-0.0004112583,-0.0004112583,-0.0004112583,-0.00031683373,-0.00031683373,-0.00031683373,-0.00031683373,-0.00031683373,4.9499216,4.9499216,0.02921472686826934
-1.0186117,-1.0186117,-1.0186117,-1.0186117,-1.0186117,-1.0160874,-1.0160874,-1.0160874,-1.0160874,-1.0160874,-0.007308694,-0.007308694,-0.007308694,-0.007308694,-0.007308694,-0.0001347157,-0.0001347157,-0.0001347157,-0.0001347157,-0.0001347157,-0.00022913316,-0.00022913316,-0.00022913316,-0.00022913316,-0.00022913316,4.9499216,4.949922,0.029224726868269345
-1.0190872,-1.0190872,-1.0190872,-1.0190872,-1.0190872,-1.0165823,-1.0165823,-1.0165823,-1.0165823,-1.0165823,0.0067628366,0.0067628366,0.0067628366,0.0067628366,0.0067628366,-0.00041126358,-0.00041126358,-0.00041126358,-0.00041126358,-0.00041126358,-0.00031683518,-0.00031683518,-0.00031683518,-0.00031683518,-0.00031683518,4.9499216,4.9499216,0.029234726868269344
-1.018612,-1.018612,-1.018612,-1.018612,-1.018612,-1.0160878,-1.0160878,-1.0160878,-1.0160878,-1.0160878,-0.007308955,-0.007308955,-0.007308955,-0.007308955,-0.007308955,-0.00013471041,-0.00013471041,-0.00013471041,-0.00013471041,-0.00013471041,-0.00022913174,-0.00022913174,-0.00022913174,-0.00022913174,-0.00022913174,4.9499216,4.949922,0.029244726868269344
-1.0190868,-1.0190868,-1.0190868,-1.0190868,-1.0190868,-1.0165819,-1.0165819,-1.0165819,-1.0165819,-1.0165819,0.006763098,0.006763098,0.006763098,0.006763098,0.006763098,-0.00041126885,-0.00041126885,-0.00041126885,-0.00041126885,-0.00041126885,-0.0003168366,-0.0003168366,-0.0003168366,-0.0003168366,-0.0003168366,4.9499216,4.9499216,0.029254726868269344
-1.0186124,-1.0186124,-1.0186124,-1.0186124,-1.0186124,-1.016088,-1.016088,-1.016088,-1.016088,-1.016088,-0.007309216,-0.007309216,-0.007309216,-0.007309216,-0.007309216,-0.00013470513,-0.00013470513,-0.00013470513,-0.00013470513,-0.00013470513,-0.00022913034,-0.00022913034,-0.00022913034,-0.00022913034,-0.00022913034,4.9499216,4.949922,0.029264726868269343
