I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-2.050948,-2.050948,-2.050948,-2.050948,-2.050948,-2.0473292,-2.0473292,-2.0473292,-2.0473292,-2.0473292,-2.0411253,-2.0411253,-2.0411253,-2.0411253,-2.0411253,0.06674464,0.06674464,0.06674464,0.06674464,0.06674464,0.040434174,0.040434174,0.040434174,0.040434174,0.040434174,9.898694,9.898659,0.03858289552756409
-2.037465,-2.037465,-2.037465,-2.037465,-2.037465,-2.036758,-2.036758,-2.036758,-2.036758,-2.036758,-2.032088,-2.032088,-2.032088,-2.032088,-2.032088,-0.06726541,-0.06726541,-0.06726541,-0.06726541,-0.06726541,-0.040957067,-0.040957067,-0.040957067,-0.040957067,-0.040957067,9.898694,9.898731,0.03859289552756409
-2.050947,-2.050947,-2.050947,-2.050947,-2.050947,-2.0473282,-2.0473282,-2.0473282,-2.0473282,-2.0473282,-2.0411243,-2.0411243,-2.0411243,-2.0411243,-2.0411243,0.06673818,0.06673818,0.06673818,0.06673818,0.06673818,0.04043197,0.04043197,0.04043197,0.04043197,0.04043197,9.898694,9.898659,0.03860289552756409
-2.037466,-2.037466,-2.037466,-2.037466,-2.037466,-2.036759,-2.036759,-2.036759,-2.036759,-2.036759,-2.032089,-2.032089,-2.032089,-2.032089,-2.032089,-0.067258954,-0.067258954,-0.067258954,-0.067258954,-0.067258954,-0.04095486,-0.04095486,-0.04095486,-0.04095486,-0.04095486,9.898694,9.898731,0.03861289552756409
-2.050946,-2.050946,-2.050946,-2.050946,-2.050946,-2.0473273,-2.0473273,-2.0473273,-2.0473273,-2.0473273,-2.0411232,-2.0411232,-2.0411232,-2.0411232,-2.0411232,0.06673172,0.06673172,0.06673172,0.06673172,0.06673172,0.04042976,0.04042976,0.04042976,0.04042976,0.04042976,9.898694,9.898659,0.03862289552756409
-2.037467,-2.037467,-2.037467,-2.037467,-2.037467,-2.0367599,-2.0367599,-2.0367599,-2.0367599,-2.0367599,-2.0320902,-2.0320902,-2.0320902,-2.0320902,-2.0320902,-0.067252494,-0.067252494,-0.067252494,-0.067252494,-0.067252494,-0.040952656,-0.040952656,-0.040952656,-0.040952656,-0.040952656,9.898694,9.898731,0.03863289552756409
-2.0509448,-2.0509448,-2.0509448,-2.0509448,-2.0509448,-2.0473263,-2.0473263,-2.0473263,-2.0473263,-2.0473263,-2.0411222,-2.0411222,-2.0411222,-2.0411222,-2.0411222,0.06672526,0.06672526,0.06672526,0.06672526,0.06672526,0.04042755,0.04042755,0.04042755,0.04042755,0.04042755,9.898694,9.898659,0.03864289552756409
-2.037468,-2.037468,-2.037468,-2.037468,-2.037468,-2.0367606,-2.0367606,-2.0367606,-2.0367606,-2.0367606,-2.0320911,-2.0320911,-2.0320911,-2.0320911,-2.0320911,-0.06724603,-0.06724603,-0.06724603,-0.06724603,-0.06724603,-0.040950447,-0.040950447,-0.040950447,-0.040950447,-0.040950447,9.898694,9.898731,0.03865289552756409
-2.0509439,-2.0509439,-2.0509439,-2.0509439,-2.0509439,-2.0473256,-2.0473256,-2.0473256,-2.0473256,-2.0473256,-2.041121,-2.041121,-2.041121,-2.041121,-2.041121,0.066718794,0.066718794,0.066718794,0.066718794,0.066718794,0.040425345,0.040425345,0.040425345,0.040425345,0.040425345,9.898694,9.898659,0.03866289552756409
-2.0374691,-2.0374691,-2.0374691,-2.0374691,-2.0374691,-2.0367615,-2.0367615,-2.0367615,-2.0367615,-2.0367615,-2.0320923,-2.0320923,-2.0320923,-2.0320923,-2.0320923,-0.06723956,-0.06723956,-0.06723956,-0.06723956,-0.06723956,-0.040948234,-0.040948234,-0.040948234,-0.040948234,-0.040948234,9.898694,9.898731,0.03867289552756409
-2.050943,-2.050943,-2.050943,-2.050943,-2.050943,-2.047325,-2.047325,-2.047325,-2.047325,-2.047325,-2.04112,-2.04112,-2.04112,-2.04112,-2.04112,0.06671233,0.06671233,0.06671233,0.06671233,0.06671233,0.04042313,0.04042313,0.04042313,0.04042313,0.04042313,9.898694,9.898659,0.03868289552756409
-2.03747,-2.03747,-2.03747,-2.03747,-2.03747,-2.0367625,-2.0367625,-2.0367625,-2.0367625,-2.0367625,-2.0320933,-2.0320933,-2.0320933,-2.0320933,-2.0320933,-0.067233086,-0.067233086,-0.067233086,-0.067233086,-0.067233086,-0.040946018,-0.040946018,-0.040946018,-0.040946018,-0.040946018,9.898694,9.898731,0.03869289552756409
-2.050942,-2.050942,-2.050942,-2.050942,-2.050942,-2.047324,-2.047324,-2.047324,-2.047324,-2.047324,-2.0411189,-2.0411189,-2.0411189,-2.0411189,-2.0411189,0.06670585,0.06670585,0.06670585,0.06670585,0.06670585,0.040420912,0.040420912,0.040420912,0.040420912,0.040420912,9.898694,9.898659,0.03870289552756409
-2.0374708,-2.0374708,-2.0374708,-2.0374708,-2.0374708,-2.0367632,-2.0367632,-2.0367632,-2.0367632,-2.0367632,-2.0320945,-2.0320945,-2.0320945,-2.0320945,-2.0320945,-0.06722662,-0.06722662,-0.06722662,-0.06722662,-0.06722662,-0.0409438,-0.0409438,-0.0409438,-0.0409438,-0.0409438,9.898694,9.898731,0.03871289552756409
-2.0509412,-2.0509412,-2.0509412,-2.0509412,-2.0509412,-2.0473232,-2.0473232,-2.0473232,-2.0473232,-2.0473232,-2.041118,-2.041118,-2.041118,-2.041118,-2.041118,0.06669938,0.06669938,0.06669938,0.06669938,0.06669938,0.040418696,0.040418696,0.040418696,0.040418696,0.040418696,9.898694,9.898659,0.03872289552756409
-2.0374718,-2.0374718,-2.0374718,-2.0374718,-2.0374718,-2.0367641,-2.0367641,-2.0367641,-2.0367641,-2.0367641,-2.0320954,-2.0320954,-2.0320954,-2.0320954,-2.0320954,-0.067220144,-0.067220144,-0.067220144,-0.067220144,-0.067220144,-0.04094158,-0.04094158,-0.04094158,-0.04094158,-0.04094158,9.898694,9.898731,0.03873289552756409
-2.0509403,-2.0509403,-2.0509403,-2.0509403,-2.0509403,-2.0473223,-2.0473223,-2.0473223,-2.0473223,-2.0473223,-2.0411167,-2.0411167,-2.0411167,-2.0411167,-2.0411167,0.0666929,0.0666929,0.0666929,0.0666929,0.0666929,0.04041647,0.04041647,0.04041647,0.04041647,0.04041647,9.898694,9.898659,0.03874289552756409
-2.0374727,-2.0374727,-2.0374727,-2.0374727,-2.0374727,-2.036765,-2.036765,-2.036765,-2.036765,-2.036765,-2.0320964,-2.0320964,-2.0320964,-2.0320964,-2.0320964,-0.06721366,-0.06721366,-0.06721366,-0.06721366,-0.06721366,-0.040939357,-0.040939357,-0.040939357,-0.040939357,-0.040939357,9.898694,9.898731,0.03875289552756409
-2.050939,-2.050939,-2.050939,-2.050939,-2.050939,-2.0473213,-2.0473213,-2.0473213,-2.0473213,-2.0473213,-2.041116,-2.041116,-2.041116,-2.041116,-2.041116,0.06668642,0.06668642,0.06668642,0.06668642,0.06668642,0.040414248,0.040414248,0.040414248,0.040414248,0.040414248,9.898694,9.898659,0.03876289552756409
-2.0374737,-2.0374737,-2.0374737,-2.0374737,-2.0374737,-2.0367656,-2.0367656,-2.0367656,-2.0367656,-2.0367656,-2.0320973,-2.0320973,-2.0320973,-2.0320973,-2.0320973,-0.06720719,-0.06720719,-0.06720719,-0.06720719,-0.06720719,-0.040937133,-0.040937133,-0.040937133,-0.040937133,-0.040937133,9.898694,9.898731,0.03877289552756409
-2.0509381,-2.0509381,-2.0509381,-2.0509381,-2.0509381,-2.0473206,-2.0473206,-2.0473206,-2.0473206,-2.0473206,-2.0411148,-2.0411148,-2.0411148,-2.0411148,-2.0411148,0.06667994,0.06667994,0.06667994,0.06667994,0.06667994,0.040412024,0.040412024,0.040412024,0.040412024,0.040412024,9.898694,9.898659,0.03878289552756409
-2.0374749,-2.0374749,-2.0374749,-2.0374749,-2.0374749,-2.0367665,-2.0367665,-2.0367665,-2.0367665,-2.0367665,-2.0320985,-2.0320985,-2.0320985,-2.0320985,-2.0320985,-0.0672007,-0.0672007,-0.0672007,-0.0672007,-0.0672007,-0.040934905,-0.040934905,-0.040934905,-0.040934905,-0.040934905,9.898694,9.898731,0.03879289552756409
-2.0509372,-2.0509372,-2.0509372,-2.0509372,-2.0509372,-2.0473197,-2.0473197,-2.0473197,-2.0473197,-2.0473197,-2.0411139,-2.0411139,-2.0411139,-2.0411139,-2.0411139,0.06667346,0.06667346,0.06667346,0.06667346,0.06667346,0.040409792,0.040409792,0.040409792,0.040409792,0.040409792,9.898694,9.898659,0.038802895527564094
-2.0374758,-2.0374758,-2.0374758,-2.0374758,-2.0374758,-2.0367675,-2.0367675,-2.0367675,-2.0367675,-2.0367675,-2.0320995,-2.0320995,-2.0320995,-2.0320995,-2.0320995,-0.06719421,-0.06719421,-0.06719421,-0.06719421,-0.06719421,-0.040932674,-0.040932674,-0.040932674,-0.040932674,-0.040932674,9.898694,9.898731,0.03881289552756409
-2.0509362,-2.0509362,-2.0509362,-2.0509362,-2.0509362,-2.047319,-2.047319,-2.047319,-2.047319,-2.047319,-2.0411127,-2.0411127,-2.0411127,-2.0411127,-2.0411127,0.06666697,0.06666697,0.06666697,0.06666697,0.06666697,0.04040756,0.04040756,0.04040756,0.04040756,0.04040756,9.898694,9.898659,0.03882289552756409
-2.0374768,-2.0374768,-2.0374768,-2.0374768,-2.0374768,-2.0367682,-2.0367682,-2.0367682,-2.0367682,-2.0367682,-2.0321007,-2.0321007,-2.0321007,-2.0321007,-2.0321007,-0.06718772,-0.06718772,-0.06718772,-0.06718772,-0.06718772,-0.040930443,-0.040930443,-0.040930443,-0.040930443,-0.040930443,9.898694,9.898731,0.03883289552756409
-2.0509353,-2.0509353,-2.0509353,-2.0509353,-2.0509353,-2.047318,-2.047318,-2.047318,-2.047318,-2.047318,-2.0411117,-2.0411117,-2.0411117,-2.0411117,-2.0411117,0.06666048,0.06666048,0.06666048,0.06666048,0.06666048,0.04040533,0.04040533,0.04040533,0.04040533,0.04040533,9.898694,9.898659,0.03884289552756409
-2.0374777,-2.0374777,-2.0374777,-2.0374777,-2.0374777,-2.0367692,-2.0367692,-2.0367692,-2.0367692,-2.0367692,-2.0321016,-2.0321016,-2.0321016,-2.0321016,-2.0321016,-0.06718123,-0.06718123,-0.06718123,-0.06718123,-0.06718123,-0.040928207,-0.040928207,-0.040928207,-0.040928207,-0.040928207,9.898694,9.898731,0.03885289552756409
-2.0509343,-2.0509343,-2.0509343,-2.0509343,-2.0509343,-2.047317,-2.047317,-2.047317,-2.047317,-2.047317,-2.0411105,-2.0411105,-2.0411105,-2.0411105,-2.0411105,0.06665398,0.06665398,0.06665398,0.06665398,0.06665398,0.04040309,0.04040309,0.04040309,0.04040309,0.04040309,9.898694,9.898659,0.03886289552756409
-2.0374787,-2.0374787,-2.0374787,-2.0374787,-2.0374787,-2.0367699,-2.0367699,-2.0367699,-2.0367699,-2.0367699,-2.0321026,-2.0321026,-2.0321026,-2.0321026,-2.0321026,-0.06717474,-0.06717474,-0.06717474,-0.06717474,-0.06717474,-0.04092597,-0.04092597,-0.04092597,-0.04092597,-0.04092597,9.898694,9.898731,0.03887289552756409
-2.0509334,-2.0509334,-2.0509334,-2.0509334,-2.0509334,-2.0473163,-2.0473163,-2.0473163,-2.0473163,-2.0473163,-2.0411096,-2.0411096,-2.0411096,-2.0411096,-2.0411096,0.066647485,0.066647485,0.066647485,0.066647485,0.066647485,0.04040085,0.04040085,0.04040085,0.04040085,0.04040085,9.898694,9.898659,0.03888289552756409
-2.0374796,-2.0374796,-2.0374796,-2.0374796,-2.0374796,-2.0367708,-2.0367708,-2.0367708,-2.0367708,-2.0367708,-2.0321038,-2.0321038,-2.0321038,-2.0321038,-2.0321038,-0.06716824,-0.06716824,-0.06716824,-0.06716824,-0.06716824,-0.04092373,-0.04092373,-0.04092373,-0.04092373,-0.04092373,9.898694,9.898731,0.03889289552756409
-2.0509322,-2.0509322,-2.0509322,-2.0509322,-2.0509322,-2.0473154,-2.0473154,-2.0473154,-2.0473154,-2.0473154,-2.0411086,-2.0411086,-2.0411086,-2.0411086,-2.0411086,0.06664099,0.06664099,0.06664099,0.06664099,0.06664099,0.04039861,0.04039861,0.04039861,0.04039861,0.04039861,9.898694,9.898659,0.03890289552756409
-2.0374804,-2.0374804,-2.0374804,-2.0374804,-2.0374804,-2.0367718,-2.0367718,-2.0367718,-2.0367718,-2.0367718,-2.0321047,-2.0321047,-2.0321047,-2.0321047,-2.0321047,-0.06716175,-0.06716175,-0.06716175,-0.06716175,-0.06716175,-0.040921483,-0.040921483,-0.040921483,-0.040921483,-0.040921483,9.898694,9.898731,0.03891289552756409
-2.0509312,-2.0509312,-2.0509312,-2.0509312,-2.0509312,-2.047315,-2.047315,-2.047315,-2.047315,-2.047315,-2.0411074,-2.0411074,-2.0411074,-2.0411074,-2.0411074,0.06663449,0.06663449,0.06663449,0.06663449,0.06663449,0.040396366,0.040396366,0.040396366,0.040396366,0.040396366,9.898694,9.898659,0.03892289552756409
-2.0374813,-2.0374813,-2.0374813,-2.0374813,-2.0374813,-2.0367725,-2.0367725,-2.0367725,-2.0367725,-2.0367725,-2.032106,-2.032106,-2.032106,-2.032106,-2.032106,-0.06715524,-0.06715524,-0.06715524,-0.06715524,-0.06715524,-0.04091924,-0.04091924,-0.04091924,-0.04091924,-0.04091924,9.898694,9.898731,0.03893289552756409
-2.0509305,-2.0509305,-2.0509305,-2.0509305,-2.0509305,-2.047314,-2.047314,-2.047314,-2.047314,-2.047314,-2.0411065,-2.0411065,-2.0411065,-2.0411065,-2.0411065,0.06662799,0.06662799,0.06662799,0.06662799,0.06662799,0.04039412,0.04039412,0.04039412,0.04039412,0.04039412,9.898694,9.898659,0.03894289552756409
-2.0374825,-2.0374825,-2.0374825,-2.0374825,-2.0374825,-2.0367734,-2.0367734,-2.0367734,-2.0367734,-2.0367734,-2.0321066,-2.0321066,-2.0321066,-2.0321066,-2.0321066,-0.06714874,-0.06714874,-0.06714874,-0.06714874,-0.06714874,-0.04091699,-0.04091699,-0.04091699,-0.04091699,-0.04091699,9.898694,9.898731,0.03895289552756409
-2.0509295,-2.0509295,-2.0509295,-2.0509295,-2.0509295,-2.047313,-2.047313,-2.047313,-2.047313,-2.047313,-2.0411055,-2.0411055,-2.0411055,-2.0411055,-2.0411055,0.06662148,0.06662148,0.06662148,0.06662148,0.06662148,0.04039187,0.04039187,0.04039187,0.04039187,0.04039187,9.898694,9.898659,0.03896289552756409
-2.0374835,-2.0374835,-2.0374835,-2.0374835,-2.0374835,-2.0367742,-2.0367742,-2.0367742,-2.0367742,-2.0367742,-2.0321076,-2.0321076,-2.0321076,-2.0321076,-2.0321076,-0.06714223,-0.06714223,-0.06714223,-0.06714223,-0.06714223,-0.040914744,-0.040914744,-0.040914744,-0.040914744,-0.040914744,9.898694,9.898731,0.03897289552756409
-2.0509286,-2.0509286,-2.0509286,-2.0509286,-2.0509286,-2.0473123,-2.0473123,-2.0473123,-2.0473123,-2.0473123,-2.0411046,-2.0411046,-2.0411046,-2.0411046,-2.0411046,0.06661498,0.06661498,0.06661498,0.06661498,0.06661498,0.04038962,0.04038962,0.04038962,0.04038962,0.04038962,9.898694,9.898659,0.03898289552756409
-2.0374844,-2.0374844,-2.0374844,-2.0374844,-2.0374844,-2.036775,-2.036775,-2.036775,-2.036775,-2.036775,-2.0321088,-2.0321088,-2.0321088,-2.0321088,-2.0321088,-0.06713573,-0.06713573,-0.06713573,-0.06713573,-0.06713573,-0.040912487,-0.040912487,-0.040912487,-0.040912487,-0.040912487,9.898694,9.898731,0.03899289552756409
-2.0509276,-2.0509276,-2.0509276,-2.0509276,-2.0509276,-2.0473113,-2.0473113,-2.0473113,-2.0473113,-2.0473113,-2.0411036,-2.0411036,-2.0411036,-2.0411036,-2.0411036,0.066608466,0.066608466,0.066608466,0.066608466,0.066608466,0.040387362,0.040387362,0.040387362,0.040387362,0.040387362,9.898694,9.898659,0.03900289552756409
-2.0374854,-2.0374854,-2.0374854,-2.0374854,-2.0374854,-2.0367756,-2.0367756,-2.0367756,-2.0367756,-2.0367756,-2.0321097,-2.0321097,-2.0321097,-2.0321097,-2.0321097,-0.06712922,-0.06712922,-0.06712922,-0.06712922,-0.06712922,-0.040910233,-0.040910233,-0.040910233,-0.040910233,-0.040910233,9.898694,9.898731,0.03901289552756409
-2.0509267,-2.0509267,-2.0509267,-2.0509267,-2.0509267,-2.0473106,-2.0473106,-2.0473106,-2.0473106,-2.0473106,-2.0411024,-2.0411024,-2.0411024,-2.0411024,-2.0411024,0.066601954,0.066601954,0.066601954,0.066601954,0.066601954,0.04038511,0.04038511,0.04038511,0.04038511,0.04038511,9.898694,9.898659,0.03902289552756409
-2.0374863,-2.0374863,-2.0374863,-2.0374863,-2.0374863,-2.0367765,-2.0367765,-2.0367765,-2.0367765,-2.0367765,-2.032111,-2.032111,-2.032111,-2.032111,-2.032111,-0.0671227,-0.0671227,-0.0671227,-0.0671227,-0.0671227,-0.040907975,-0.040907975,-0.040907975,-0.040907975,-0.040907975,9.898694,9.898731,0.03903289552756409
-2.0509257,-2.0509257,-2.0509257,-2.0509257,-2.0509257,-2.0473096,-2.0473096,-2.0473096,-2.0473096,-2.0473096,-2.0411015,-2.0411015,-2.0411015,-2.0411015,-2.0411015,0.06659544,0.06659544,0.06659544,0.06659544,0.06659544,0.040382847,0.040382847,0.040382847,0.040382847,0.040382847,9.898694,9.898659,0.03904289552756409
-2.0374873,-2.0374873,-2.0374873,-2.0374873,-2.0374873,-2.0367773,-2.0367773,-2.0367773,-2.0367773,-2.0367773,-2.032112,-2.032112,-2.032112,-2.032112,-2.032112,-0.067116186,-0.067116186,-0.067116186,-0.067116186,-0.067116186,-0.040905714,-0.040905714,-0.040905714,-0.040905714,-0.040905714,9.898694,9.898731,0.03905289552756409
-2.0509248,-2.0509248,-2.0509248,-2.0509248,-2.0509248,-2.047309,-2.047309,-2.047309,-2.047309,-2.047309,-2.0411005,-2.0411005,-2.0411005,-2.0411005,-2.0411005,0.06658892,0.06658892,0.06658892,0.06658892,0.06658892,0.040380586,0.040380586,0.040380586,0.040380586,0.040380586,9.898694,9.898659,0.03906289552756409
-2.0374882,-2.0374882,-2.0374882,-2.0374882,-2.0374882,-2.0367782,-2.0367782,-2.0367782,-2.0367782,-2.0367782,-2.0321128,-2.0321128,-2.0321128,-2.0321128,-2.0321128,-0.06710967,-0.06710967,-0.06710967,-0.06710967,-0.06710967,-0.040903453,-0.040903453,-0.040903453,-0.040903453,-0.040903453,9.898694,9.898731,0.03907289552756409
-2.0509238,-2.0509238,-2.0509238,-2.0509238,-2.0509238,-2.047308,-2.047308,-2.047308,-2.047308,-2.047308,-2.0410993,-2.0410993,-2.0410993,-2.0410993,-2.0410993,0.066582404,0.066582404,0.066582404,0.066582404,0.066582404,0.040378325,0.040378325,0.040378325,0.040378325,0.040378325,9.898694,9.898659,0.03908289552756409
-2.0374892,-2.0374892,-2.0374892,-2.0374892,-2.0374892,-2.0367792,-2.0367792,-2.0367792,-2.0367792,-2.0367792,-2.032114,-2.032114,-2.032114,-2.032114,-2.032114,-0.06710315,-0.06710315,-0.06710315,-0.06710315,-0.06710315,-0.040901184,-0.040901184,-0.040901184,-0.040901184,-0.040901184,9.898694,9.898731,0.03909289552756409
-2.0509229,-2.0509229,-2.0509229,-2.0509229,-2.0509229,-2.0473073,-2.0473073,-2.0473073,-2.0473073,-2.0473073,-2.0410984,-2.0410984,-2.0410984,-2.0410984,-2.0410984,0.06657588,0.06657588,0.06657588,0.06657588,0.06657588,0.040376056,0.040376056,0.040376056,0.040376056,0.040376056,9.898694,9.898659,0.03910289552756409
-2.0374901,-2.0374901,-2.0374901,-2.0374901,-2.0374901,-2.0367799,-2.0367799,-2.0367799,-2.0367799,-2.0367799,-2.032115,-2.032115,-2.032115,-2.032115,-2.032115,-0.06709662,-0.06709662,-0.06709662,-0.06709662,-0.06709662,-0.04089892,-0.04089892,-0.04089892,-0.04089892,-0.04089892,9.898694,9.898731,0.03911289552756409
-2.050922,-2.050922,-2.050922,-2.050922,-2.050922,-2.0473063,-2.0473063,-2.0473063,-2.0473063,-2.0473063,-2.0410974,-2.0410974,-2.0410974,-2.0410974,-2.0410974,0.06656935,0.06656935,0.06656935,0.06656935,0.06656935,0.040373787,0.040373787,0.040373787,0.040373787,0.040373787,9.898694,9.898659,0.03912289552756409
-2.0374908,-2.0374908,-2.0374908,-2.0374908,-2.0374908,-2.0367808,-2.0367808,-2.0367808,-2.0367808,-2.0367808,-2.032116,-2.032116,-2.032116,-2.032116,-2.032116,-0.067090094,-0.067090094,-0.067090094,-0.067090094,-0.067090094,-0.040896647,-0.040896647,-0.040896647,-0.040896647,-0.040896647,9.898694,9.898731,0.03913289552756409
-2.0509212,-2.0509212,-2.0509212,-2.0509212,-2.0509212,-2.0473056,-2.0473056,-2.0473056,-2.0473056,-2.0473056,-2.0410964,-2.0410964,-2.0410964,-2.0410964,-2.0410964,0.066562824,0.066562824,0.066562824,0.066562824,0.066562824,0.040371515,0.040371515,0.040371515,0.040371515,0.040371515,9.898694,9.898659,0.039142895527564094
-2.0374918,-2.0374918,-2.0374918,-2.0374918,-2.0374918,-2.0367815,-2.0367815,-2.0367815,-2.0367815,-2.0367815,-2.032117,-2.032117,-2.032117,-2.032117,-2.032117,-0.06708357,-0.06708357,-0.06708357,-0.06708357,-0.06708357,-0.040894374,-0.040894374,-0.040894374,-0.040894374,-0.040894374,9.898694,9.898731,0.03915289552756409
-2.0509202,-2.0509202,-2.0509202,-2.0509202,-2.0509202,-2.0473049,-2.0473049,-2.0473049,-2.0473049,-2.0473049,-2.0410955,-2.0410955,-2.0410955,-2.0410955,-2.0410955,0.0665563,0.0665563,0.0665563,0.0665563,0.0665563,0.04036924,0.04036924,0.04036924,0.04036924,0.04036924,9.898694,9.898659,0.03916289552756409
-2.0374928,-2.0374928,-2.0374928,-2.0374928,-2.0374928,-2.0367825,-2.0367825,-2.0367825,-2.0367825,-2.0367825,-2.0321178,-2.0321178,-2.0321178,-2.0321178,-2.0321178,-0.06707703,-0.06707703,-0.06707703,-0.06707703,-0.06707703,-0.0408921,-0.0408921,-0.0408921,-0.0408921,-0.0408921,9.898694,9.898731,0.03917289552756409
-2.0509193,-2.0509193,-2.0509193,-2.0509193,-2.0509193,-2.0473042,-2.0473042,-2.0473042,-2.0473042,-2.0473042,-2.0410945,-2.0410945,-2.0410945,-2.0410945,-2.0410945,0.06654976,0.06654976,0.06654976,0.06654976,0.06654976,0.040366963,0.040366963,0.040366963,0.040366963,0.040366963,9.898694,9.898659,0.03918289552756409
-2.0374937,-2.0374937,-2.0374937,-2.0374937,-2.0374937,-2.0367832,-2.0367832,-2.0367832,-2.0367832,-2.0367832,-2.0321188,-2.0321188,-2.0321188,-2.0321188,-2.0321188,-0.0670705,-0.0670705,-0.0670705,-0.0670705,-0.0670705,-0.04088982,-0.04088982,-0.04088982,-0.04088982,-0.04088982,9.898694,9.898731,0.03919289552756409
-2.0509183,-2.0509183,-2.0509183,-2.0509183,-2.0509183,-2.0473032,-2.0473032,-2.0473032,-2.0473032,-2.0473032,-2.0410933,-2.0410933,-2.0410933,-2.0410933,-2.0410933,0.06654323,0.06654323,0.06654323,0.06654323,0.06654323,0.040364683,0.040364683,0.040364683,0.040364683,0.040364683,9.898694,9.898659,0.03920289552756409
-2.0374947,-2.0374947,-2.0374947,-2.0374947,-2.0374947,-2.0367842,-2.0367842,-2.0367842,-2.0367842,-2.0367842,-2.0321198,-2.0321198,-2.0321198,-2.0321198,-2.0321198,-0.067063965,-0.067063965,-0.067063965,-0.067063965,-0.067063965,-0.040887542,-0.040887542,-0.040887542,-0.040887542,-0.040887542,9.898694,9.898731,0.03921289552756409
-2.0509174,-2.0509174,-2.0509174,-2.0509174,-2.0509174,-2.0473025,-2.0473025,-2.0473025,-2.0473025,-2.0473025,-2.0410924,-2.0410924,-2.0410924,-2.0410924,-2.0410924,0.06653669,0.06653669,0.06653669,0.06653669,0.06653669,0.040362403,0.040362403,0.040362403,0.040362403,0.040362403,9.898694,9.898659,0.03922289552756409
-2.0374956,-2.0374956,-2.0374956,-2.0374956,-2.0374956,-2.036785,-2.036785,-2.036785,-2.036785,-2.036785,-2.032121,-2.032121,-2.032121,-2.032121,-2.032121,-0.06705742,-0.06705742,-0.06705742,-0.06705742,-0.06705742,-0.04088526,-0.04088526,-0.04088526,-0.04088526,-0.04088526,9.898694,9.898731,0.03923289552756409
-2.0509164,-2.0509164,-2.0509164,-2.0509164,-2.0509164,-2.0473015,-2.0473015,-2.0473015,-2.0473015,-2.0473015,-2.0410914,-2.0410914,-2.0410914,-2.0410914,-2.0410914,0.066530146,0.066530146,0.066530146,0.066530146,0.066530146,0.04036012,0.04036012,0.04036012,0.04036012,0.04036012,9.898694,9.898659,0.03924289552756409
-2.0374966,-2.0374966,-2.0374966,-2.0374966,-2.0374966,-2.0367856,-2.0367856,-2.0367856,-2.0367856,-2.0367856,-2.032122,-2.032122,-2.032122,-2.032122,-2.032122,-0.06705088,-0.06705088,-0.06705088,-0.06705088,-0.06705088,-0.04088297,-0.04088297,-0.04088297,-0.04088297,-0.04088297,9.898694,9.898731,0.03925289552756409
