I(Vcell11),I(Vcell12),I(Vcell13),I(Vcell14),I(Vcell15),I(Vcell21),I(Vcell22),I(Vcell23),I(Vcell24),I(Vcell25),I(Vcell31),I(Vcell32),I(Vcell33),I(Vcell34),I(Vcell35),I(Vcell41),I(Vcell42),I(Vcell43),I(Vcell44),I(Vcell45),I(Vcell51),I(Vcell52),I(Vcell53),I(Vcell54),I(Vcell55),I_RL_mA,V_out_diff,t
-0.04504143,-0.04504143,-0.04504143,-0.04504143,-0.04504143,-2.6821284,-2.6821284,-2.6821284,-2.6821284,-2.6821284,-2.6776938,-2.6776938,-2.6776938,-2.6776938,-2.6776938,-2.6687636,-2.6687636,-2.6687636,-2.6687636,-2.6687636,-2.6567426,-2.6567426,-2.6567426,-2.6567426,-2.6567426,13.198225,13.198225,0.03103014177215567
-0.042452358,-0.042452358,-0.042452358,-0.042452358,-0.042452358,-2.6817296,-2.6817296,-2.6817296,-2.6817296,-2.6817296,-2.674896,-2.674896,-2.674896,-2.674896,-2.674896,-2.6659834,-2.6659834,-2.6659834,-2.6659834,-2.6659834,-2.653582,-2.653582,-2.653582,-2.653582,-2.653582,13.198236,13.198242,0.03104014177215567
-0.045011207,-0.045011207,-0.045011207,-0.045011207,-0.045011207,-2.6821344,-2.6821344,-2.6821344,-2.6821344,-2.6821344,-2.6776972,-2.6776972,-2.6776972,-2.6776972,-2.6776972,-2.6687663,-2.6687663,-2.6687663,-2.6687663,-2.6687663,-2.6567447,-2.6567447,-2.6567447,-2.6567447,-2.6567447,13.198247,13.198248,0.03105014177215567
-0.04242633,-0.04242633,-0.04242633,-0.04242633,-0.04242633,-2.6817362,-2.6817362,-2.6817362,-2.6817362,-2.6817362,-2.6749036,-2.6749036,-2.6749036,-2.6749036,-2.6749036,-2.6659906,-2.6659906,-2.6659906,-2.6659906,-2.6659906,-2.653587,-2.653587,-2.653587,-2.653587,-2.653587,13.198258,13.198263,0.031060141772155672
-0.044982776,-0.044982776,-0.044982776,-0.044982776,-0.044982776,-2.6821399,-2.6821399,-2.6821399,-2.6821399,-2.6821399,-2.6777,-2.6777,-2.6777,-2.6777,-2.6777,-2.6687684,-2.6687684,-2.6687684,-2.6687684,-2.6687684,-2.6567466,-2.6567466,-2.6567466,-2.6567466,-2.6567466,13.198269,13.198269,0.031070141772155672
-0.04240204,-0.04240204,-0.04240204,-0.04240204,-0.04240204,-2.6817422,-2.6817422,-2.6817422,-2.6817422,-2.6817422,-2.6749113,-2.6749113,-2.6749113,-2.6749113,-2.6749113,-2.665997,-2.665997,-2.665997,-2.665997,-2.665997,-2.653592,-2.653592,-2.653592,-2.653592,-2.653592,13.198277,13.198281,0.03108014177215567
-0.044956036,-0.044956036,-0.044956036,-0.044956036,-0.044956036,-2.6821449,-2.6821449,-2.6821449,-2.6821449,-2.6821449,-2.6777027,-2.6777027,-2.6777027,-2.6777027,-2.6777027,-2.66877,-2.66877,-2.66877,-2.66877,-2.66877,-2.656748,-2.656748,-2.656748,-2.656748,-2.656748,13.198286,13.198286,0.03109014177215567
-0.04237939,-0.04237939,-0.04237939,-0.04237939,-0.04237939,-2.681748,-2.681748,-2.681748,-2.681748,-2.681748,-2.6749182,-2.6749182,-2.6749182,-2.6749182,-2.6749182,-2.6660032,-2.6660032,-2.6660032,-2.6660032,-2.6660032,-2.6535966,-2.6535966,-2.6535966,-2.6535966,-2.6535966,13.198295,13.198299,0.03110014177215567
-0.044930898,-0.044930898,-0.044930898,-0.044930898,-0.044930898,-2.68215,-2.68215,-2.68215,-2.68215,-2.68215,-2.6777046,-2.6777046,-2.6777046,-2.6777046,-2.6777046,-2.6687715,-2.6687715,-2.6687715,-2.6687715,-2.6687715,-2.6567495,-2.6567495,-2.6567495,-2.6567495,-2.6567495,13.198303,13.198302,0.03111014177215567
-0.042358287,-0.042358287,-0.042358287,-0.042358287,-0.042358287,-2.6817532,-2.6817532,-2.6817532,-2.6817532,-2.6817532,-2.6749246,-2.6749246,-2.6749246,-2.6749246,-2.6749246,-2.6660094,-2.6660094,-2.6660094,-2.6660094,-2.6660094,-2.6536012,-2.6536012,-2.6536012,-2.6536012,-2.6536012,13.19831,13.198314,0.03112014177215567
-0.044907264,-0.044907264,-0.044907264,-0.044907264,-0.044907264,-2.6821544,-2.6821544,-2.6821544,-2.6821544,-2.6821544,-2.6777065,-2.6777065,-2.6777065,-2.6777065,-2.6777065,-2.6687727,-2.6687727,-2.6687727,-2.6687727,-2.6687727,-2.6567507,-2.6567507,-2.6567507,-2.6567507,-2.6567507,13.198317,13.198317,0.03113014177215567
-0.04233864,-0.04233864,-0.04233864,-0.04233864,-0.04233864,-2.6817582,-2.6817582,-2.6817582,-2.6817582,-2.6817582,-2.6749313,-2.6749313,-2.6749313,-2.6749313,-2.6749313,-2.666015,-2.666015,-2.666015,-2.666015,-2.666015,-2.653605,-2.653605,-2.653605,-2.653605,-2.653605,13.198322,13.198328,0.03114014177215567
-0.044885058,-0.044885058,-0.044885058,-0.044885058,-0.044885058,-2.6821585,-2.6821585,-2.6821585,-2.6821585,-2.6821585,-2.677708,-2.677708,-2.677708,-2.677708,-2.677708,-2.6687734,-2.6687734,-2.6687734,-2.6687734,-2.6687734,-2.6567516,-2.6567516,-2.6567516,-2.6567516,-2.6567516,13.198329,13.198329,0.031150141772155672
-0.042320367,-0.042320367,-0.042320367,-0.042320367,-0.042320367,-2.681763,-2.681763,-2.681763,-2.681763,-2.681763,-2.6749372,-2.6749372,-2.6749372,-2.6749372,-2.6749372,-2.6660204,-2.6660204,-2.6660204,-2.6660204,-2.6660204,-2.653609,-2.653609,-2.653609,-2.653609,-2.653609,13.198335,13.198338,0.03116014177215567
-0.044864193,-0.044864193,-0.044864193,-0.044864193,-0.044864193,-2.6821623,-2.6821623,-2.6821623,-2.6821623,-2.6821623,-2.6777093,-2.6777093,-2.6777093,-2.6777093,-2.6777093,-2.6687741,-2.6687741,-2.6687741,-2.6687741,-2.6687741,-2.6567523,-2.6567523,-2.6567523,-2.6567523,-2.6567523,13.19834,13.198339,0.03117014177215567
-0.042303387,-0.042303387,-0.042303387,-0.042303387,-0.042303387,-2.6817672,-2.6817672,-2.6817672,-2.6817672,-2.6817672,-2.674943,-2.674943,-2.674943,-2.674943,-2.674943,-2.6660256,-2.6660256,-2.6660256,-2.6660256,-2.6660256,-2.6536129,-2.6536129,-2.6536129,-2.6536129,-2.6536129,13.198345,13.198349,0.03118014177215567
-0.04484458,-0.04484458,-0.04484458,-0.04484458,-0.04484458,-2.6821656,-2.6821656,-2.6821656,-2.6821656,-2.6821656,-2.6777103,-2.6777103,-2.6777103,-2.6777103,-2.6777103,-2.6687746,-2.6687746,-2.6687746,-2.6687746,-2.6687746,-2.6567528,-2.6567528,-2.6567528,-2.6567528,-2.6567528,13.19835,13.198349,0.03119014177215567
-0.04228763,-0.04228763,-0.04228763,-0.04228763,-0.04228763,-2.6817713,-2.6817713,-2.6817713,-2.6817713,-2.6817713,-2.6749487,-2.6749487,-2.6749487,-2.6749487,-2.6749487,-2.6660306,-2.6660306,-2.6660306,-2.6660306,-2.6660306,-2.6536164,-2.6536164,-2.6536164,-2.6536164,-2.6536164,13.198355,13.198359,0.03120014177215567
-0.044826157,-0.044826157,-0.044826157,-0.044826157,-0.044826157,-2.682169,-2.682169,-2.682169,-2.682169,-2.682169,-2.677711,-2.677711,-2.677711,-2.677711,-2.677711,-2.6687748,-2.6687748,-2.6687748,-2.6687748,-2.6687748,-2.656753,-2.656753,-2.656753,-2.656753,-2.656753,13.198359,13.198359,0.03121014177215567
-0.042273015,-0.042273015,-0.042273015,-0.042273015,-0.042273015,-2.6817753,-2.6817753,-2.6817753,-2.6817753,-2.6817753,-2.674954,-2.674954,-2.674954,-2.674954,-2.674954,-2.6660354,-2.6660354,-2.6660354,-2.6660354,-2.6660354,-2.6536198,-2.6536198,-2.6536198,-2.6536198,-2.6536198,13.198362,13.198367,0.03122014177215567
-0.044808846,-0.044808846,-0.044808846,-0.044808846,-0.044808846,-2.682172,-2.682172,-2.682172,-2.682172,-2.682172,-2.6777117,-2.6777117,-2.6777117,-2.6777117,-2.6777117,-2.6687748,-2.6687748,-2.6687748,-2.6687748,-2.6687748,-2.6567533,-2.6567533,-2.6567533,-2.6567533,-2.6567533,13.198366,13.198367,0.03123014177215567
-0.04225948,-0.04225948,-0.04225948,-0.04225948,-0.04225948,-2.681779,-2.681779,-2.681779,-2.681779,-2.681779,-2.6749592,-2.6749592,-2.6749592,-2.6749592,-2.6749592,-2.66604,-2.66604,-2.66604,-2.66604,-2.66604,-2.653623,-2.653623,-2.653623,-2.653623,-2.653623,13.19837,13.198374,0.031240141772155672
-0.044792593,-0.044792593,-0.044792593,-0.044792593,-0.044792593,-2.6821747,-2.6821747,-2.6821747,-2.6821747,-2.6821747,-2.677712,-2.677712,-2.677712,-2.677712,-2.677712,-2.6687748,-2.6687748,-2.6687748,-2.6687748,-2.6687748,-2.6567535,-2.6567535,-2.6567535,-2.6567535,-2.6567535,13.198374,13.198374,0.03125014177215567
-0.042246964,-0.042246964,-0.042246964,-0.042246964,-0.042246964,-2.6817822,-2.6817822,-2.6817822,-2.6817822,-2.6817822,-2.674964,-2.674964,-2.674964,-2.674964,-2.674964,-2.6660442,-2.6660442,-2.6660442,-2.6660442,-2.6660442,-2.6536262,-2.6536262,-2.6536262,-2.6536262,-2.6536262,13.198378,13.19838,0.03126014177215567
-0.044777326,-0.044777326,-0.044777326,-0.044777326,-0.044777326,-2.6821775,-2.6821775,-2.6821775,-2.6821775,-2.6821775,-2.6777122,-2.6777122,-2.6777122,-2.6777122,-2.6777122,-2.6687746,-2.6687746,-2.6687746,-2.6687746,-2.6687746,-2.6567535,-2.6567535,-2.6567535,-2.6567535,-2.6567535,13.19838,13.1983795,0.03127014177215567
-0.042235408,-0.042235408,-0.042235408,-0.042235408,-0.042235408,-2.6817856,-2.6817856,-2.6817856,-2.6817856,-2.6817856,-2.6749687,-2.6749687,-2.6749687,-2.6749687,-2.6749687,-2.6660488,-2.6660488,-2.6660488,-2.6660488,-2.6660488,-2.6536293,-2.6536293,-2.6536293,-2.6536293,-2.6536293,13.198383,13.198387,0.03128014177215567
-0.044763,-0.044763,-0.044763,-0.044763,-0.044763,-2.68218,-2.68218,-2.68218,-2.68218,-2.68218,-2.6777122,-2.6777122,-2.6777122,-2.6777122,-2.6777122,-2.6687741,-2.6687741,-2.6687741,-2.6687741,-2.6687741,-2.6567533,-2.6567533,-2.6567533,-2.6567533,-2.6567533,13.198386,13.198385,0.03129014177215567
-0.04222476,-0.04222476,-0.04222476,-0.04222476,-0.04222476,-2.6817884,-2.6817884,-2.6817884,-2.6817884,-2.6817884,-2.6749732,-2.6749732,-2.6749732,-2.6749732,-2.6749732,-2.6660526,-2.6660526,-2.6660526,-2.6660526,-2.6660526,-2.6536322,-2.6536322,-2.6536322,-2.6536322,-2.6536322,13.198389,13.198393,0.03130014177215567
-0.044749554,-0.044749554,-0.044749554,-0.044749554,-0.044749554,-2.6821823,-2.6821823,-2.6821823,-2.6821823,-2.6821823,-2.6777122,-2.6777122,-2.6777122,-2.6777122,-2.6777122,-2.6687737,-2.6687737,-2.6687737,-2.6687737,-2.6687737,-2.656753,-2.656753,-2.656753,-2.656753,-2.656753,13.198392,13.198391,0.03131014177215567
-0.042214967,-0.042214967,-0.042214967,-0.042214967,-0.042214967,-2.6817913,-2.6817913,-2.6817913,-2.6817913,-2.6817913,-2.6749778,-2.6749778,-2.6749778,-2.6749778,-2.6749778,-2.6660566,-2.6660566,-2.6660566,-2.6660566,-2.6660566,-2.6536348,-2.6536348,-2.6536348,-2.6536348,-2.6536348,13.198394,13.198398,0.03132014177215567
-0.044736944,-0.044736944,-0.044736944,-0.044736944,-0.044736944,-2.6821842,-2.6821842,-2.6821842,-2.6821842,-2.6821842,-2.677712,-2.677712,-2.677712,-2.677712,-2.677712,-2.6687732,-2.6687732,-2.6687732,-2.6687732,-2.6687732,-2.6567528,-2.6567528,-2.6567528,-2.6567528,-2.6567528,13.198396,13.198395,0.03133014177215567
-0.042205982,-0.042205982,-0.042205982,-0.042205982,-0.042205982,-2.6817942,-2.6817942,-2.6817942,-2.6817942,-2.6817942,-2.674982,-2.674982,-2.674982,-2.674982,-2.674982,-2.6660607,-2.6660607,-2.6660607,-2.6660607,-2.6660607,-2.6536376,-2.6536376,-2.6536376,-2.6536376,-2.6536376,13.198398,13.198401,0.03134014177215567
-0.044725124,-0.044725124,-0.044725124,-0.044725124,-0.044725124,-2.6821861,-2.6821861,-2.6821861,-2.6821861,-2.6821861,-2.6777115,-2.6777115,-2.6777115,-2.6777115,-2.6777115,-2.6687722,-2.6687722,-2.6687722,-2.6687722,-2.6687722,-2.6567526,-2.6567526,-2.6567526,-2.6567526,-2.6567526,13.1984,13.1984,0.03135014177215567
-0.042197764,-0.042197764,-0.042197764,-0.042197764,-0.042197764,-2.6817968,-2.6817968,-2.6817968,-2.6817968,-2.6817968,-2.6749861,-2.6749861,-2.6749861,-2.6749861,-2.6749861,-2.6660643,-2.6660643,-2.6660643,-2.6660643,-2.6660643,-2.6536403,-2.6536403,-2.6536403,-2.6536403,-2.6536403,13.198401,13.198404,0.031360141772155674
-0.04471405,-0.04471405,-0.04471405,-0.04471405,-0.04471405,-2.682188,-2.682188,-2.682188,-2.682188,-2.682188,-2.677711,-2.677711,-2.677711,-2.677711,-2.677711,-2.6687715,-2.6687715,-2.6687715,-2.6687715,-2.6687715,-2.656752,-2.656752,-2.656752,-2.656752,-2.656752,13.198403,13.198403,0.03137014177215567
-0.042190265,-0.042190265,-0.042190265,-0.042190265,-0.042190265,-2.681799,-2.681799,-2.681799,-2.681799,-2.681799,-2.6749902,-2.6749902,-2.6749902,-2.6749902,-2.6749902,-2.666068,-2.666068,-2.666068,-2.666068,-2.666068,-2.6536427,-2.6536427,-2.6536427,-2.6536427,-2.6536427,13.198405,13.198408,0.03138014177215567
-0.044703677,-0.044703677,-0.044703677,-0.044703677,-0.044703677,-2.6821897,-2.6821897,-2.6821897,-2.6821897,-2.6821897,-2.6777103,-2.6777103,-2.6777103,-2.6777103,-2.6777103,-2.6687703,-2.6687703,-2.6687703,-2.6687703,-2.6687703,-2.6567514,-2.6567514,-2.6567514,-2.6567514,-2.6567514,13.198407,13.198406,0.03139014177215567
-0.042183455,-0.042183455,-0.042183455,-0.042183455,-0.042183455,-2.6818013,-2.6818013,-2.6818013,-2.6818013,-2.6818013,-2.674994,-2.674994,-2.674994,-2.674994,-2.674994,-2.6660714,-2.6660714,-2.6660714,-2.6660714,-2.6660714,-2.653645,-2.653645,-2.653645,-2.653645,-2.653645,13.198408,13.198411,0.03140014177215567
-0.044693973,-0.044693973,-0.044693973,-0.044693973,-0.044693973,-2.6821911,-2.6821911,-2.6821911,-2.6821911,-2.6821911,-2.6777096,-2.6777096,-2.6777096,-2.6777096,-2.6777096,-2.6687694,-2.6687694,-2.6687694,-2.6687694,-2.6687694,-2.656751,-2.656751,-2.656751,-2.656751,-2.656751,13.19841,13.198408,0.03141014177215567
-0.04217729,-0.04217729,-0.04217729,-0.04217729,-0.04217729,-2.6818035,-2.6818035,-2.6818035,-2.6818035,-2.6818035,-2.6749978,-2.6749978,-2.6749978,-2.6749978,-2.6749978,-2.6660748,-2.6660748,-2.6660748,-2.6660748,-2.6660748,-2.6536474,-2.6536474,-2.6536474,-2.6536474,-2.6536474,13.198411,13.198414,0.03142014177215567
-0.0446849,-0.0446849,-0.0446849,-0.0446849,-0.0446849,-2.6821926,-2.6821926,-2.6821926,-2.6821926,-2.6821926,-2.6777086,-2.6777086,-2.6777086,-2.6777086,-2.6777086,-2.6687682,-2.6687682,-2.6687682,-2.6687682,-2.6687682,-2.6567502,-2.6567502,-2.6567502,-2.6567502,-2.6567502,13.198413,13.198411,0.03143014177215567
-0.042171735,-0.042171735,-0.042171735,-0.042171735,-0.042171735,-2.6818056,-2.6818056,-2.6818056,-2.6818056,-2.6818056,-2.6750014,-2.6750014,-2.6750014,-2.6750014,-2.6750014,-2.6660783,-2.6660783,-2.6660783,-2.6660783,-2.6660783,-2.6536498,-2.6536498,-2.6536498,-2.6536498,-2.6536498,13.198414,13.198418,0.03144014177215567
-0.044676423,-0.044676423,-0.044676423,-0.044676423,-0.044676423,-2.682194,-2.682194,-2.682194,-2.682194,-2.682194,-2.6777077,-2.6777077,-2.6777077,-2.6777077,-2.6777077,-2.668767,-2.668767,-2.668767,-2.668767,-2.668767,-2.6567492,-2.6567492,-2.6567492,-2.6567492,-2.6567492,13.198415,13.198414,0.031450141772155674
-0.042166755,-0.042166755,-0.042166755,-0.042166755,-0.042166755,-2.6818073,-2.6818073,-2.6818073,-2.6818073,-2.6818073,-2.675005,-2.675005,-2.675005,-2.675005,-2.675005,-2.6660814,-2.6660814,-2.6660814,-2.6660814,-2.6660814,-2.653652,-2.653652,-2.653652,-2.653652,-2.653652,13.198417,13.19842,0.03146014177215567
-0.044668507,-0.044668507,-0.044668507,-0.044668507,-0.044668507,-2.682195,-2.682195,-2.682195,-2.682195,-2.682195,-2.6777067,-2.6777067,-2.6777067,-2.6777067,-2.6777067,-2.6687655,-2.6687655,-2.6687655,-2.6687655,-2.6687655,-2.6567485,-2.6567485,-2.6567485,-2.6567485,-2.6567485,13.198418,13.198416,0.03147014177215567
-0.042162318,-0.042162318,-0.042162318,-0.042162318,-0.042162318,-2.6818092,-2.6818092,-2.6818092,-2.6818092,-2.6818092,-2.6750085,-2.6750085,-2.6750085,-2.6750085,-2.6750085,-2.6660848,-2.6660848,-2.6660848,-2.6660848,-2.6660848,-2.653654,-2.653654,-2.653654,-2.653654,-2.653654,13.198419,13.198421,0.03148014177215567
-0.044661123,-0.044661123,-0.044661123,-0.044661123,-0.044661123,-2.682196,-2.682196,-2.682196,-2.682196,-2.682196,-2.6777055,-2.6777055,-2.6777055,-2.6777055,-2.6777055,-2.6687644,-2.6687644,-2.6687644,-2.6687644,-2.6687644,-2.6567476,-2.6567476,-2.6567476,-2.6567476,-2.6567476,13.19842,13.198418,0.03149014177215567
-0.0421584,-0.0421584,-0.0421584,-0.0421584,-0.0421584,-2.6818109,-2.6818109,-2.6818109,-2.6818109,-2.6818109,-2.6750116,-2.6750116,-2.6750116,-2.6750116,-2.6750116,-2.6660879,-2.6660879,-2.6660879,-2.6660879,-2.6660879,-2.6536562,-2.6536562,-2.6536562,-2.6536562,-2.6536562,13.198421,13.198423,0.03150014177215567
-0.044654235,-0.044654235,-0.044654235,-0.044654235,-0.044654235,-2.682197,-2.682197,-2.682197,-2.682197,-2.682197,-2.6777043,-2.6777043,-2.6777043,-2.6777043,-2.6777043,-2.6687632,-2.6687632,-2.6687632,-2.6687632,-2.6687632,-2.6567466,-2.6567466,-2.6567466,-2.6567466,-2.6567466,13.1984215,13.19842,0.03151014177215567
-0.04215496,-0.04215496,-0.04215496,-0.04215496,-0.04215496,-2.6818125,-2.6818125,-2.6818125,-2.6818125,-2.6818125,-2.6750152,-2.6750152,-2.6750152,-2.6750152,-2.6750152,-2.666091,-2.666091,-2.666091,-2.666091,-2.666091,-2.6536584,-2.6536584,-2.6536584,-2.6536584,-2.6536584,13.198422,13.198425,0.03152014177215567
-0.04464782,-0.04464782,-0.04464782,-0.04464782,-0.04464782,-2.682198,-2.682198,-2.682198,-2.682198,-2.682198,-2.6777034,-2.6777034,-2.6777034,-2.6777034,-2.6777034,-2.6687615,-2.6687615,-2.6687615,-2.6687615,-2.6687615,-2.6567457,-2.6567457,-2.6567457,-2.6567457,-2.6567457,13.198423,13.1984215,0.03153014177215567
-0.042151973,-0.042151973,-0.042151973,-0.042151973,-0.042151973,-2.6818142,-2.6818142,-2.6818142,-2.6818142,-2.6818142,-2.6750185,-2.6750185,-2.6750185,-2.6750185,-2.6750185,-2.6660938,-2.6660938,-2.6660938,-2.6660938,-2.6660938,-2.6536603,-2.6536603,-2.6536603,-2.6536603,-2.6536603,13.198423,13.198426,0.03154014177215567
-0.04464184,-0.04464184,-0.04464184,-0.04464184,-0.04464184,-2.6821988,-2.6821988,-2.6821988,-2.6821988,-2.6821988,-2.677702,-2.677702,-2.677702,-2.677702,-2.677702,-2.66876,-2.66876,-2.66876,-2.66876,-2.66876,-2.6567447,-2.6567447,-2.6567447,-2.6567447,-2.6567447,13.198424,13.198423,0.03155014177215567
-0.04214941,-0.04214941,-0.04214941,-0.04214941,-0.04214941,-2.6818156,-2.6818156,-2.6818156,-2.6818156,-2.6818156,-2.6750216,-2.6750216,-2.6750216,-2.6750216,-2.6750216,-2.666097,-2.666097,-2.666097,-2.666097,-2.666097,-2.6536624,-2.6536624,-2.6536624,-2.6536624,-2.6536624,13.198425,13.198428,0.03156014177215567
-0.044636272,-0.044636272,-0.044636272,-0.044636272,-0.044636272,-2.6821997,-2.6821997,-2.6821997,-2.6821997,-2.6821997,-2.6777005,-2.6777005,-2.6777005,-2.6777005,-2.6777005,-2.6687584,-2.6687584,-2.6687584,-2.6687584,-2.6687584,-2.6567438,-2.6567438,-2.6567438,-2.6567438,-2.6567438,13.198426,13.198424,0.03157014177215567
-0.042147238,-0.042147238,-0.042147238,-0.042147238,-0.042147238,-2.6818168,-2.6818168,-2.6818168,-2.6818168,-2.6818168,-2.6750247,-2.6750247,-2.6750247,-2.6750247,-2.6750247,-2.6660998,-2.6660998,-2.6660998,-2.6660998,-2.6660998,-2.653664,-2.653664,-2.653664,-2.653664,-2.653664,13.198426,13.198429,0.03158014177215567
-0.04463109,-0.04463109,-0.04463109,-0.04463109,-0.04463109,-2.6822004,-2.6822004,-2.6822004,-2.6822004,-2.6822004,-2.677699,-2.677699,-2.677699,-2.677699,-2.677699,-2.6687567,-2.6687567,-2.6687567,-2.6687567,-2.6687567,-2.6567428,-2.6567428,-2.6567428,-2.6567428,-2.6567428,13.198427,13.198425,0.03159014177215567
-0.042145442,-0.042145442,-0.042145442,-0.042145442,-0.042145442,-2.6818182,-2.6818182,-2.6818182,-2.6818182,-2.6818182,-2.6750278,-2.6750278,-2.6750278,-2.6750278,-2.6750278,-2.6661024,-2.6661024,-2.6661024,-2.6661024,-2.6661024,-2.653666,-2.653666,-2.653666,-2.653666,-2.653666,13.198427,13.19843,0.03160014177215567
-0.044626266,-0.044626266,-0.044626266,-0.044626266,-0.044626266,-2.682201,-2.682201,-2.682201,-2.682201,-2.682201,-2.6776977,-2.6776977,-2.6776977,-2.6776977,-2.6776977,-2.668755,-2.668755,-2.668755,-2.668755,-2.668755,-2.6567416,-2.6567416,-2.6567416,-2.6567416,-2.6567416,13.198428,13.198426,0.03161014177215567
-0.04214399,-0.04214399,-0.04214399,-0.04214399,-0.04214399,-2.6818197,-2.6818197,-2.6818197,-2.6818197,-2.6818197,-2.675031,-2.675031,-2.675031,-2.675031,-2.675031,-2.6661053,-2.6661053,-2.6661053,-2.6661053,-2.6661053,-2.653668,-2.653668,-2.653668,-2.653668,-2.653668,13.198428,13.19843,0.03162014177215567
-0.044621773,-0.044621773,-0.044621773,-0.044621773,-0.044621773,-2.6822016,-2.6822016,-2.6822016,-2.6822016,-2.6822016,-2.677696,-2.677696,-2.677696,-2.677696,-2.677696,-2.6687534,-2.6687534,-2.6687534,-2.6687534,-2.6687534,-2.6567407,-2.6567407,-2.6567407,-2.6567407,-2.6567407,13.198429,13.198427,0.03163014177215567
-0.042142857,-0.042142857,-0.042142857,-0.042142857,-0.042142857,-2.6818209,-2.6818209,-2.6818209,-2.6818209,-2.6818209,-2.6750336,-2.6750336,-2.6750336,-2.6750336,-2.6750336,-2.6661081,-2.6661081,-2.6661081,-2.6661081,-2.6661081,-2.6536698,-2.6536698,-2.6536698,-2.6536698,-2.6536698,13.198429,13.198431,0.03164014177215567
-0.04461759,-0.04461759,-0.04461759,-0.04461759,-0.04461759,-2.682202,-2.682202,-2.682202,-2.682202,-2.682202,-2.6776946,-2.6776946,-2.6776946,-2.6776946,-2.6776946,-2.668752,-2.668752,-2.668752,-2.668752,-2.668752,-2.6567395,-2.6567395,-2.6567395,-2.6567395,-2.6567395,13.19843,13.198428,0.03165014177215567
-0.042142015,-0.042142015,-0.042142015,-0.042142015,-0.042142015,-2.681822,-2.681822,-2.681822,-2.681822,-2.681822,-2.6750367,-2.6750367,-2.6750367,-2.6750367,-2.6750367,-2.6661108,-2.6661108,-2.6661108,-2.6661108,-2.6661108,-2.6536717,-2.6536717,-2.6536717,-2.6536717,-2.6536717,13.19843,13.198433,0.03166014177215567
-0.04461369,-0.04461369,-0.04461369,-0.04461369,-0.04461369,-2.6822026,-2.6822026,-2.6822026,-2.6822026,-2.6822026,-2.6776931,-2.6776931,-2.6776931,-2.6776931,-2.6776931,-2.66875,-2.66875,-2.66875,-2.66875,-2.66875,-2.6567383,-2.6567383,-2.6567383,-2.6567383,-2.6567383,13.198431,13.19843,0.03167014177215567
-0.04214145,-0.04214145,-0.04214145,-0.04214145,-0.04214145,-2.6818233,-2.6818233,-2.6818233,-2.6818233,-2.6818233,-2.6750395,-2.6750395,-2.6750395,-2.6750395,-2.6750395,-2.6661134,-2.6661134,-2.6661134,-2.6661134,-2.6661134,-2.6536734,-2.6536734,-2.6536734,-2.6536734,-2.6536734,13.198431,13.198434,0.03168014177215567
-0.044610057,-0.044610057,-0.044610057,-0.044610057,-0.044610057,-2.682203,-2.682203,-2.682203,-2.682203,-2.682203,-2.6776915,-2.6776915,-2.6776915,-2.6776915,-2.6776915,-2.6687484,-2.6687484,-2.6687484,-2.6687484,-2.6687484,-2.656737,-2.656737,-2.656737,-2.656737,-2.656737,13.198432,13.19843,0.03169014177215567
-0.04214113,-0.04214113,-0.04214113,-0.04214113,-0.04214113,-2.6818242,-2.6818242,-2.6818242,-2.6818242,-2.6818242,-2.6750422,-2.6750422,-2.6750422,-2.6750422,-2.6750422,-2.6661162,-2.6661162,-2.6661162,-2.6661162,-2.6661162,-2.653675,-2.653675,-2.653675,-2.653675,-2.653675,13.198432,13.198434,0.031700141772155674
-0.044606663,-0.044606663,-0.044606663,-0.044606663,-0.044606663,-2.6822035,-2.6822035,-2.6822035,-2.6822035,-2.6822035,-2.6776898,-2.6776898,-2.6776898,-2.6776898,-2.6776898,-2.6687465,-2.6687465,-2.6687465,-2.6687465,-2.6687465,-2.656736,-2.656736,-2.656736,-2.656736,-2.656736,13.198433,13.198431,0.03171014177215567
-0.04214104,-0.04214104,-0.04214104,-0.04214104,-0.04214104,-2.6818254,-2.6818254,-2.6818254,-2.6818254,-2.6818254,-2.675045,-2.675045,-2.675045,-2.675045,-2.675045,-2.6661189,-2.6661189,-2.6661189,-2.6661189,-2.6661189,-2.653677,-2.653677,-2.653677,-2.653677,-2.653677,13.198433,13.198436,0.03172014177215567
-0.044603486,-0.044603486,-0.044603486,-0.044603486,-0.044603486,-2.6822038,-2.6822038,-2.6822038,-2.6822038,-2.6822038,-2.6776881,-2.6776881,-2.6776881,-2.6776881,-2.6776881,-2.6687446,-2.6687446,-2.6687446,-2.6687446,-2.6687446,-2.6567345,-2.6567345,-2.6567345,-2.6567345,-2.6567345,13.198433,13.198431,0.03173014177215567
