time	V(out_pos,out_neg)
Step Information: Rtierra=1K  (Step: 1/3)
7.483849030799681e-04	6.599803e+00
7.583849030799680e-04	6.599804e+00
7.683849030799680e-04	6.599805e+00
7.783849030799680e-04	6.599805e+00
7.883849030799681e-04	6.599805e+00
7.983849030799680e-04	6.599806e+00
8.083849030799680e-04	6.599806e+00
8.183849030799680e-04	6.599807e+00
8.283849030799681e-04	6.599807e+00
8.383849030799680e-04	6.599807e+00
8.483849030799680e-04	6.599808e+00
8.583849030799680e-04	6.599808e+00
8.683849030799681e-04	6.599808e+00
8.783849030799680e-04	6.599808e+00
8.883849030799680e-04	6.599808e+00
8.983849030799680e-04	6.599809e+00
9.083849030799680e-04	6.599808e+00
9.183849030799680e-04	6.599808e+00
9.283849030799680e-04	6.599809e+00
9.383849030799680e-04	6.599809e+00
9.483849030799680e-04	6.599809e+00
9.583849030799680e-04	6.599809e+00
9.683849030799680e-04	6.599809e+00
9.783849030799679e-04	6.599809e+00
9.883849030799679e-04	6.599809e+00
9.983849030799680e-04	6.599809e+00
1.008384903079968e-03	6.599809e+00
1.018384903079968e-03	6.599809e+00
1.028384903079968e-03	6.599809e+00
1.038384903079968e-03	6.599809e+00
1.048384903079968e-03	6.599809e+00
1.058384903079968e-03	6.599809e+00
1.068384903079968e-03	6.599809e+00
1.078384903079968e-03	6.599809e+00
1.088384903079968e-03	6.599809e+00
1.098384903079968e-03	6.599809e+00
1.108384903079968e-03	6.599809e+00
1.118384903079968e-03	6.599809e+00
1.128384903079968e-03	6.599809e+00
1.138384903079968e-03	6.599809e+00
1.148384903079968e-03	6.599809e+00
1.158384903079968e-03	6.599810e+00
1.168384903079968e-03	6.599809e+00
1.178384903079968e-03	6.599809e+00
1.188384903079968e-03	6.599810e+00
1.198384903079968e-03	6.599809e+00
1.208384903079968e-03	6.599809e+00
1.218384903079968e-03	6.599809e+00
1.228384903079968e-03	6.599809e+00
1.238384903079968e-03	6.599810e+00
1.248384903079968e-03	6.599809e+00
1.258384903079968e-03	6.599810e+00
1.268384903079968e-03	6.599809e+00
1.278384903079968e-03	6.599810e+00
1.288384903079968e-03	6.599809e+00
1.298384903079968e-03	6.599810e+00
1.308384903079968e-03	6.599809e+00
1.318384903079968e-03	6.599810e+00
1.328384903079968e-03	6.599809e+00
1.338384903079968e-03	6.599809e+00
1.348384903079968e-03	6.599809e+00
1.358384903079968e-03	6.599810e+00
1.368384903079968e-03	6.599810e+00
1.378384903079968e-03	6.599810e+00
1.388384903079968e-03	6.599809e+00
1.398384903079968e-03	6.599809e+00
1.408384903079968e-03	6.599809e+00
1.418384903079968e-03	6.599810e+00
1.428384903079968e-03	6.599809e+00
1.438384903079968e-03	6.599810e+00
1.448384903079968e-03	6.599809e+00
1.458384903079968e-03	6.599810e+00
1.468384903079968e-03	6.599810e+00
1.478384903079968e-03	6.599809e+00
1.488384903079968e-03	6.599809e+00
1.498384903079968e-03	6.599810e+00
1.508384903079968e-03	6.599809e+00
1.518384903079968e-03	6.599809e+00
1.528384903079968e-03	6.599810e+00
1.538384903079968e-03	6.599809e+00
1.548384903079968e-03	6.599809e+00
1.558384903079968e-03	6.599810e+00
1.568384903079968e-03	6.599809e+00
1.578384903079968e-03	6.599810e+00
1.588384903079968e-03	6.599809e+00
1.598384903079968e-03	6.599809e+00
1.608384903079968e-03	6.599810e+00
1.618384903079968e-03	6.599810e+00
1.628384903079968e-03	6.599810e+00
1.638384903079968e-03	6.599810e+00
1.648384903079968e-03	6.599809e+00
1.658384903079968e-03	6.599810e+00
1.668384903079968e-03	6.599809e+00
1.678384903079968e-03	6.599810e+00
1.688384903079968e-03	6.599809e+00
1.698384903079968e-03	6.599810e+00
1.708384903079968e-03	6.599809e+00
1.718384903079968e-03	6.599810e+00
1.728384903079968e-03	6.599809e+00
1.738384903079968e-03	6.599809e+00
1.748384903079968e-03	6.599809e+00
1.758384903079968e-03	6.599809e+00
1.768384903079968e-03	6.599809e+00
1.778384903079968e-03	6.599809e+00
1.788384903079968e-03	6.599809e+00
1.798384903079968e-03	6.599810e+00
1.808384903079968e-03	6.599809e+00
1.818384903079968e-03	6.599810e+00
1.828384903079968e-03	6.599809e+00
1.838384903079968e-03	6.599810e+00
1.848384903079968e-03	6.599809e+00
1.858384903079968e-03	6.599810e+00
1.868384903079968e-03	6.599809e+00
1.878384903079968e-03	6.599810e+00
1.888384903079968e-03	6.599809e+00
1.898384903079968e-03	6.599810e+00
1.908384903079968e-03	6.599810e+00
1.918384903079968e-03	6.599809e+00
1.928384903079968e-03	6.599809e+00
1.938384903079968e-03	6.599809e+00
1.948384903079968e-03	6.599809e+00
1.958384903079968e-03	6.599810e+00
1.968384903079968e-03	6.599809e+00
1.978384903079968e-03	6.599810e+00
1.988384903079968e-03	6.599809e+00
1.998384903079968e-03	6.599810e+00
2.008384903079968e-03	6.599810e+00
2.018384903079968e-03	6.599809e+00
2.028384903079968e-03	6.599809e+00
2.038384903079968e-03	6.599810e+00
2.048384903079968e-03	6.599809e+00
2.058384903079968e-03	6.599810e+00
2.068384903079968e-03	6.599810e+00
2.078384903079968e-03	6.599809e+00
2.088384903079968e-03	6.599809e+00
2.098384903079968e-03	6.599810e+00
2.108384903079968e-03	6.599809e+00
2.118384903079968e-03	6.599810e+00
2.128384903079968e-03	6.599810e+00
2.138384903079968e-03	6.599809e+00
2.148384903079968e-03	6.599809e+00
2.158384903079968e-03	6.599810e+00
2.168384903079968e-03	6.599809e+00
2.178384903079968e-03	6.599810e+00
2.188384903079968e-03	6.599810e+00
2.198384903079968e-03	6.599809e+00
2.208384903079968e-03	6.599809e+00
2.218384903079968e-03	6.599810e+00
2.228384903079968e-03	6.599810e+00
2.238384903079968e-03	6.599810e+00
2.248384903079968e-03	6.599810e+00
2.258384903079968e-03	6.599810e+00
2.268384903079968e-03	6.599809e+00
2.278384903079968e-03	6.599809e+00
2.288384903079968e-03	6.599809e+00
2.298384903079968e-03	6.599810e+00
2.308384903079968e-03	6.599809e+00
2.318384903079968e-03	6.599810e+00
2.328384903079968e-03	6.599810e+00
2.338384903079968e-03	6.599810e+00
2.348384903079968e-03	6.599809e+00
2.358384903079968e-03	6.599809e+00
2.368384903079968e-03	6.599809e+00
2.378384903079968e-03	6.599810e+00
2.388384903079968e-03	6.599809e+00
2.398384903079968e-03	6.599810e+00
2.408384903079968e-03	6.599810e+00
2.418384903079968e-03	6.599810e+00
2.428384903079968e-03	6.599810e+00
2.438384903079968e-03	6.599809e+00
2.448384903079968e-03	6.599809e+00
2.458384903079968e-03	6.599809e+00
2.468384903079968e-03	6.599809e+00
2.478384903079968e-03	6.599809e+00
2.488384903079968e-03	6.599809e+00
2.498384903079968e-03	6.599810e+00
2.508384903079968e-03	6.599810e+00
2.518384903079968e-03	6.599810e+00
2.528384903079968e-03	6.599809e+00
2.538384903079968e-03	6.599809e+00
2.548384903079968e-03	6.599809e+00
2.558384903079968e-03	6.599809e+00
2.568384903079968e-03	6.599809e+00
2.578384903079968e-03	6.599809e+00
2.588384903079968e-03	6.599809e+00
2.598384903079968e-03	6.599810e+00
2.608384903079968e-03	6.599810e+00
2.618384903079968e-03	6.599810e+00
2.628384903079968e-03	6.599810e+00
2.638384903079968e-03	6.599809e+00
2.648384903079968e-03	6.599809e+00
2.658384903079968e-03	6.599809e+00
2.668384903079968e-03	6.599809e+00
2.678384903079968e-03	6.599809e+00
2.688384903079968e-03	6.599810e+00
2.698384903079968e-03	6.599809e+00
2.708384903079968e-03	6.599810e+00
2.718384903079968e-03	6.599810e+00
2.728384903079968e-03	6.599810e+00
2.738384903079968e-03	6.599810e+00
2.748384903079968e-03	6.599810e+00
2.758384903079968e-03	6.599810e+00
2.768384903079968e-03	6.599809e+00
2.778384903079968e-03	6.599809e+00
2.788384903079968e-03	6.599809e+00
2.798384903079968e-03	6.599809e+00
2.808384903079968e-03	6.599809e+00
2.818384903079968e-03	6.599809e+00
2.828384903079968e-03	6.599810e+00
2.838384903079968e-03	6.599809e+00
2.848384903079968e-03	6.599810e+00
2.858384903079968e-03	6.599810e+00
2.868384903079968e-03	6.599810e+00
2.878384903079968e-03	6.599810e+00
2.888384903079968e-03	6.599810e+00
2.898384903079968e-03	6.599810e+00
2.908384903079968e-03	6.599809e+00
2.918384903079968e-03	6.599809e+00
2.928384903079968e-03	6.599809e+00
2.938384903079968e-03	6.599809e+00
2.948384903079968e-03	6.599809e+00
2.958384903079968e-03	6.599809e+00
2.968384903079968e-03	6.599809e+00
2.978384903079968e-03	6.599809e+00
2.988384903079968e-03	6.599810e+00
2.998384903079968e-03	6.599809e+00
3.008384903079968e-03	6.599810e+00
3.018384903079968e-03	6.599810e+00
3.028384903079968e-03	6.599810e+00
3.038384903079968e-03	6.599810e+00
3.048384903079968e-03	6.599810e+00
3.058384903079968e-03	6.599810e+00
3.068384903079968e-03	6.599810e+00
3.078384903079968e-03	6.599810e+00
3.088384903079968e-03	6.599809e+00
3.098384903079968e-03	6.599809e+00
3.108384903079968e-03	6.599809e+00
3.118384903079968e-03	6.599809e+00
3.128384903079968e-03	6.599809e+00
3.138384903079968e-03	6.599809e+00
3.148384903079968e-03	6.599809e+00
3.158384903079968e-03	6.599809e+00
3.168384903079968e-03	6.599809e+00
3.178384903079968e-03	6.599809e+00
3.188384903079968e-03	6.599810e+00
3.198384903079968e-03	6.599809e+00
3.208384903079968e-03	6.599810e+00
3.218384903079968e-03	6.599810e+00
3.228384903079968e-03	6.599810e+00
3.238384903079968e-03	6.599810e+00
3.248384903079968e-03	6.599810e+00
3.258384903079968e-03	6.599810e+00
3.268384903079968e-03	6.599810e+00
3.278384903079968e-03	6.599810e+00
3.288384903079968e-03	6.599810e+00
3.298384903079968e-03	6.599810e+00
3.308384903079968e-03	6.599810e+00
3.318384903079968e-03	6.599809e+00
3.328384903079968e-03	6.599809e+00
3.338384903079968e-03	6.599809e+00
3.348384903079968e-03	6.599809e+00
3.358384903079968e-03	6.599809e+00
3.368384903079968e-03	6.599809e+00
3.378384903079968e-03	6.599809e+00
3.388384903079968e-03	6.599809e+00
3.398384903079968e-03	6.599809e+00
3.408384903079968e-03	6.599809e+00
3.418384903079968e-03	6.599809e+00
3.428384903079968e-03	6.599809e+00
3.438384903079968e-03	6.599809e+00
3.448384903079968e-03	6.599810e+00
3.458384903079968e-03	6.599810e+00
3.468384903079968e-03	6.599809e+00
3.478384903079968e-03	6.599809e+00
3.488384903079968e-03	6.599810e+00
3.498384903079968e-03	6.599810e+00
3.508384903079968e-03	6.599810e+00
3.518384903079968e-03	6.599810e+00
3.528384903079968e-03	6.599810e+00
3.538384903079968e-03	6.599810e+00
3.548384903079968e-03	6.599810e+00
3.558384903079968e-03	6.599810e+00
3.568384903079968e-03	6.599810e+00
3.578384903079968e-03	6.599810e+00
3.588384903079968e-03	6.599810e+00
3.598384903079968e-03	6.599810e+00
3.608384903079968e-03	6.599810e+00
3.618384903079968e-03	6.599810e+00
3.628384903079968e-03	6.599810e+00
3.638384903079968e-03	6.599809e+00
3.648384903079968e-03	6.599809e+00
3.658384903079968e-03	6.599809e+00
3.668384903079968e-03	6.599809e+00
3.678384903079968e-03	6.599809e+00
3.688384903079968e-03	6.599809e+00
3.698384903079968e-03	6.599809e+00
3.708384903079968e-03	6.599809e+00
3.718384903079968e-03	6.599809e+00
3.728384903079968e-03	6.599809e+00
3.738384903079968e-03	6.599809e+00
3.748384903079968e-03	6.599809e+00
3.758384903079968e-03	6.599809e+00
3.768384903079968e-03	6.599809e+00
3.778384903079968e-03	6.599809e+00
3.788384903079968e-03	6.599809e+00
3.798384903079968e-03	6.599809e+00
3.808384903079968e-03	6.599809e+00
3.818384903079968e-03	6.599809e+00
3.828384903079968e-03	6.599810e+00
3.838384903079968e-03	6.599810e+00
3.848384903079968e-03	6.599810e+00
3.858384903079968e-03	6.599809e+00
3.868384903079968e-03	6.599809e+00
3.878384903079968e-03	6.599809e+00
3.888384903079968e-03	6.599809e+00
3.898384903079968e-03	6.599809e+00
3.908384903079968e-03	6.599810e+00
3.918384903079968e-03	6.599810e+00
3.928384903079968e-03	6.599810e+00
3.938384903079968e-03	6.599810e+00
3.948384903079968e-03	6.599810e+00
3.958384903079968e-03	6.599810e+00
3.968384903079968e-03	6.599810e+00
3.978384903079967e-03	6.599810e+00
3.988384903079968e-03	6.599810e+00
3.998384903079967e-03	6.599810e+00
4.008384903079968e-03	6.599810e+00
4.018384903079967e-03	6.599810e+00
4.028384903079968e-03	6.599810e+00
4.038384903079967e-03	6.599810e+00
4.048384903079968e-03	6.599810e+00
4.058384903079968e-03	6.599810e+00
4.068384903079968e-03	6.599810e+00
4.078384903079968e-03	6.599810e+00
4.088384903079968e-03	6.599810e+00
4.098384903079968e-03	6.599810e+00
4.108384903079968e-03	6.599810e+00
4.118384903079968e-03	6.599810e+00
4.128384903079968e-03	6.599810e+00
4.138384903079968e-03	6.599810e+00
4.148384903079967e-03	6.599810e+00
4.158384903079968e-03	6.599810e+00
4.168384903079967e-03	6.599810e+00
4.178384903079968e-03	6.599809e+00
4.188384903079967e-03	6.599809e+00
4.198384903079968e-03	6.599809e+00
4.208384903079967e-03	6.599809e+00
4.218384903079968e-03	6.599809e+00
4.228384903079968e-03	6.599809e+00
4.238384903079968e-03	6.599809e+00
4.248384903079968e-03	6.599809e+00
4.258384903079968e-03	6.599809e+00
4.268384903079968e-03	6.599809e+00
4.278384903079968e-03	6.599809e+00
4.288384903079968e-03	6.599809e+00
4.298384903079967e-03	6.599809e+00
4.308384903079968e-03	6.599809e+00
4.318384903079967e-03	6.599809e+00
4.328384903079968e-03	6.599809e+00
4.338384903079967e-03	6.599809e+00
4.348384903079968e-03	6.599809e+00
4.358384903079967e-03	6.599809e+00
4.368384903079968e-03	6.599809e+00
4.378384903079967e-03	6.599809e+00
4.388384903079968e-03	6.599809e+00
4.398384903079968e-03	6.599809e+00
4.408384903079968e-03	6.599809e+00
4.418384903079968e-03	6.599809e+00
4.428384903079968e-03	6.599809e+00
4.438384903079968e-03	6.599809e+00
4.448384903079968e-03	6.599809e+00
4.458384903079968e-03	6.599809e+00
4.468384903079967e-03	6.599809e+00
4.478384903079968e-03	6.599809e+00
4.488384903079967e-03	6.599809e+00
4.498384903079968e-03	6.599809e+00
4.508384903079967e-03	6.599810e+00
4.518384903079968e-03	6.599810e+00
4.528384903079967e-03	6.599810e+00
4.538384903079968e-03	6.599810e+00
4.548384903079968e-03	6.599810e+00
4.558384903079968e-03	6.599810e+00
4.568384903079968e-03	6.599810e+00
4.578384903079968e-03	6.599810e+00
4.588384903079968e-03	6.599810e+00
4.598384903079968e-03	6.599810e+00
4.608384903079968e-03	6.599810e+00
4.618384903079967e-03	6.599810e+00
4.628384903079968e-03	6.599810e+00
4.638384903079967e-03	6.599810e+00
4.648384903079968e-03	6.599810e+00
4.658384903079967e-03	6.599809e+00
4.668384903079968e-03	6.599809e+00
4.678384903079967e-03	6.599809e+00
4.688384903079968e-03	6.599809e+00
4.698384903079967e-03	6.599809e+00
4.708384903079968e-03	6.599809e+00
4.718384903079968e-03	6.599809e+00
4.728384903079968e-03	6.599809e+00
4.738384903079968e-03	6.599809e+00
4.748384903079968e-03	6.599809e+00
4.758384903079968e-03	6.599809e+00
4.768384903079968e-03	6.599809e+00
4.778384903079968e-03	6.599809e+00
4.788384903079967e-03	6.599809e+00
4.798384903079968e-03	6.599809e+00
4.808384903079967e-03	6.599809e+00
4.818384903079968e-03	6.599809e+00
4.828384903079967e-03	6.599809e+00
4.838384903079968e-03	6.599809e+00
4.848384903079967e-03	6.599809e+00
4.858384903079968e-03	6.599809e+00
4.868384903079967e-03	6.599809e+00
4.878384903079968e-03	6.599809e+00
4.888384903079968e-03	6.599809e+00
4.898384903079968e-03	6.599809e+00
4.908384903079968e-03	6.599810e+00
4.918384903079968e-03	6.599810e+00
4.928384903079968e-03	6.599810e+00
4.938384903079967e-03	6.599810e+00
4.948384903079968e-03	6.599810e+00
4.958384903079967e-03	6.599810e+00
4.968384903079968e-03	6.599810e+00
4.978384903079967e-03	6.599810e+00
4.988384903079968e-03	6.599810e+00
4.998384903079967e-03	6.599810e+00
5.008384903079968e-03	6.599810e+00
5.018384903079967e-03	6.599810e+00
5.028384903079968e-03	6.599810e+00
5.038384903079967e-03	6.599810e+00
5.048384903079968e-03	6.599810e+00
5.058384903079968e-03	6.599810e+00
5.068384903079968e-03	6.599810e+00
5.078384903079968e-03	6.599810e+00
5.088384903079968e-03	6.599810e+00
5.098384903079968e-03	6.599810e+00
5.108384903079967e-03	6.599810e+00
5.118384903079968e-03	6.599810e+00
5.128384903079967e-03	6.599810e+00
5.138384903079968e-03	6.599810e+00
5.148384903079967e-03	6.599810e+00
5.158384903079968e-03	6.599810e+00
5.168384903079967e-03	6.599810e+00
5.178384903079968e-03	6.599810e+00
5.188384903079967e-03	6.599810e+00
5.198384903079968e-03	6.599810e+00
5.208384903079968e-03	6.599810e+00
5.218384903079968e-03	6.599810e+00
5.228384903079968e-03	6.599810e+00
5.238384903079968e-03	6.599810e+00
5.248384903079968e-03	6.599810e+00
5.258384903079967e-03	6.599810e+00
5.268384903079968e-03	6.599810e+00
5.278384903079967e-03	6.599810e+00
5.288384903079968e-03	6.599810e+00
5.298384903079967e-03	6.599810e+00
5.308384903079968e-03	6.599810e+00
5.318384903079967e-03	6.599810e+00
5.328384903079968e-03	6.599810e+00
5.338384903079967e-03	6.599810e+00
5.348384903079968e-03	6.599810e+00
5.358384903079967e-03	6.599810e+00
5.368384903079968e-03	6.599810e+00
5.378384903079968e-03	6.599810e+00
5.388384903079968e-03	6.599810e+00
5.398384903079968e-03	6.599810e+00
5.408384903079968e-03	6.599810e+00
5.418384903079968e-03	6.599810e+00
5.428384903079967e-03	6.599810e+00
5.438384903079968e-03	6.599810e+00
5.448384903079967e-03	6.599810e+00
5.458384903079968e-03	6.599810e+00
5.468384903079967e-03	6.599810e+00
5.478384903079968e-03	6.599810e+00
5.488384903079967e-03	6.599810e+00
5.498384903079968e-03	6.599810e+00
5.508384903079967e-03	6.599810e+00
5.518384903079968e-03	6.599810e+00
5.528384903079967e-03	6.599810e+00
5.538384903079968e-03	6.599810e+00
5.548384903079968e-03	6.599810e+00
5.558384903079968e-03	6.599810e+00
5.568384903079968e-03	6.599810e+00
5.578384903079967e-03	6.599810e+00
5.588384903079968e-03	6.599810e+00
5.598384903079967e-03	6.599810e+00
5.608384903079968e-03	6.599810e+00
5.618384903079967e-03	6.599810e+00
5.628384903079968e-03	6.599810e+00
5.638384903079967e-03	6.599810e+00
5.648384903079968e-03	6.599810e+00
5.658384903079967e-03	6.599810e+00
5.668384903079968e-03	6.599810e+00
5.678384903079967e-03	6.599810e+00
5.688384903079968e-03	6.599810e+00
5.698384903079967e-03	6.599810e+00
5.708384903079968e-03	6.599810e+00
5.718384903079968e-03	6.599810e+00
5.728384903079968e-03	6.599810e+00
5.738384903079968e-03	6.599810e+00
5.748384903079967e-03	6.599810e+00
5.758384903079968e-03	6.599810e+00
5.768384903079967e-03	6.599810e+00
5.778384903079968e-03	6.599810e+00
5.788384903079967e-03	6.599810e+00
5.798384903079968e-03	6.599810e+00
5.808384903079967e-03	6.599810e+00
5.818384903079968e-03	6.599810e+00
5.828384903079967e-03	6.599810e+00
5.838384903079968e-03	6.599810e+00
5.848384903079967e-03	6.599810e+00
5.858384903079968e-03	6.599810e+00
5.868384903079968e-03	6.599810e+00
5.878384903079968e-03	6.599810e+00
5.888384903079968e-03	6.599810e+00
5.898384903079967e-03	6.599810e+00
5.908384903079968e-03	6.599810e+00
5.918384903079967e-03	6.599810e+00
5.928384903079968e-03	6.599810e+00
5.938384903079967e-03	6.599810e+00
5.948384903079968e-03	6.599810e+00
5.958384903079967e-03	6.599810e+00
5.968384903079968e-03	6.599810e+00
5.978384903079967e-03	6.599810e+00
5.988384903079968e-03	6.599810e+00
5.998384903079967e-03	6.599810e+00
6.008384903079968e-03	6.599810e+00
6.018384903079967e-03	6.599810e+00
6.028384903079968e-03	6.599810e+00
6.038384903079968e-03	6.599810e+00
6.048384903079968e-03	6.599810e+00
6.058384903079968e-03	6.599810e+00
6.068384903079967e-03	6.599810e+00
6.078384903079968e-03	6.599810e+00
6.088384903079967e-03	6.599810e+00
6.098384903079968e-03	6.599810e+00
6.108384903079967e-03	6.599809e+00
6.118384903079968e-03	6.599809e+00
6.128384903079967e-03	6.599809e+00
6.138384903079968e-03	6.599809e+00
6.148384903079967e-03	6.599809e+00
6.158384903079968e-03	6.599809e+00
6.168384903079967e-03	6.599809e+00
6.178384903079968e-03	6.599809e+00
6.188384903079967e-03	6.599809e+00
6.198384903079968e-03	6.599809e+00
6.208384903079968e-03	6.599809e+00
6.218384903079967e-03	6.599809e+00
6.228384903079968e-03	6.599809e+00
6.238384903079967e-03	6.599809e+00
6.248384903079968e-03	6.599809e+00
6.258384903079967e-03	6.599809e+00
6.268384903079968e-03	6.599809e+00
6.278384903079967e-03	6.599809e+00
6.288384903079968e-03	6.599809e+00
6.298384903079967e-03	6.599809e+00
6.308384903079968e-03	6.599809e+00
6.318384903079967e-03	6.599809e+00
6.328384903079968e-03	6.599809e+00
6.338384903079967e-03	6.599809e+00
6.348384903079968e-03	6.599809e+00
6.358384903079967e-03	6.599809e+00
6.368384903079968e-03	6.599809e+00
6.378384903079968e-03	6.599809e+00
6.388384903079967e-03	6.599809e+00
