config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
2.0,0.010373366505487178,-260.0498,-260.0498,-260.0498,-260.0498,-260.0498,-0.08792915,-0.08792915,-0.08792915,-0.08792915,-0.08792915,-259.47586,-259.47586,-259.47586,-259.47586,-259.47586,-259.48575,-259.48575,-259.48575,-259.48575,-259.48575,-259.50705,-259.50705,-259.50705,-259.50705,-259.50705,1293.5432,12.935642,15.421631070438583
2.0,0.010383366505487178,-257.9017,-257.9017,-257.9017,-257.9017,-257.9017,0.09016272,0.09016272,0.09016272,0.09016272,0.09016272,-258.46506,-258.46506,-258.46506,-258.46506,-258.46506,-258.44348,-258.44348,-258.44348,-258.44348,-258.44348,-258.40393,-258.40393,-258.40393,-258.40393,-258.40393,1294.3179,12.943305,15.589158574405861
2.0,0.010393366505487178,-260.32132,-260.32132,-260.32132,-260.32132,-260.32132,-0.08810575,-0.08810575,-0.08810575,-0.08810575,-0.08810575,-259.74756,-259.74756,-259.74756,-259.74756,-259.74756,-259.75745,-259.75745,-259.75745,-259.75745,-259.75745,-259.77875,-259.77875,-259.77875,-259.77875,-259.77875,1295.0293,12.950463,15.7568708623087
2.0,0.010403366505487179,-258.1519,-258.1519,-258.1519,-258.1519,-258.1519,0.08990774,0.08990774,0.08990774,0.08990774,0.08990774,-258.71545,-258.71545,-258.71545,-258.71545,-258.71545,-258.69388,-258.69388,-258.69388,-258.69388,-258.69388,-258.6543,-258.6543,-258.6543,-258.6543,-258.6543,1295.6838,12.956941,15.924751855198112
2.0,0.010413366505487178,-260.55136,-260.55136,-260.55136,-260.55136,-260.55136,-0.08824649,-0.08824649,-0.08824649,-0.08824649,-0.08824649,-259.9778,-259.9778,-259.9778,-259.9778,-259.9778,-259.98767,-259.98767,-259.98767,-259.98767,-259.98767,-260.00897,-260.00897,-260.00897,-260.00897,-260.00897,1296.2874,12.963013,16.092789746586043
2.0,0.010423366505487178,-258.36612,-258.36612,-258.36612,-258.36612,-258.36612,0.08969002,0.08969002,0.08969002,0.08969002,0.08969002,-258.92984,-258.92984,-258.92984,-258.92984,-258.92984,-258.90823,-258.90823,-258.90823,-258.90823,-258.90823,-258.86862,-258.86862,-258.86862,-258.86862,-258.86862,1296.8446,12.968528,16.260971394840432
2.0,0.010433366505487178,-260.74768,-260.74768,-260.74768,-260.74768,-260.74768,-0.08835646,-0.08835646,-0.08835646,-0.08835646,-0.08835646,-260.17432,-260.17432,-260.17432,-260.17432,-260.17432,-260.18414,-260.18414,-260.18414,-260.18414,-260.18414,-260.2054,-260.2054,-260.2054,-260.2054,-260.2054,1297.3602,12.973717,16.42928722507115
2.0,0.010443366505487179,-258.55087,-258.55087,-258.55087,-258.55087,-258.55087,0.08950373,0.08950373,0.08950373,0.08950373,0.08950373,-259.11478,-259.11478,-259.11478,-259.11478,-259.11478,-259.09317,-259.09317,-259.09317,-259.09317,-259.09317,-259.05356,-259.05356,-259.05356,-259.05356,-259.05356,1297.8383,12.978448,16.5977264798319
2.0,0.010453366505487179,-260.91632,-260.91632,-260.91632,-260.91632,-260.91632,-0.08844071,-0.08844071,-0.08844071,-0.08844071,-0.08844071,-260.34308,-260.34308,-260.34308,-260.34308,-260.34308,-260.3529,-260.3529,-260.3529,-260.3529,-260.3529,-260.37418,-260.37418,-260.37418,-260.37418,-260.37418,1298.282,12.982915,16.76628133899327
2.0,0.010463366505487178,-258.71146,-258.71146,-258.71146,-258.71146,-258.71146,0.089343466,0.089343466,0.089343466,0.089343466,0.089343466,-259.27545,-259.27545,-259.27545,-259.27545,-259.27545,-259.25385,-259.25385,-259.25385,-259.25385,-259.25385,-259.21426,-259.21426,-259.21426,-259.21426,-259.21426,1298.6947,12.987002,16.934942857090185
2.0,0.010473366505487178,-261.0621,-261.0621,-261.0621,-261.0621,-261.0621,-0.088503815,-0.088503815,-0.088503815,-0.088503815,-0.088503815,-260.48898,-260.48898,-260.48898,-260.48898,-260.48898,-260.4988,-260.4988,-260.4988,-260.4988,-260.4988,-260.52008,-260.52008,-260.52008,-260.52008,-260.52008,1299.0793,12.990873,17.103704606357756
2.0,0.010483366505487177,-258.85193,-258.85193,-258.85193,-258.85193,-258.85193,0.0892045,0.0892045,0.0892045,0.0892045,0.0892045,-259.41602,-259.41602,-259.41602,-259.41602,-259.41602,-259.3944,-259.3944,-259.3944,-259.3944,-259.3944,-259.3548,-259.3548,-259.3548,-259.3548,-259.3548,1299.4381,12.994427,17.27255914813633
2.0,0.010493366505487179,-261.18893,-261.18893,-261.18893,-261.18893,-261.18893,-0.0885497,-0.0885497,-0.0885497,-0.0885497,-0.0885497,-260.61588,-260.61588,-260.61588,-260.61588,-260.61588,-260.6257,-260.6257,-260.6257,-260.6257,-260.6257,-260.64694,-260.64694,-260.64694,-260.64694,-260.64694,1299.7734,12.997803,17.441501141849717
2.0,0.010503366505487178,-258.97552,-258.97552,-258.97552,-258.97552,-258.97552,0.089082874,0.089082874,0.089082874,0.089082874,0.089082874,-259.53976,-259.53976,-259.53976,-259.53976,-259.53976,-259.51813,-259.51813,-259.51813,-259.51813,-259.51813,-259.47852,-259.47852,-259.47852,-259.47852,-259.47852,1300.0874,13.000911,17.610524350467877
2.0,0.010513366505487178,-261.29977,-261.29977,-261.29977,-261.29977,-261.29977,-0.08858162,-0.08858162,-0.08858162,-0.08858162,-0.08858162,-260.72684,-260.72684,-260.72684,-260.72684,-260.72684,-260.73663,-260.73663,-260.73663,-260.73663,-260.73663,-260.7579,-260.7579,-260.7579,-260.7579,-260.7579,1300.3817,13.003873,17.779624329868504
2.0,0.010523366505487177,-259.08502,-259.08502,-259.08502,-259.08502,-259.08502,0.08897531,0.08897531,0.08897531,0.08897531,0.08897531,-259.6493,-259.6493,-259.6493,-259.6493,-259.6493,-259.62766,-259.62766,-259.62766,-259.62766,-259.62766,-259.58807,-259.58807,-259.58807,-259.58807,-259.58807,1300.6577,13.006608,17.94879577762242
2.0,0.010533366505487179,-261.39725,-261.39725,-261.39725,-261.39725,-261.39725,-0.088602215,-0.088602215,-0.088602215,-0.088602215,-0.088602215,-260.82437,-260.82437,-260.82437,-260.82437,-260.82437,-260.8342,-260.8342,-260.8342,-260.8342,-260.8342,-260.85544,-260.85544,-260.85544,-260.85544,-260.85544,1300.9211,13.009221,18.1180354893839
2.0,0.010543366505487178,-259.19196,-259.19196,-259.19196,-259.19196,-259.19196,0.08890015,0.08890015,0.08890015,0.08890015,0.08890015,-259.7563,-259.7563,-259.7563,-259.7563,-259.7563,-259.73465,-259.73465,-259.73465,-259.73465,-259.73465,-259.69507,-259.69507,-259.69507,-259.69507,-259.69507,1301.1907,13.011796,18.28734375125523
2.0,0.010553366505487178,-261.5232,-261.5232,-261.5232,-261.5232,-261.5232,-0.08853376,-0.08853376,-0.08853376,-0.08853376,-0.08853376,-260.95035,-260.95035,-260.95035,-260.95035,-260.95035,-260.96017,-260.96017,-260.96017,-260.96017,-260.96017,-260.98138,-260.98138,-260.98138,-260.98138,-260.98138,1301.4857,13.014818,18.456729756656834
2.0,0.010563366505487178,-259.32718,-259.32718,-259.32718,-259.32718,-259.32718,0.08888113,0.08888113,0.08888113,0.08888113,0.08888113,-259.89157,-259.89157,-259.89157,-259.89157,-259.89157,-259.86993,-259.86993,-259.86993,-259.86993,-259.86993,-259.8303,-259.8303,-259.8303,-259.8303,-259.8303,1301.8011,13.017999,18.626198216739848
2.0,0.010573366505487179,-261.64844,-261.64844,-261.64844,-261.64844,-261.64844,-0.08849039,-0.08849039,-0.08849039,-0.08849039,-0.08849039,-261.07565,-261.07565,-261.07565,-261.07565,-261.07565,-261.08542,-261.08542,-261.08542,-261.08542,-261.08542,-261.10663,-261.10663,-261.10663,-261.10663,-261.10663,1302.1205,13.021233,18.795750352207385
2.0,0.010583366505487178,-259.45395,-259.45395,-259.45395,-259.45395,-259.45395,0.08883335,0.08883335,0.08883335,0.08883335,0.08883335,-260.01834,-260.01834,-260.01834,-260.01834,-260.01834,-259.9967,-259.9967,-259.9967,-259.9967,-259.9967,-259.95706,-259.95706,-259.95706,-259.95706,-259.95706,1302.4323,13.024352,18.965383721653176
2.0,0.010593366505487178,-261.76135,-261.76135,-261.76135,-261.76135,-261.76135,-0.08847262,-0.08847262,-0.08847262,-0.08847262,-0.08847262,-261.18857,-261.18857,-261.18857,-261.18857,-261.18857,-261.19833,-261.19833,-261.19833,-261.19833,-261.19833,-261.21957,-261.21957,-261.21957,-261.21957,-261.21957,1302.7305,13.027352,19.135095006290623
2.0,0.010603366505487178,-259.56683,-259.56683,-259.56683,-259.56683,-259.56683,0.08876681,0.08876681,0.08876681,0.08876681,0.08876681,-260.1313,-260.1313,-260.1313,-260.1313,-260.1313,-260.10962,-260.10962,-260.10962,-260.10962,-260.10962,-260.07,-260.07,-260.07,-260.07,-260.07,1303.0117,13.03016,19.304879533115567
2.0,0.010613366505487177,-261.85898,-261.85898,-261.85898,-261.85898,-261.85898,-0.08847073,-0.08847073,-0.08847073,-0.08847073,-0.08847073,-261.28622,-261.28622,-261.28622,-261.28622,-261.28622,-261.29602,-261.29602,-261.29602,-261.29602,-261.29602,-261.31723,-261.31723,-261.31723,-261.31723,-261.31723,1303.275,13.0328,19.47473274356479
2.0,0.010623366505487179,-259.66498,-259.66498,-259.66498,-259.66498,-259.66498,0.08869064,0.08869064,0.08869064,0.08869064,0.08869064,-260.22946,-260.22946,-260.22946,-260.22946,-260.22946,-260.20782,-260.20782,-260.20782,-260.20782,-260.20782,-260.16818,-260.16818,-260.16818,-260.16818,-260.16818,1303.5199,13.03524,19.644649678531838
2.0,0.010633366505487178,-261.9419,-261.9419,-261.9419,-261.9419,-261.9419,-0.08847621,-0.08847621,-0.08847621,-0.08847621,-0.08847621,-261.36923,-261.36923,-261.36923,-261.36923,-261.36923,-261.379,-261.379,-261.379,-261.379,-261.379,-261.4002,-261.4002,-261.4002,-261.4002,-261.4002,1303.7467,13.037513,19.814625817600433
2.0,0.010643366505487178,-259.74948,-259.74948,-259.74948,-259.74948,-259.74948,0.08861161,0.08861161,0.08861161,0.08861161,0.08861161,-260.31403,-260.31403,-260.31403,-260.31403,-260.31403,-260.29236,-260.29236,-260.29236,-260.29236,-260.29236,-260.25272,-260.25272,-260.25272,-260.25272,-260.25272,1303.9564,13.039603,19.984656564060387
2.0,0.010653366505487177,-262.0118,-262.0118,-262.0118,-262.0118,-262.0118,-0.08848327,-0.08848327,-0.08848327,-0.08848327,-0.08848327,-261.43918,-261.43918,-261.43918,-261.43918,-261.43918,-261.44894,-261.44894,-261.44894,-261.44894,-261.44894,-261.47015,-261.47015,-261.47015,-261.47015,-261.47015,1304.1501,13.041541,20.15473783618564
2.0,0.010663366505487179,-259.82202,-259.82202,-259.82202,-259.82202,-259.82202,0.088533886,0.088533886,0.088533886,0.088533886,0.088533886,-260.38663,-260.38663,-260.38663,-260.38663,-260.38663,-260.36496,-260.36496,-260.36496,-260.36496,-260.36496,-260.32532,-260.32532,-260.32532,-260.32532,-260.32532,1304.3287,13.043321,20.32486560947056
2.0,0.010673366505487178,-262.07047,-262.07047,-262.07047,-262.07047,-262.07047,-0.0884885,-0.0884885,-0.0884885,-0.0884885,-0.0884885,-261.49792,-261.49792,-261.49792,-261.49792,-261.49792,-261.5077,-261.5077,-261.5077,-261.5077,-261.5077,-261.52887,-261.52887,-261.52887,-261.52887,-261.52887,1304.4934,13.044968,20.495036355320163
2.0,0.010683366505487178,-259.88434,-259.88434,-259.88434,-259.88434,-259.88434,0.08845963,0.08845963,0.08845963,0.08845963,0.08845963,-260.449,-260.449,-260.449,-260.449,-260.449,-260.42734,-260.42734,-260.42734,-260.42734,-260.42734,-260.3877,-260.3877,-260.3877,-260.3877,-260.3877,1304.6453,13.04648,20.665246640506922
2.0,0.010693366505487177,-262.11978,-262.11978,-262.11978,-262.11978,-262.11978,-0.088490166,-0.088490166,-0.088490166,-0.088490166,-0.088490166,-261.54727,-261.54727,-261.54727,-261.54727,-261.54727,-261.557,-261.557,-261.557,-261.557,-261.557,-261.57822,-261.57822,-261.57822,-261.57822,-261.57822,1304.7853,13.047881,20.835493470493503
2.0,0.010703366505487179,-259.93796,-259.93796,-259.93796,-259.93796,-259.93796,0.08838973,0.08838973,0.08838973,0.08838973,0.08838973,-260.5027,-260.5027,-260.5027,-260.5027,-260.5027,-260.48102,-260.48102,-260.48102,-260.48102,-260.48102,-260.4414,-260.4414,-260.4414,-260.4414,-260.4414,1304.9144,13.049169,21.00577396518345
2.0,0.010713366505487178,-262.16116,-262.16116,-262.16116,-262.16116,-262.16116,-0.08848762,-0.08848762,-0.08848762,-0.08848762,-0.08848762,-261.5887,-261.5887,-261.5887,-261.5887,-261.5887,-261.59848,-261.59848,-261.59848,-261.59848,-261.59848,-261.61966,-261.61966,-261.61966,-261.61966,-261.61966,1305.0338,13.050363,21.176085606876562
2.0,0.010723366505487178,-259.98434,-259.98434,-259.98434,-259.98434,-259.98434,0.08832429,0.08832429,0.08832429,0.08832429,0.08832429,-260.5491,-260.5491,-260.5491,-260.5491,-260.5491,-260.52744,-260.52744,-260.52744,-260.52744,-260.52744,-260.48776,-260.48776,-260.48776,-260.48776,-260.48776,1305.144,13.051458,21.346425935093105
2.0,0.010733366505487178,-262.196,-262.196,-262.196,-262.196,-262.196,-0.08848079,-0.08848079,-0.08848079,-0.08848079,-0.08848079,-261.62357,-261.62357,-261.62357,-261.62357,-261.62357,-261.63333,-261.63333,-261.63333,-261.63333,-261.63333,-261.6545,-261.6545,-261.6545,-261.6545,-261.6545,1305.2458,13.05248,21.51679288989658
2.0,0.010743366505487179,-260.02448,-260.02448,-260.02448,-260.02448,-260.02448,0.08826302,0.08826302,0.08826302,0.08826302,0.08826302,-260.5893,-260.5893,-260.5893,-260.5893,-260.5893,-260.56763,-260.56763,-260.56763,-260.56763,-260.56763,-260.52795,-260.52795,-260.52795,-260.52795,-260.52795,1305.3401,13.053415,21.687184354129986
2.0,0.010753366505487178,-262.2253,-262.2253,-262.2253,-262.2253,-262.2253,-0.08846994,-0.08846994,-0.08846994,-0.08846994,-0.08846994,-261.65292,-261.65292,-261.65292,-261.65292,-261.65292,-261.66266,-261.66266,-261.66266,-261.66266,-261.66266,-261.68384,-261.68384,-261.68384,-261.68384,-261.68384,1305.4272,13.054291,21.85759861117954
2.0,0.010763366505487178,-260.05942,-260.05942,-260.05942,-260.05942,-260.05942,0.08820545,0.08820545,0.08820545,0.08820545,0.08820545,-260.62427,-260.62427,-260.62427,-260.62427,-260.62427,-260.60257,-260.60257,-260.60257,-260.60257,-260.60257,-260.56293,-260.56293,-260.56293,-260.56293,-260.56293,1305.5079,13.05509,22.028033849064055
2.0,0.010773366505487178,-262.25003,-262.25003,-262.25003,-262.25003,-262.25003,-0.08845543,-0.08845543,-0.08845543,-0.08845543,-0.08845543,-261.67764,-261.67764,-261.67764,-261.67764,-261.67764,-261.68744,-261.68744,-261.68744,-261.68744,-261.68744,-261.7086,-261.7086,-261.7086,-261.7086,-261.7086,1305.5826,13.055843,22.19848867541903
2.0,0.010783366505487177,-260.08987,-260.08987,-260.08987,-260.08987,-260.08987,0.08815107,0.08815107,0.08815107,0.08815107,0.08815107,-260.65475,-260.65475,-260.65475,-260.65475,-260.65475,-260.6331,-260.6331,-260.6331,-260.6331,-260.6331,-260.5934,-260.5934,-260.5934,-260.5934,-260.5934,1305.6519,13.056528,22.368961488071623
2.0,0.010793366505487179,-262.27087,-262.27087,-262.27087,-262.27087,-262.27087,-0.08843769,-0.08843769,-0.08843769,-0.08843769,-0.08843769,-261.69855,-261.69855,-261.69855,-261.69855,-261.69855,-261.70828,-261.70828,-261.70828,-261.70828,-261.70828,-261.7295,-261.7295,-261.7295,-261.7295,-261.7295,1305.7163,13.057178,22.53945118075962
2.0,0.010803366505487178,-260.11655,-260.11655,-260.11655,-260.11655,-260.11655,0.08809936,0.08809936,0.08809936,0.08809936,0.08809936,-260.68143,-260.68143,-260.68143,-260.68143,-260.68143,-260.65976,-260.65976,-260.65976,-260.65976,-260.65976,-260.62012,-260.62012,-260.62012,-260.62012,-260.62012,1305.776,13.057766,22.7099563611185
2.0,0.010813366505487178,-262.28848,-262.28848,-262.28848,-262.28848,-262.28848,-0.08841714,-0.08841714,-0.08841714,-0.08841714,-0.08841714,-261.7162,-261.7162,-261.7162,-261.7162,-261.7162,-261.72592,-261.72592,-261.72592,-261.72592,-261.72592,-261.7471,-261.7471,-261.7471,-261.7471,-261.7471,1305.8314,13.058329,22.880476113620933
2.0,0.010823366505487177,-260.13995,-260.13995,-260.13995,-260.13995,-260.13995,0.08804988,0.08804988,0.08804988,0.08804988,0.08804988,-260.70483,-260.70483,-260.70483,-260.70483,-260.70483,-260.68317,-260.68317,-260.68317,-260.68317,-260.68317,-260.64352,-260.64352,-260.64352,-260.64352,-260.64352,1305.8829,13.058833,23.05100917941684
2.0,0.010833366505487179,-262.30334,-262.30334,-262.30334,-262.30334,-262.30334,-0.08839415,-0.08839415,-0.08839415,-0.08839415,-0.08839415,-261.73108,-261.73108,-261.73108,-261.73108,-261.73108,-261.74084,-261.74084,-261.74084,-261.74084,-261.74084,-261.762,-261.762,-261.762,-261.762,-261.762,1305.9309,13.059322,23.221554890934183
2.0,0.010843366505487178,-260.16052,-260.16052,-260.16052,-260.16052,-260.16052,0.08800224,0.08800224,0.08800224,0.08800224,0.08800224,-260.72543,-260.72543,-260.72543,-260.72543,-260.72543,-260.70377,-260.70377,-260.70377,-260.70377,-260.70377,-260.66412,-260.66412,-260.66412,-260.66412,-260.66412,1305.9755,13.059756,23.392112103763765
2.0,0.010853366505487178,-262.31592,-262.31592,-262.31592,-262.31592,-262.31592,-0.08836904,-0.08836904,-0.08836904,-0.08836904,-0.08836904,-261.74365,-261.74365,-261.74365,-261.74365,-261.74365,-261.75342,-261.75342,-261.75342,-261.75342,-261.75342,-261.77457,-261.77457,-261.77457,-261.77457,-261.77457,1306.017,13.060183,23.56268030292147
2.0,0.010863366505487177,-260.17868,-260.17868,-260.17868,-260.17868,-260.17868,0.087956086,0.087956086,0.087956086,0.087956086,0.087956086,-260.74362,-260.74362,-260.74362,-260.74362,-260.74362,-260.72195,-260.72195,-260.72195,-260.72195,-260.72195,-260.6823,-260.6823,-260.6823,-260.6823,-260.6823,1306.0555,13.060555,23.733258420292085
2.0,0.010873366505487179,-262.32654,-262.32654,-262.32654,-262.32654,-262.32654,-0.0883421,-0.0883421,-0.0883421,-0.0883421,-0.0883421,-261.75427,-261.75427,-261.75427,-261.75427,-261.75427,-261.764,-261.764,-261.764,-261.764,-261.764,-261.7852,-261.7852,-261.7852,-261.7852,-261.7852,1306.0916,13.060929,23.903846112552834
2.0,0.010883366505487178,-260.19476,-260.19476,-260.19476,-260.19476,-260.19476,0.08791113,0.08791113,0.08791113,0.08791113,0.08791113,-260.75967,-260.75967,-260.75967,-260.75967,-260.75967,-260.738,-260.738,-260.738,-260.738,-260.738,-260.69836,-260.69836,-260.69836,-260.69836,-260.69836,1306.1251,13.06125,24.074442387882417
2.0,0.010893366505487178,-262.33548,-262.33548,-262.33548,-262.33548,-262.33548,-0.088313565,-0.088313565,-0.088313565,-0.088313565,-0.088313565,-261.76324,-261.76324,-261.76324,-261.76324,-261.76324,-261.77298,-261.77298,-261.77298,-261.77298,-261.77298,-261.79416,-261.79416,-261.79416,-261.79416,-261.79416,1306.1564,13.061578,24.24504701739901
2.0,0.010903366505487178,-260.20895,-260.20895,-260.20895,-260.20895,-260.20895,0.08786715,0.08786715,0.08786715,0.08786715,0.08786715,-260.77393,-260.77393,-260.77393,-260.77393,-260.77393,-260.75226,-260.75226,-260.75226,-260.75226,-260.75226,-260.71262,-260.71262,-260.71262,-260.71262,-260.71262,1306.1855,13.061852,24.415659047428317
2.0,0.010913366505487179,-262.34302,-262.34302,-262.34302,-262.34302,-262.34302,-0.088283636,-0.088283636,-0.088283636,-0.088283636,-0.088283636,-261.7708,-261.7708,-261.7708,-261.7708,-261.7708,-261.78052,-261.78052,-261.78052,-261.78052,-261.78052,-261.8017,-261.8017,-261.8017,-261.8017,-261.8017,1306.2128,13.06214,24.586278401676374
2.0,0.010923366505487178,-260.22156,-260.22156,-260.22156,-260.22156,-260.22156,0.08782395,0.08782395,0.08782395,0.08782395,0.08782395,-260.78656,-260.78656,-260.78656,-260.78656,-260.78656,-260.7649,-260.7649,-260.7649,-260.7649,-260.7649,-260.72525,-260.72525,-260.72525,-260.72525,-260.72525,1306.2382,13.062376,24.756904145542332
2.0,0.010933366505487178,-262.34937,-262.34937,-262.34937,-262.34937,-262.34937,-0.0882525,-0.0882525,-0.0882525,-0.0882525,-0.0882525,-261.77716,-261.77716,-261.77716,-261.77716,-261.77716,-261.7869,-261.7869,-261.7869,-261.7869,-261.7869,-261.80807,-261.80807,-261.80807,-261.80807,-261.80807,1306.2618,13.062633,24.927536336246668
2.0,0.010943366505487178,-260.23282,-260.23282,-260.23282,-260.23282,-260.23282,0.08778136,0.08778136,0.08778136,0.08778136,0.08778136,-260.7978,-260.7978,-260.7978,-260.7978,-260.7978,-260.77612,-260.77612,-260.77612,-260.77612,-260.77612,-260.73648,-260.73648,-260.73648,-260.73648,-260.73648,1306.2839,13.062833,25.09817402011507
2.0,0.010953366505487177,-262.3547,-262.3547,-262.3547,-262.3547,-262.3547,-0.08822028,-0.08822028,-0.08822028,-0.08822028,-0.08822028,-261.7825,-261.7825,-261.7825,-261.7825,-261.7825,-261.79224,-261.79224,-261.79224,-261.79224,-261.79224,-261.81342,-261.81342,-261.81342,-261.81342,-261.81342,1306.3047,13.063061,25.26881738788241
2.0,0.010963366505487179,-260.2428,-260.2428,-260.2428,-260.2428,-260.2428,0.087739274,0.087739274,0.087739274,0.087739274,0.087739274,-260.8078,-260.8078,-260.8078,-260.8078,-260.8078,-260.78613,-260.78613,-260.78613,-260.78613,-260.78613,-260.7465,-260.7465,-260.7465,-260.7465,-260.7465,1306.324,13.063232,25.439465524021337
2.0,0.010973366505487178,-262.35916,-262.35916,-262.35916,-262.35916,-262.35916,-0.08818712,-0.08818712,-0.08818712,-0.08818712,-0.08818712,-261.78696,-261.78696,-261.78696,-261.78696,-261.78696,-261.79672,-261.79672,-261.79672,-261.79672,-261.79672,-261.81784,-261.81784,-261.81784,-261.81784,-261.81784,1306.342,13.063435,25.610118657413665
2.0,0.010983366505487178,-260.2517,-260.2517,-260.2517,-260.2517,-260.2517,0.08769756,0.08769756,0.08769756,0.08769756,0.08769756,-260.8167,-260.8167,-260.8167,-260.8167,-260.8167,-260.79504,-260.79504,-260.79504,-260.79504,-260.79504,-260.75543,-260.75543,-260.75543,-260.75543,-260.75543,1306.3588,13.0635805,25.780775891605554
2.0,0.010993366505487177,-262.36285,-262.36285,-262.36285,-262.36285,-262.36285,-0.088153124,-0.088153124,-0.088153124,-0.088153124,-0.088153124,-261.79068,-261.79068,-261.79068,-261.79068,-261.79068,-261.80045,-261.80045,-261.80045,-261.80045,-261.80045,-261.82156,-261.82156,-261.82156,-261.82156,-261.82156,1306.3746,13.063761,25.951437550846286
2.0,0.011003366505487179,-260.25967,-260.25967,-260.25967,-260.25967,-260.25967,0.08765615,0.08765615,0.08765615,0.08765615,0.08765615,-260.8247,-260.8247,-260.8247,-260.8247,-260.8247,-260.80304,-260.80304,-260.80304,-260.80304,-260.80304,-260.76337,-260.76337,-260.76337,-260.76337,-260.76337,1306.3893,13.063883,26.122102719608502
2.0,0.011013366505487178,-262.36597,-262.36597,-262.36597,-262.36597,-262.36597,-0.088118374,-0.088118374,-0.088118374,-0.088118374,-0.088118374,-261.7938,-261.7938,-261.7938,-261.7938,-261.7938,-261.80353,-261.80353,-261.80353,-261.80353,-261.80353,-261.82468,-261.82468,-261.82468,-261.82468,-261.82468,1306.4032,13.064047,26.29277183658237
2.0,0.011023366505487178,-260.2668,-260.2668,-260.2668,-260.2668,-260.2668,0.087614946,0.087614946,0.087614946,0.087614946,0.087614946,-260.83185,-260.83185,-260.83185,-260.83185,-260.83185,-260.81018,-260.81018,-260.81018,-260.81018,-260.81018,-260.77054,-260.77054,-260.77054,-260.77054,-260.77054,1306.416,13.064149,26.46344396716708
2.0,0.011033366505487177,-262.36853,-262.36853,-262.36853,-262.36853,-262.36853,-0.088082954,-0.088082954,-0.088082954,-0.088082954,-0.088082954,-261.79636,-261.79636,-261.79636,-261.79636,-261.79636,-261.8061,-261.8061,-261.8061,-261.8061,-261.8061,-261.82724,-261.82724,-261.82724,-261.82724,-261.82724,1306.4281,13.064297,26.63411960727329
2.0,0.011043366505487179,-260.2732,-260.2732,-260.2732,-260.2732,-260.2732,0.08757392,0.08757392,0.08757392,0.08757392,0.08757392,-260.8382,-260.8382,-260.8382,-260.8382,-260.8382,-260.81656,-260.81656,-260.81656,-260.81656,-260.81656,-260.77692,-260.77692,-260.77692,-260.77692,-260.77692,1306.4395,13.064382,26.80479784137364
2.0,0.011053366505487178,-262.37064,-262.37064,-262.37064,-262.37064,-262.37064,-0.08804693,-0.08804693,-0.08804693,-0.08804693,-0.08804693,-261.79846,-261.79846,-261.79846,-261.79846,-261.79846,-261.8082,-261.8082,-261.8082,-261.8082,-261.8082,-261.82935,-261.82935,-261.82935,-261.82935,-261.82935,1306.45,13.064516,26.975479203525733
2.0,0.011063366505487178,-260.2789,-260.2789,-260.2789,-260.2789,-260.2789,0.08753301,0.08753301,0.08753301,0.08753301,0.08753301,-260.84393,-260.84393,-260.84393,-260.84393,-260.84393,-260.82227,-260.82227,-260.82227,-260.82227,-260.82227,-260.78262,-260.78262,-260.78262,-260.78262,-260.78262,1306.46,13.064586,27.14616277820224
2.0,0.011073366505487178,-262.37234,-262.37234,-262.37234,-262.37234,-262.37234,-0.08801037,-0.08801037,-0.08801037,-0.08801037,-0.08801037,-261.8002,-261.8002,-261.8002,-261.8002,-261.8002,-261.8099,-261.8099,-261.8099,-261.8099,-261.8099,-261.8311,-261.8311,-261.8311,-261.8311,-261.8311,1306.4691,13.064708,27.316849137607765
2.0,0.011083366505487179,-260.28403,-260.28403,-260.28403,-260.28403,-260.28403,0.08749218,0.08749218,0.08749218,0.08749218,0.08749218,-260.8491,-260.8491,-260.8491,-260.8491,-260.8491,-260.82742,-260.82742,-260.82742,-260.82742,-260.82742,-260.78778,-260.78778,-260.78778,-260.78778,-260.78778,1306.4778,13.064764,27.48753738528844
2.0,0.011093366505487178,-262.37375,-262.37375,-262.37375,-262.37375,-262.37375,-0.08797332,-0.08797332,-0.08797332,-0.08797332,-0.08797332,-261.80157,-261.80157,-261.80157,-261.80157,-261.80157,-261.8113,-261.8113,-261.8113,-261.8113,-261.8113,-261.83246,-261.83246,-261.83246,-261.83246,-261.83246,1306.4858,13.064876,27.65822815066929
2.0,0.011103366505487178,-260.28867,-260.28867,-260.28867,-260.28867,-260.28867,0.0874514,0.0874514,0.0874514,0.0874514,0.0874514,-260.8537,-260.8537,-260.8537,-260.8537,-260.8537,-260.83203,-260.83203,-260.83203,-260.83203,-260.83203,-260.79242,-260.79242,-260.79242,-260.79242,-260.79242,1306.4935,13.06492,27.828920480076025
