config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
4.0,0.011442485220805026,-2.6923919,-2.6923919,-2.6923919,-2.6923919,-2.6923919,-2.6898637,-2.6898637,-2.6898637,-2.6898637,-2.6898637,-2.6842644,-2.6842644,-2.6842644,-2.6842644,-2.6842644,-0.057827093,-0.057827093,-0.057827093,-0.057827093,-0.057827093,-2.6524377,-2.6524377,-2.6524377,-2.6524377,-2.6524377,13.198942,13.198961,0.2610104114407182
4.0,0.011452485220805025,-2.6937766,-2.6937766,-2.6937766,-2.6937766,-2.6937766,-2.691758,-2.691758,-2.691758,-2.691758,-2.691758,-2.686261,-2.686261,-2.686261,-2.686261,-2.686261,0.057299536,0.057299536,0.057299536,0.057299536,0.057299536,-2.6513915,-2.6513915,-2.6513915,-2.6513915,-2.6513915,13.198942,13.198923,0.26275252959071405
4.0,0.011462485220805027,-2.692393,-2.692393,-2.692393,-2.692393,-2.692393,-2.6898654,-2.6898654,-2.6898654,-2.6898654,-2.6898654,-2.684266,-2.684266,-2.684266,-2.684266,-2.684266,-0.057819985,-0.057819985,-0.057819985,-0.057819985,-0.057819985,-2.652437,-2.652437,-2.652437,-2.652437,-2.652437,13.198942,13.198961,0.26449465280710477
4.0,0.011472485220805026,-2.6937754,-2.6937754,-2.6937754,-2.6937754,-2.6937754,-2.6917562,-2.6917562,-2.6917562,-2.6917562,-2.6917562,-2.6862593,-2.6862593,-2.6862593,-2.6862593,-2.6862593,0.05729242,0.05729242,0.05729242,0.05729242,0.05729242,-2.6513922,-2.6513922,-2.6513922,-2.6513922,-2.6513922,13.198942,13.198923,0.2662367709571005
4.0,0.011482485220805026,-2.6923943,-2.6923943,-2.6923943,-2.6923943,-2.6923943,-2.689867,-2.689867,-2.689867,-2.689867,-2.689867,-2.6842678,-2.6842678,-2.6842678,-2.6842678,-2.6842678,-0.05781287,-0.05781287,-0.05781287,-0.05781287,-0.05781287,-2.652436,-2.652436,-2.652436,-2.652436,-2.652436,13.198942,13.198961,0.267978894173491
4.0,0.011492485220805026,-2.6937742,-2.6937742,-2.6937742,-2.6937742,-2.6937742,-2.6917546,-2.6917546,-2.6917546,-2.6917546,-2.6917546,-2.6862574,-2.6862574,-2.6862574,-2.6862574,-2.6862574,0.05728531,0.05728531,0.05728531,0.05728531,0.05728531,-2.6513932,-2.6513932,-2.6513932,-2.6513932,-2.6513932,13.198942,13.198923,0.2697210123234869
4.0,0.011502485220805027,-2.6923952,-2.6923952,-2.6923952,-2.6923952,-2.6923952,-2.6898685,-2.6898685,-2.6898685,-2.6898685,-2.6898685,-2.6842694,-2.6842694,-2.6842694,-2.6842694,-2.6842694,-0.057805758,-0.057805758,-0.057805758,-0.057805758,-0.057805758,-2.652435,-2.652435,-2.652435,-2.652435,-2.652435,13.198942,13.198961,0.2714631355398776
4.0,0.011512485220805026,-2.693773,-2.693773,-2.693773,-2.693773,-2.693773,-2.691753,-2.691753,-2.691753,-2.691753,-2.691753,-2.686256,-2.686256,-2.686256,-2.686256,-2.686256,0.057278197,0.057278197,0.057278197,0.057278197,0.057278197,-2.6513941,-2.6513941,-2.6513941,-2.6513941,-2.6513941,13.198942,13.198923,0.27320525368987336
4.0,0.011522485220805026,-2.6923964,-2.6923964,-2.6923964,-2.6923964,-2.6923964,-2.68987,-2.68987,-2.68987,-2.68987,-2.68987,-2.6842709,-2.6842709,-2.6842709,-2.6842709,-2.6842709,-0.057798643,-0.057798643,-0.057798643,-0.057798643,-0.057798643,-2.652434,-2.652434,-2.652434,-2.652434,-2.652434,13.198942,13.198962,0.2749473770552755
4.0,0.011532485220805026,-2.6937716,-2.6937716,-2.6937716,-2.6937716,-2.6937716,-2.6917512,-2.6917512,-2.6917512,-2.6917512,-2.6917512,-2.6862543,-2.6862543,-2.6862543,-2.6862543,-2.6862543,0.057271082,0.057271082,0.057271082,0.057271082,0.057271082,-2.6513948,-2.6513948,-2.6513948,-2.6513948,-2.6513948,13.198942,13.198923,0.27668949520527125
4.0,0.011542485220805025,-2.6923974,-2.6923974,-2.6923974,-2.6923974,-2.6923974,-2.6898718,-2.6898718,-2.6898718,-2.6898718,-2.6898718,-2.6842725,-2.6842725,-2.6842725,-2.6842725,-2.6842725,-0.057791527,-0.057791527,-0.057791527,-0.057791527,-0.057791527,-2.6524332,-2.6524332,-2.6524332,-2.6524332,-2.6524332,13.198942,13.198961,0.278431618421662
4.0,0.011552485220805027,-2.6937704,-2.6937704,-2.6937704,-2.6937704,-2.6937704,-2.6917498,-2.6917498,-2.6917498,-2.6917498,-2.6917498,-2.6862524,-2.6862524,-2.6862524,-2.6862524,-2.6862524,0.057263967,0.057263967,0.057263967,0.057263967,0.057263967,-2.6513958,-2.6513958,-2.6513958,-2.6513958,-2.6513958,13.198942,13.198922,0.2801737364226462
4.0,0.011562485220805026,-2.6923985,-2.6923985,-2.6923985,-2.6923985,-2.6923985,-2.6898732,-2.6898732,-2.6898732,-2.6898732,-2.6898732,-2.6842742,-2.6842742,-2.6842742,-2.6842742,-2.6842742,-0.057784412,-0.057784412,-0.057784412,-0.057784412,-0.057784412,-2.6524324,-2.6524324,-2.6524324,-2.6524324,-2.6524324,13.198942,13.198961,0.28191585963903676
4.0,0.011572485220805026,-2.6937692,-2.6937692,-2.6937692,-2.6937692,-2.6937692,-2.6917481,-2.6917481,-2.6917481,-2.6917481,-2.6917481,-2.6862507,-2.6862507,-2.6862507,-2.6862507,-2.6862507,0.057256848,0.057256848,0.057256848,0.057256848,0.057256848,-2.6513968,-2.6513968,-2.6513968,-2.6513968,-2.6513968,13.198942,13.198923,0.2836579777890325
4.0,0.011582485220805025,-2.6923997,-2.6923997,-2.6923997,-2.6923997,-2.6923997,-2.6898746,-2.6898746,-2.6898746,-2.6898746,-2.6898746,-2.684276,-2.684276,-2.684276,-2.684276,-2.684276,-0.057777293,-0.057777293,-0.057777293,-0.057777293,-0.057777293,-2.6524315,-2.6524315,-2.6524315,-2.6524315,-2.6524315,13.198942,13.198961,0.28540010100542323
4.0,0.011592485220805027,-2.693768,-2.693768,-2.693768,-2.693768,-2.693768,-2.6917467,-2.6917467,-2.6917467,-2.6917467,-2.6917467,-2.686249,-2.686249,-2.686249,-2.686249,-2.686249,0.05724972,0.05724972,0.05724972,0.05724972,0.05724972,-2.6513975,-2.6513975,-2.6513975,-2.6513975,-2.6513975,13.198942,13.198923,0.28714221915541904
4.0,0.011602485220805026,-2.692401,-2.692401,-2.692401,-2.692401,-2.692401,-2.6898763,-2.6898763,-2.6898763,-2.6898763,-2.6898763,-2.6842778,-2.6842778,-2.6842778,-2.6842778,-2.6842778,-0.05777017,-0.05777017,-0.05777017,-0.05777017,-0.05777017,-2.6524308,-2.6524308,-2.6524308,-2.6524308,-2.6524308,13.198942,13.198961,0.2888843423718096
4.0,0.011612485220805026,-2.693767,-2.693767,-2.693767,-2.693767,-2.693767,-2.691745,-2.691745,-2.691745,-2.691745,-2.691745,-2.6862473,-2.6862473,-2.6862473,-2.6862473,-2.6862473,0.0572426,0.0572426,0.0572426,0.0572426,0.0572426,-2.6513984,-2.6513984,-2.6513984,-2.6513984,-2.6513984,13.198942,13.198923,0.29062646052180535
4.0,0.011622485220805025,-2.692402,-2.692402,-2.692402,-2.692402,-2.692402,-2.6898777,-2.6898777,-2.6898777,-2.6898777,-2.6898777,-2.6842794,-2.6842794,-2.6842794,-2.6842794,-2.6842794,-0.057763044,-0.057763044,-0.057763044,-0.057763044,-0.057763044,-2.65243,-2.65243,-2.65243,-2.65243,-2.65243,13.198942,13.198961,0.2923685837381961
4.0,0.011632485220805027,-2.6937659,-2.6937659,-2.6937659,-2.6937659,-2.6937659,-2.6917434,-2.6917434,-2.6917434,-2.6917434,-2.6917434,-2.6862457,-2.6862457,-2.6862457,-2.6862457,-2.6862457,0.057235476,0.057235476,0.057235476,0.057235476,0.057235476,-2.6513991,-2.6513991,-2.6513991,-2.6513991,-2.6513991,13.198942,13.198923,0.29411070188819194
4.0,0.011642485220805026,-2.692403,-2.692403,-2.692403,-2.692403,-2.692403,-2.6898794,-2.6898794,-2.6898794,-2.6898794,-2.6898794,-2.6842809,-2.6842809,-2.6842809,-2.6842809,-2.6842809,-0.057755917,-0.057755917,-0.057755917,-0.057755917,-0.057755917,-2.652429,-2.652429,-2.652429,-2.652429,-2.652429,13.198942,13.198961,0.29585282510458244
4.0,0.011652485220805026,-2.6937647,-2.6937647,-2.6937647,-2.6937647,-2.6937647,-2.6917417,-2.6917417,-2.6917417,-2.6917417,-2.6917417,-2.686244,-2.686244,-2.686244,-2.686244,-2.686244,0.05722835,0.05722835,0.05722835,0.05722835,0.05722835,-2.6513999,-2.6513999,-2.6513999,-2.6513999,-2.6513999,13.198942,13.198923,0.2975949432545782
4.0,0.011662485220805026,-2.6924043,-2.6924043,-2.6924043,-2.6924043,-2.6924043,-2.6898808,-2.6898808,-2.6898808,-2.6898808,-2.6898808,-2.6842825,-2.6842825,-2.6842825,-2.6842825,-2.6842825,-0.05774879,-0.05774879,-0.05774879,-0.05774879,-0.05774879,-2.6524282,-2.6524282,-2.6524282,-2.6524282,-2.6524282,13.198942,13.198962,0.29933706661998055
4.0,0.011672485220805027,-2.6937635,-2.6937635,-2.6937635,-2.6937635,-2.6937635,-2.6917403,-2.6917403,-2.6917403,-2.6917403,-2.6917403,-2.6862423,-2.6862423,-2.6862423,-2.6862423,-2.6862423,0.05722122,0.05722122,0.05722122,0.05722122,0.05722122,-2.6514008,-2.6514008,-2.6514008,-2.6514008,-2.6514008,13.198942,13.198923,0.30107918476997636
4.0,0.011682485220805026,-2.6924055,-2.6924055,-2.6924055,-2.6924055,-2.6924055,-2.6898825,-2.6898825,-2.6898825,-2.6898825,-2.6898825,-2.6842842,-2.6842842,-2.6842842,-2.6842842,-2.6842842,-0.05774166,-0.05774166,-0.05774166,-0.05774166,-0.05774166,-2.6524274,-2.6524274,-2.6524274,-2.6524274,-2.6524274,13.198942,13.198961,0.3028213079863669
4.0,0.011692485220805026,-2.6937623,-2.6937623,-2.6937623,-2.6937623,-2.6937623,-2.6917388,-2.6917388,-2.6917388,-2.6917388,-2.6917388,-2.6862407,-2.6862407,-2.6862407,-2.6862407,-2.6862407,0.05721409,0.05721409,0.05721409,0.05721409,0.05721409,-2.6514018,-2.6514018,-2.6514018,-2.6514018,-2.6514018,13.198942,13.198922,0.3045634259873511
4.0,0.011702485220805026,-2.6924064,-2.6924064,-2.6924064,-2.6924064,-2.6924064,-2.689884,-2.689884,-2.689884,-2.689884,-2.689884,-2.6842859,-2.6842859,-2.6842859,-2.6842859,-2.6842859,-0.05773453,-0.05773453,-0.05773453,-0.05773453,-0.05773453,-2.6524265,-2.6524265,-2.6524265,-2.6524265,-2.6524265,13.198942,13.198961,0.3063055492037416
4.0,0.011712485220805025,-2.693761,-2.693761,-2.693761,-2.693761,-2.693761,-2.6917372,-2.6917372,-2.6917372,-2.6917372,-2.6917372,-2.686239,-2.686239,-2.686239,-2.686239,-2.686239,0.05720696,0.05720696,0.05720696,0.05720696,0.05720696,-2.6514025,-2.6514025,-2.6514025,-2.6514025,-2.6514025,13.198942,13.198922,0.3080476672047259
4.0,0.011722485220805027,-2.6924076,-2.6924076,-2.6924076,-2.6924076,-2.6924076,-2.6898854,-2.6898854,-2.6898854,-2.6898854,-2.6898854,-2.6842875,-2.6842875,-2.6842875,-2.6842875,-2.6842875,-0.0577274,-0.0577274,-0.0577274,-0.0577274,-0.0577274,-2.6524255,-2.6524255,-2.6524255,-2.6524255,-2.6524255,13.198942,13.198961,0.30978979042111654
4.0,0.011732485220805026,-2.69376,-2.69376,-2.69376,-2.69376,-2.69376,-2.6917355,-2.6917355,-2.6917355,-2.6917355,-2.6917355,-2.6862373,-2.6862373,-2.6862373,-2.6862373,-2.6862373,0.057199825,0.057199825,0.057199825,0.057199825,0.057199825,-2.6514034,-2.6514034,-2.6514034,-2.6514034,-2.6514034,13.198942,13.198923,0.3115319085711123
4.0,0.011742485220805026,-2.6924086,-2.6924086,-2.6924086,-2.6924086,-2.6924086,-2.689887,-2.689887,-2.689887,-2.689887,-2.689887,-2.6842892,-2.6842892,-2.6842892,-2.6842892,-2.6842892,-0.057720266,-0.057720266,-0.057720266,-0.057720266,-0.057720266,-2.6524248,-2.6524248,-2.6524248,-2.6524248,-2.6524248,13.198942,13.198961,0.31327403178750285
4.0,0.011752485220805025,-2.6937587,-2.6937587,-2.6937587,-2.6937587,-2.6937587,-2.6917338,-2.6917338,-2.6917338,-2.6917338,-2.6917338,-2.686236,-2.686236,-2.686236,-2.686236,-2.686236,0.05719269,0.05719269,0.05719269,0.05719269,0.05719269,-2.6514041,-2.6514041,-2.6514041,-2.6514041,-2.6514041,13.198942,13.198923,0.3150161499374987
4.0,0.011762485220805027,-2.6924098,-2.6924098,-2.6924098,-2.6924098,-2.6924098,-2.6898887,-2.6898887,-2.6898887,-2.6898887,-2.6898887,-2.6842904,-2.6842904,-2.6842904,-2.6842904,-2.6842904,-0.05771313,-0.05771313,-0.05771313,-0.05771313,-0.05771313,-2.6524239,-2.6524239,-2.6524239,-2.6524239,-2.6524239,13.198942,13.198961,0.31675827315388944
4.0,0.011772485220805026,-2.6937575,-2.6937575,-2.6937575,-2.6937575,-2.6937575,-2.6917324,-2.6917324,-2.6917324,-2.6917324,-2.6917324,-2.6862342,-2.6862342,-2.6862342,-2.6862342,-2.6862342,0.057185553,0.057185553,0.057185553,0.057185553,0.057185553,-2.651405,-2.651405,-2.651405,-2.651405,-2.651405,13.198942,13.198923,0.3185003913038852
4.0,0.011782485220805026,-2.692411,-2.692411,-2.692411,-2.692411,-2.692411,-2.6898901,-2.6898901,-2.6898901,-2.6898901,-2.6898901,-2.684292,-2.684292,-2.684292,-2.684292,-2.684292,-0.05770599,-0.05770599,-0.05770599,-0.05770599,-0.05770599,-2.652423,-2.652423,-2.652423,-2.652423,-2.652423,13.198942,13.198961,0.3202425145202757
4.0,0.011792485220805025,-2.6937566,-2.6937566,-2.6937566,-2.6937566,-2.6937566,-2.691731,-2.691731,-2.691731,-2.691731,-2.691731,-2.6862326,-2.6862326,-2.6862326,-2.6862326,-2.6862326,0.05717841,0.05717841,0.05717841,0.05717841,0.05717841,-2.651406,-2.651406,-2.651406,-2.651406,-2.651406,13.198942,13.198923,0.32198463267027155
4.0,0.011802485220805027,-2.6924121,-2.6924121,-2.6924121,-2.6924121,-2.6924121,-2.6898918,-2.6898918,-2.6898918,-2.6898918,-2.6898918,-2.6842937,-2.6842937,-2.6842937,-2.6842937,-2.6842937,-0.05769885,-0.05769885,-0.05769885,-0.05769885,-0.05769885,-2.6524222,-2.6524222,-2.6524222,-2.6524222,-2.6524222,13.198942,13.198961,0.3237267558866623
4.0,0.011812485220805026,-2.6937556,-2.6937556,-2.6937556,-2.6937556,-2.6937556,-2.6917293,-2.6917293,-2.6917293,-2.6917293,-2.6917293,-2.686231,-2.686231,-2.686231,-2.686231,-2.686231,0.057171274,0.057171274,0.057171274,0.057171274,0.057171274,-2.6514068,-2.6514068,-2.6514068,-2.6514068,-2.6514068,13.198942,13.198923,0.32546887403665803
4.0,0.011822485220805026,-2.6924133,-2.6924133,-2.6924133,-2.6924133,-2.6924133,-2.689893,-2.689893,-2.689893,-2.689893,-2.689893,-2.6842954,-2.6842954,-2.6842954,-2.6842954,-2.6842954,-0.05769171,-0.05769171,-0.05769171,-0.05769171,-0.05769171,-2.6524215,-2.6524215,-2.6524215,-2.6524215,-2.6524215,13.198942,13.198961,0.3272109972530486
4.0,0.011832485220805026,-2.6937544,-2.6937544,-2.6937544,-2.6937544,-2.6937544,-2.6917279,-2.6917279,-2.6917279,-2.6917279,-2.6917279,-2.6862292,-2.6862292,-2.6862292,-2.6862292,-2.6862292,0.05716413,0.05716413,0.05716413,0.05716413,0.05716413,-2.6514077,-2.6514077,-2.6514077,-2.6514077,-2.6514077,13.198942,13.198923,0.32895311540304445
4.0,0.011842485220805027,-2.6924143,-2.6924143,-2.6924143,-2.6924143,-2.6924143,-2.6898947,-2.6898947,-2.6898947,-2.6898947,-2.6898947,-2.684297,-2.684297,-2.684297,-2.684297,-2.684297,-0.057684567,-0.057684567,-0.057684567,-0.057684567,-0.057684567,-2.6524208,-2.6524208,-2.6524208,-2.6524208,-2.6524208,13.198942,13.198961,0.3306952386194351
4.0,0.011852485220805026,-2.6937532,-2.6937532,-2.6937532,-2.6937532,-2.6937532,-2.6917262,-2.6917262,-2.6917262,-2.6917262,-2.6917262,-2.6862276,-2.6862276,-2.6862276,-2.6862276,-2.6862276,0.057156984,0.057156984,0.057156984,0.057156984,0.057156984,-2.6514082,-2.6514082,-2.6514082,-2.6514082,-2.6514082,13.198942,13.198923,0.33243735676943087
4.0,0.011862485220805026,-2.6924155,-2.6924155,-2.6924155,-2.6924155,-2.6924155,-2.689896,-2.689896,-2.689896,-2.689896,-2.689896,-2.6842988,-2.6842988,-2.6842988,-2.6842988,-2.6842988,-0.05767742,-0.05767742,-0.05767742,-0.05767742,-0.05767742,-2.6524198,-2.6524198,-2.6524198,-2.6524198,-2.6524198,13.198942,13.198961,0.3341794799858214
4.0,0.011872485220805026,-2.693752,-2.693752,-2.693752,-2.693752,-2.693752,-2.6917245,-2.6917245,-2.6917245,-2.6917245,-2.6917245,-2.6862261,-2.6862261,-2.6862261,-2.6862261,-2.6862261,0.05714984,0.05714984,0.05714984,0.05714984,0.05714984,-2.6514091,-2.6514091,-2.6514091,-2.6514091,-2.6514091,13.198942,13.198922,0.33592159798680554
4.0,0.011882485220805025,-2.6924164,-2.6924164,-2.6924164,-2.6924164,-2.6924164,-2.6898978,-2.6898978,-2.6898978,-2.6898978,-2.6898978,-2.6843002,-2.6843002,-2.6843002,-2.6843002,-2.6843002,-0.057670273,-0.057670273,-0.057670273,-0.057670273,-0.057670273,-2.6524189,-2.6524189,-2.6524189,-2.6524189,-2.6524189,13.198942,13.198961,0.33766372120319627
4.0,0.011892485220805027,-2.6937509,-2.6937509,-2.6937509,-2.6937509,-2.6937509,-2.691723,-2.691723,-2.691723,-2.691723,-2.691723,-2.6862245,-2.6862245,-2.6862245,-2.6862245,-2.6862245,0.05714269,0.05714269,0.05714269,0.05714269,0.05714269,-2.65141,-2.65141,-2.65141,-2.65141,-2.65141,13.198942,13.198922,0.3394058392041805
4.0,0.011902485220805026,-2.6924176,-2.6924176,-2.6924176,-2.6924176,-2.6924176,-2.6898992,-2.6898992,-2.6898992,-2.6898992,-2.6898992,-2.6843019,-2.6843019,-2.6843019,-2.6843019,-2.6843019,-0.057663124,-0.057663124,-0.057663124,-0.057663124,-0.057663124,-2.6524181,-2.6524181,-2.6524181,-2.6524181,-2.6524181,13.198942,13.198961,0.34114796242057105
4.0,0.011912485220805026,-2.6937497,-2.6937497,-2.6937497,-2.6937497,-2.6937497,-2.6917214,-2.6917214,-2.6917214,-2.6917214,-2.6917214,-2.6862228,-2.6862228,-2.6862228,-2.6862228,-2.6862228,0.05713554,0.05713554,0.05713554,0.05713554,0.05713554,-2.6514108,-2.6514108,-2.6514108,-2.6514108,-2.6514108,13.198942,13.198923,0.3428900805705668
4.0,0.011922485220805025,-2.6924186,-2.6924186,-2.6924186,-2.6924186,-2.6924186,-2.6899009,-2.6899009,-2.6899009,-2.6899009,-2.6899009,-2.6843035,-2.6843035,-2.6843035,-2.6843035,-2.6843035,-0.057655975,-0.057655975,-0.057655975,-0.057655975,-0.057655975,-2.6524172,-2.6524172,-2.6524172,-2.6524172,-2.6524172,13.198942,13.198961,0.3446322037869575
4.0,0.011932485220805027,-2.6937485,-2.6937485,-2.6937485,-2.6937485,-2.6937485,-2.6917202,-2.6917202,-2.6917202,-2.6917202,-2.6917202,-2.6862211,-2.6862211,-2.6862211,-2.6862211,-2.6862211,0.05712839,0.05712839,0.05712839,0.05712839,0.05712839,-2.6514118,-2.6514118,-2.6514118,-2.6514118,-2.6514118,13.198942,13.198923,0.3463743219369534
4.0,0.011942485220805026,-2.6924198,-2.6924198,-2.6924198,-2.6924198,-2.6924198,-2.6899023,-2.6899023,-2.6899023,-2.6899023,-2.6899023,-2.6843052,-2.6843052,-2.6843052,-2.6843052,-2.6843052,-0.057648823,-0.057648823,-0.057648823,-0.057648823,-0.057648823,-2.6524165,-2.6524165,-2.6524165,-2.6524165,-2.6524165,13.198942,13.198961,0.3481164451533439
4.0,0.011952485220805026,-2.6937475,-2.6937475,-2.6937475,-2.6937475,-2.6937475,-2.6917186,-2.6917186,-2.6917186,-2.6917186,-2.6917186,-2.6862195,-2.6862195,-2.6862195,-2.6862195,-2.6862195,0.057121236,0.057121236,0.057121236,0.057121236,0.057121236,-2.6514125,-2.6514125,-2.6514125,-2.6514125,-2.6514125,13.198942,13.198923,0.34985856330333964
4.0,0.011962485220805025,-2.692421,-2.692421,-2.692421,-2.692421,-2.692421,-2.6899037,-2.6899037,-2.6899037,-2.6899037,-2.6899037,-2.6843066,-2.6843066,-2.6843066,-2.6843066,-2.6843066,-0.05764167,-0.05764167,-0.05764167,-0.05764167,-0.05764167,-2.6524155,-2.6524155,-2.6524155,-2.6524155,-2.6524155,13.198942,13.198961,0.35160068651973037
4.0,0.011972485220805027,-2.6937466,-2.6937466,-2.6937466,-2.6937466,-2.6937466,-2.6917171,-2.6917171,-2.6917171,-2.6917171,-2.6917171,-2.6862178,-2.6862178,-2.6862178,-2.6862178,-2.6862178,0.05711408,0.05711408,0.05711408,0.05711408,0.05711408,-2.6514134,-2.6514134,-2.6514134,-2.6514134,-2.6514134,13.198942,13.198923,0.35334280466972623
4.0,0.011982485220805026,-2.6924222,-2.6924222,-2.6924222,-2.6924222,-2.6924222,-2.6899052,-2.6899052,-2.6899052,-2.6899052,-2.6899052,-2.6843083,-2.6843083,-2.6843083,-2.6843083,-2.6843083,-0.057634514,-0.057634514,-0.057634514,-0.057634514,-0.057634514,-2.6524148,-2.6524148,-2.6524148,-2.6524148,-2.6524148,13.198942,13.198961,0.3550849278861168
4.0,0.011992485220805026,-2.6937454,-2.6937454,-2.6937454,-2.6937454,-2.6937454,-2.6917155,-2.6917155,-2.6917155,-2.6917155,-2.6917155,-2.6862164,-2.6862164,-2.6862164,-2.6862164,-2.6862164,0.057106923,0.057106923,0.057106923,0.057106923,0.057106923,-2.6514142,-2.6514142,-2.6514142,-2.6514142,-2.6514142,13.198942,13.198923,0.35682704603611254
4.0,0.012002485220805026,-2.692423,-2.692423,-2.692423,-2.692423,-2.692423,-2.6899068,-2.6899068,-2.6899068,-2.6899068,-2.6899068,-2.68431,-2.68431,-2.68431,-2.68431,-2.68431,-0.057627358,-0.057627358,-0.057627358,-0.057627358,-0.057627358,-2.6524138,-2.6524138,-2.6524138,-2.6524138,-2.6524138,13.198942,13.198961,0.35856916925250304
4.0,0.012012485220805025,-2.6937442,-2.6937442,-2.6937442,-2.6937442,-2.6937442,-2.691714,-2.691714,-2.691714,-2.691714,-2.691714,-2.6862147,-2.6862147,-2.6862147,-2.6862147,-2.6862147,0.057099767,0.057099767,0.057099767,0.057099767,0.057099767,-2.651415,-2.651415,-2.651415,-2.651415,-2.651415,13.198942,13.198923,0.3603112874024989
4.0,0.012022485220805026,-2.6924243,-2.6924243,-2.6924243,-2.6924243,-2.6924243,-2.6899083,-2.6899083,-2.6899083,-2.6899083,-2.6899083,-2.6843114,-2.6843114,-2.6843114,-2.6843114,-2.6843114,-0.057620198,-0.057620198,-0.057620198,-0.057620198,-0.057620198,-2.6524131,-2.6524131,-2.6524131,-2.6524131,-2.6524131,13.198942,13.198961,0.3620534106188896
4.0,0.012032485220805026,-2.693743,-2.693743,-2.693743,-2.693743,-2.693743,-2.6917124,-2.6917124,-2.6917124,-2.6917124,-2.6917124,-2.686213,-2.686213,-2.686213,-2.686213,-2.686213,0.057092607,0.057092607,0.057092607,0.057092607,0.057092607,-2.6514158,-2.6514158,-2.6514158,-2.6514158,-2.6514158,13.198942,13.198923,0.3637955287688854
4.0,0.012042485220805026,-2.6924255,-2.6924255,-2.6924255,-2.6924255,-2.6924255,-2.68991,-2.68991,-2.68991,-2.68991,-2.68991,-2.684313,-2.684313,-2.684313,-2.684313,-2.684313,-0.057613038,-0.057613038,-0.057613038,-0.057613038,-0.057613038,-2.6524122,-2.6524122,-2.6524122,-2.6524122,-2.6524122,13.198942,13.198961,0.36553765198527594
4.0,0.012052485220805025,-2.693742,-2.693742,-2.693742,-2.693742,-2.693742,-2.691711,-2.691711,-2.691711,-2.691711,-2.691711,-2.6862113,-2.6862113,-2.6862113,-2.6862113,-2.6862113,0.057085447,0.057085447,0.057085447,0.057085447,0.057085447,-2.6514168,-2.6514168,-2.6514168,-2.6514168,-2.6514168,13.198942,13.198923,0.3672797701352718
4.0,0.012062485220805027,-2.6924262,-2.6924262,-2.6924262,-2.6924262,-2.6924262,-2.6899114,-2.6899114,-2.6899114,-2.6899114,-2.6899114,-2.6843145,-2.6843145,-2.6843145,-2.6843145,-2.6843145,-0.057605874,-0.057605874,-0.057605874,-0.057605874,-0.057605874,-2.6524115,-2.6524115,-2.6524115,-2.6524115,-2.6524115,13.198942,13.198961,0.36902189335166247
4.0,0.012072485220805026,-2.6937408,-2.6937408,-2.6937408,-2.6937408,-2.6937408,-2.6917095,-2.6917095,-2.6917095,-2.6917095,-2.6917095,-2.68621,-2.68621,-2.68621,-2.68621,-2.68621,0.057078283,0.057078283,0.057078283,0.057078283,0.057078283,-2.6514175,-2.6514175,-2.6514175,-2.6514175,-2.6514175,13.198942,13.198923,0.3707640115016582
4.0,0.012082485220805026,-2.6924274,-2.6924274,-2.6924274,-2.6924274,-2.6924274,-2.6899128,-2.6899128,-2.6899128,-2.6899128,-2.6899128,-2.6843162,-2.6843162,-2.6843162,-2.6843162,-2.6843162,-0.05759871,-0.05759871,-0.05759871,-0.05759871,-0.05759871,-2.6524107,-2.6524107,-2.6524107,-2.6524107,-2.6524107,13.198942,13.198961,0.3725061347180488
4.0,0.012092485220805025,-2.6937397,-2.6937397,-2.6937397,-2.6937397,-2.6937397,-2.691708,-2.691708,-2.691708,-2.691708,-2.691708,-2.6862082,-2.6862082,-2.6862082,-2.6862082,-2.6862082,0.057071116,0.057071116,0.057071116,0.057071116,0.057071116,-2.6514182,-2.6514182,-2.6514182,-2.6514182,-2.6514182,13.198942,13.198923,0.37424825286804464
4.0,0.012102485220805027,-2.6924286,-2.6924286,-2.6924286,-2.6924286,-2.6924286,-2.6899142,-2.6899142,-2.6899142,-2.6899142,-2.6899142,-2.6843178,-2.6843178,-2.6843178,-2.6843178,-2.6843178,-0.057591543,-0.057591543,-0.057591543,-0.057591543,-0.057591543,-2.6524098,-2.6524098,-2.6524098,-2.6524098,-2.6524098,13.198942,13.198961,0.3759903760844353
4.0,0.012112485220805026,-2.6937387,-2.6937387,-2.6937387,-2.6937387,-2.6937387,-2.6917064,-2.6917064,-2.6917064,-2.6917064,-2.6917064,-2.6862068,-2.6862068,-2.6862068,-2.6862068,-2.6862068,0.05706395,0.05706395,0.05706395,0.05706395,0.05706395,-2.651419,-2.651419,-2.651419,-2.651419,-2.651419,13.198942,13.198922,0.3777324940854195
