config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
27.0,0.0041220772261284485,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.00148084,0.00148084,0.00148084,0.00148084,0.00148084,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.664835602860119
27.0,0.004132077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020280378,-0.0020280378,-0.0020280378,-0.0020280378,-0.0020280378,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6664280822083017
27.0,0.0041420772261284485,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014808531,0.0014808531,0.0014808531,0.0014808531,0.0014808531,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6680205615564845
27.0,0.004152077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020280508,-0.0020280508,-0.0020280508,-0.0020280508,-0.0020280508,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6696130409046671
27.0,0.004162077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014808659,0.0014808659,0.0014808659,0.0014808659,0.0014808659,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6712055202528497
27.0,0.004172077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020280639,-0.0020280639,-0.0020280639,-0.0020280639,-0.0020280639,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6727979996010324
27.0,0.004182077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014808787,0.0014808787,0.0014808787,0.0014808787,0.0014808787,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6743904789492151
27.0,0.004192077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020280764,-0.0020280764,-0.0020280764,-0.0020280764,-0.0020280764,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6759829582973979
27.0,0.004202077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014808915,0.0014808915,0.0014808915,0.0014808915,0.0014808915,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6775754376455805
27.0,0.004212077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020280892,-0.0020280892,-0.0020280892,-0.0020280892,-0.0020280892,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6791679169937632
27.0,0.004222077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014809042,0.0014809042,0.0014809042,0.0014809042,0.0014809042,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6807603963419459
27.0,0.004232077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.002028102,-0.002028102,-0.002028102,-0.002028102,-0.002028102,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6823528756901286
27.0,0.004242077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014809169,0.0014809169,0.0014809169,0.0014809169,0.0014809169,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6839453550383113
27.0,0.004252077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020281149,-0.0020281149,-0.0020281149,-0.0020281149,-0.0020281149,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.685537834386494
27.0,0.004262077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014809297,0.0014809297,0.0014809297,0.0014809297,0.0014809297,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6871303137346767
27.0,0.004272077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020281274,-0.0020281274,-0.0020281274,-0.0020281274,-0.0020281274,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6887227930828593
27.0,0.004282077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014809422,0.0014809422,0.0014809422,0.0014809422,0.0014809422,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6903152724310421
27.0,0.0042920772261284485,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.00202814,-0.00202814,-0.00202814,-0.00202814,-0.00202814,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6919077517792248
27.0,0.004302077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014809549,0.0014809549,0.0014809549,0.0014809549,0.0014809549,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6935002311274074
27.0,0.0043120772261284485,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020281528,-0.0020281528,-0.0020281528,-0.0020281528,-0.0020281528,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6950927104755902
27.0,0.004322077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014809675,0.0014809675,0.0014809675,0.0014809675,0.0014809675,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6966851898237728
27.0,0.004332077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020281652,-0.0020281652,-0.0020281652,-0.0020281652,-0.0020281652,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6982776691719554
27.0,0.004342077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.00148098,0.00148098,0.00148098,0.00148098,0.00148098,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.6998701485201382
27.0,0.004352077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020281777,-0.0020281777,-0.0020281777,-0.0020281777,-0.0020281777,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7014626278683208
27.0,0.004362077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014809925,0.0014809925,0.0014809925,0.0014809925,0.0014809925,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7030551072165035
27.0,0.004372077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020281903,-0.0020281903,-0.0020281903,-0.0020281903,-0.0020281903,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7046475865646862
27.0,0.004382077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.001481005,0.001481005,0.001481005,0.001481005,0.001481005,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7062400659128689
27.0,0.004392077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020282026,-0.0020282026,-0.0020282026,-0.0020282026,-0.0020282026,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7078325452610517
27.0,0.004402077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014810176,0.0014810176,0.0014810176,0.0014810176,0.0014810176,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7094250246092343
27.0,0.004412077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020282152,-0.0020282152,-0.0020282152,-0.0020282152,-0.0020282152,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.711017503957417
27.0,0.004422077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014810299,0.0014810299,0.0014810299,0.0014810299,0.0014810299,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7126099833055997
27.0,0.004432077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020282276,-0.0020282276,-0.0020282276,-0.0020282276,-0.0020282276,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7142024626537824
27.0,0.0044420772261284484,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014810424,0.0014810424,0.0014810424,0.0014810424,0.0014810424,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7157949420019651
27.0,0.004452077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020282401,-0.0020282401,-0.0020282401,-0.0020282401,-0.0020282401,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7173874213501478
27.0,0.0044620772261284485,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014810547,0.0014810547,0.0014810547,0.0014810547,0.0014810547,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7189799006983305
27.0,0.004472077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020282522,-0.0020282522,-0.0020282522,-0.0020282522,-0.0020282522,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7205723800465131
27.0,0.0044820772261284485,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014810672,0.0014810672,0.0014810672,0.0014810672,0.0014810672,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7221648593946958
27.0,0.004492077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020282646,-0.0020282646,-0.0020282646,-0.0020282646,-0.0020282646,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7237573387428785
27.0,0.004502077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014810794,0.0014810794,0.0014810794,0.0014810794,0.0014810794,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7253498180910611
27.0,0.004512077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020282771,-0.0020282771,-0.0020282771,-0.0020282771,-0.0020282771,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7269422974392439
27.0,0.004522077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014810916,0.0014810916,0.0014810916,0.0014810916,0.0014810916,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7285347767874266
27.0,0.004532077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020282893,-0.0020282893,-0.0020282893,-0.0020282893,-0.0020282893,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7301272561356092
27.0,0.004542077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.001481104,0.001481104,0.001481104,0.001481104,0.001481104,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.731719735483792
27.0,0.004552077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020283014,-0.0020283014,-0.0020283014,-0.0020283014,-0.0020283014,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7333122148319746
27.0,0.004562077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.001481116,0.001481116,0.001481116,0.001481116,0.001481116,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7349046941801574
27.0,0.004572077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020283137,-0.0020283137,-0.0020283137,-0.0020283137,-0.0020283137,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7364971735283401
27.0,0.004582077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014811283,0.0014811283,0.0014811283,0.0014811283,0.0014811283,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7380896528765227
27.0,0.004592077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.002028326,-0.002028326,-0.002028326,-0.002028326,-0.002028326,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7396821322247055
27.0,0.004602077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014811404,0.0014811404,0.0014811404,0.0014811404,0.0014811404,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7412746115728881
27.0,0.0046120772261284484,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020283381,-0.0020283381,-0.0020283381,-0.0020283381,-0.0020283381,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7428670909210708
27.0,0.004622077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014811526,0.0014811526,0.0014811526,0.0014811526,0.0014811526,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7444595702692536
27.0,0.0046320772261284485,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.00202835,-0.00202835,-0.00202835,-0.00202835,-0.00202835,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7460520496174362
27.0,0.004642077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014811647,0.0014811647,0.0014811647,0.0014811647,0.0014811647,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.747644528965619
27.0,0.0046520772261284486,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020283624,-0.0020283624,-0.0020283624,-0.0020283624,-0.0020283624,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7492370083138015
27.0,0.004662077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014811768,0.0014811768,0.0014811768,0.0014811768,0.0014811768,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7508294876619842
27.0,0.004672077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020283745,-0.0020283745,-0.0020283745,-0.0020283745,-0.0020283745,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.752421967010167
27.0,0.004682077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014811888,0.0014811888,0.0014811888,0.0014811888,0.0014811888,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7540144463583496
27.0,0.004692077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020283866,-0.0020283866,-0.0020283866,-0.0020283866,-0.0020283866,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7556069257065323
27.0,0.004702077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014812009,0.0014812009,0.0014812009,0.0014812009,0.0014812009,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.757199405054715
27.0,0.004712077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020283982,-0.0020283982,-0.0020283982,-0.0020283982,-0.0020283982,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7587918844028977
27.0,0.004722077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014812128,0.0014812128,0.0014812128,0.0014812128,0.0014812128,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7603843637510804
27.0,0.004732077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020284103,-0.0020284103,-0.0020284103,-0.0020284103,-0.0020284103,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7619768430992631
27.0,0.004742077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014812249,0.0014812249,0.0014812249,0.0014812249,0.0014812249,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7635693224474458
27.0,0.004752077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020284224,-0.0020284224,-0.0020284224,-0.0020284224,-0.0020284224,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7651618017956284
27.0,0.004762077226128448,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014812369,0.0014812369,0.0014812369,0.0014812369,0.0014812369,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7667542811438112
27.0,0.004772077226128449,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-0.0020284343,-0.0020284343,-0.0020284343,-0.0020284343,-0.0020284343,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7683467604919939
27.0,0.0047820772261284485,-2.571027,-2.571027,-2.571027,-2.571027,-2.571027,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5686932,-2.5630841,-2.5630841,-2.5630841,-2.5630841,-2.5630841,0.0014812488,0.0014812488,0.0014812488,0.0014812488,0.0014812488,-2.5354784,-2.5354784,-2.5354784,-2.5354784,-2.5354784,12.619349,12.619348,0.7699392398401765
